Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Amazon,Rádio Jornal,24/05/2024,5,1 x 1,47,0,"0,20 ","0,12","R$4,24 ","80,85%"
Amazon,Rádio Jornal,25/05/2024,5,1 x 1,58,0,"0,14 ","0,084","R$2,44 ","86,21%"
Amazon,Rádio Jornal,26/05/2024,5,1 x 1,142,0,"0,32 ","0,192","R$2,29 ","80,99%"
Amazon,TV Jornal,23/05/2024,5,1 x 1,13,0,"0,05 ","0,03","R$3,56 ","69,23%"
Amazon,TV Jornal,24/05/2024,5,1 x 1,28,0,"0,04 ","0,024","R$1,46 ","57,14%"
Amazon,TV Jornal,25/05/2024,5,1 x 1,13,0,"0,03 ","0,018","R$2,16 ","100,00%"
Amazon,TV Jornal,26/05/2024,5,1 x 1,4,0,"0,01 ","0,006","R$3,64 ","75,00%"
AppNexus,Portal NE10,23/05/2024,5,1 x 1,26,0,"0,03 ","0,018","R$1,16 ","46,15%"
AppNexus,Portal NE10,23/05/2024,5,Native,5,0,"0,01 ","0,006","R$1,43 ","40,00%"
AppNexus,Portal NE10,24/05/2024,5,1 x 1,49,0,"0,10 ","0,06","R$2,00 ","67,35%"
AppNexus,Portal NE10,24/05/2024,5,Native,4,0,"0,01 ","0,006","R$1,41 ","0,00%"
AppNexus,Portal NE10,25/05/2024,5,1 x 1,29,0,"0,14 ","0,084","R$4,73 ","51,72%"
AppNexus,Portal NE10,25/05/2024,5,Native,1,0,"0,00 ","0,0","R$0,57 ","0,00%"
AppNexus,Portal NE10,26/05/2024,5,1 x 1,45,0,"0,07 ","0,042","R$1,56 ","68,89%"
AppNexus,Portal NE10,26/05/2024,5,Native,4,0,"0,00 ","0,0","R$0,67 ","50,00%"
AppNexus,Portal NE10,23/05/2024,5,1 x 1,108,0,"0,07 ","0,042","R$0,60 ","75,93%"
AppNexus,Portal NE10,24/05/2024,5,1 x 1,123,0,"0,07 ","0,042","R$0,53 ","80,49%"
AppNexus,Portal NE10,25/05/2024,5,1 x 1,34,0,"0,06 ","0,036","R$1,66 ","55,88%"
AppNexus,Portal NE10,26/05/2024,5,1 x 1,90,0,"0,05 ","0,03","R$0,52 ","73,33%"
AppNexus,Portal NE10,23/05/2024,5,1 x 1,61,0,"0,15 ","0,09","R$2,41 ","50,82%"
AppNexus,Portal NE10,24/05/2024,5,1 x 1,155,0,"0,21 ","0,126","R$1,34 ","54,19%"
AppNexus,Portal NE10,25/05/2024,5,1 x 1,45,0,"0,09 ","0,054","R$2,03 ","57,78%"
AppNexus,Portal NE10,26/05/2024,5,1 x 1,63,0,"0,12 ","0,072","R$1,84 ","50,79%"
AppNexus,Portal NE10,23/05/2024,5,1 x 1,826,0,"2,02 ","1,212","R$2,44 ","89,23%"
AppNexus,Portal NE10,24/05/2024,5,1 x 1,780,0,"2,22 ","1,332","R$2,84 ","89,62%"
AppNexus,Portal NE10,25/05/2024,5,1 x 1,489,0,"1,47 ","0,882","R$3,01 ","89,57%"
AppNexus,Portal NE10,26/05/2024,5,1 x 1,158,0,"0,32 ","0,192","R$2,01 ","84,18%"
AppNexus,Portal NE10,23/05/2024,5,480 x 360v,305,0,"0,54 ","0,324","R$1,78 ","76,16%"
AppNexus,Portal NE10,24/05/2024,5,480 x 360v,258,0,"0,42 ","0,252","R$1,62 ","81,75%"
AppNexus,Portal NE10,25/05/2024,5,480 x 360v,37,0,"0,13 ","0,078","R$3,44 ","64,86%"
AppNexus,Portal NE10,26/05/2024,5,480 x 360v,76,0,"0,16 ","0,096","R$2,08 ","72,00%"
AppNexus,Portal NE10,23/05/2024,5,1 x 1,3,0,"0,00 ","0,0","R$1,03 ","33,33%"
AppNexus,Portal NE10,24/05/2024,5,1 x 1,13,0,"0,00 ","0,0","R$0,00 ","69,23%"
AppNexus,Portal NE10,25/05/2024,5,1 x 1,5,0,"0,01 ","0,006","R$2,33 ","40,00%"
AppNexus,Portal NE10,26/05/2024,5,1 x 1,10,0,"0,04 ","0,024","R$3,60 ","50,00%"
AppNexus,Portal NE10,23/05/2024,5,480 x 360v,202,1,"0,65 ","0,39","R$3,24 ","87,56%"
AppNexus,Portal NE10,24/05/2024,5,480 x 360v,91,0,"0,17 ","0,102","R$1,90 ","79,55%"
AppNexus,Portal NE10,25/05/2024,5,480 x 360v,38,0,"0,09 ","0,054","R$2,44 ","83,78%"
AppNexus,Portal NE10,26/05/2024,5,480 x 360v,81,0,"0,30 ","0,18","R$3,65 ","89,87%"
AppNexus,Interior,23/05/2024,5,1 x 1,155,0,"0,27 ","0,162","R$1,77 ","52,26%"
AppNexus,Interior,23/05/2024,5,Native,249,0,"0,19 ","0,114","R$0,78 ","34,54%"
AppNexus,Interior,24/05/2024,5,1 x 1,157,0,"0,27 ","0,162","R$1,72 ","53,50%"
AppNexus,Interior,24/05/2024,5,Native,147,0,"0,10 ","0,06","R$0,71 ","33,33%"
AppNexus,Interior,25/05/2024,5,1 x 1,28,0,"0,06 ","0,036","R$2,04 ","67,86%"
AppNexus,Interior,25/05/2024,5,Native,45,0,"0,03 ","0,018","R$0,77 ","31,11%"
AppNexus,Interior,26/05/2024,5,1 x 1,66,0,"0,10 ","0,06","R$1,45 ","51,52%"
AppNexus,Interior,26/05/2024,5,Native,214,0,"0,16 ","0,096","R$0,74 ","28,50%"
AppNexus,Interior,23/05/2024,5,1 x 1,800,0,"1,02 ","0,612","R$1,28 ","82,50%"
AppNexus,Interior,24/05/2024,5,1 x 1,462,0,"0,47 ","0,282","R$1,02 ","83,55%"
AppNexus,Interior,25/05/2024,5,1 x 1,67,0,"0,06 ","0,036","R$0,95 ","71,64%"
AppNexus,Interior,26/05/2024,5,1 x 1,420,0,"0,53 ","0,318","R$1,25 ","74,76%"
AppNexus,Interior,23/05/2024,5,480 x 360v,926,3,"2,57 ","1,542","R$2,78 ","83,79%"
AppNexus,Interior,24/05/2024,5,480 x 360v,648,3,"1,49 ","0,894","R$2,30 ","86,83%"
AppNexus,Interior,25/05/2024,5,480 x 360v,135,0,"0,43 ","0,258","R$3,16 ","89,63%"
AppNexus,Interior,26/05/2024,5,480 x 360v,271,1,"0,75 ","0,45","R$2,76 ","82,53%"
AppNexus,Interior,23/05/2024,5,1 x 1,19,0,"0,02 ","0,012","R$0,93 ","52,63%"
AppNexus,Interior,24/05/2024,5,1 x 1,8,0,"0,00 ","0,0","R$0,37 ","50,00%"
AppNexus,Interior,25/05/2024,5,1 x 1,2,0,"0,00 ","0,0","R$0,83 ","100,00%"
AppNexus,Interior,26/05/2024,5,1 x 1,18,0,"0,07 ","0,042","R$3,68 ","83,33%"
AppNexus,Interior,23/05/2024,5,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
AppNexus,Interior,24/05/2024,5,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
AppNexus,Interior,25/05/2024,5,1 x 1,1,0,"0,00 ","0,0","R$1,76 ","0,00%"
AppNexus,Interior,23/05/2024,5,1 x 1,164,0,"0,26 ","0,156","R$1,58 ","57,32%"
AppNexus,Interior,24/05/2024,5,1 x 1,102,0,"0,04 ","0,024","R$0,37 ","46,08%"
AppNexus,JC Online,23/05/2024,5,1 x 1,8210,0,"18,80 ","11,28","R$2,29 ","62,22%"
AppNexus,JC Online,23/05/2024,5,Native,628,0,"0,55 ","0,33","R$0,87 ","37,10%"
AppNexus,JC Online,24/05/2024,5,1 x 1,9954,0,"23,84 ","14,304","R$2,40 ","60,25%"
AppNexus,JC Online,24/05/2024,5,Native,296,1,"0,41 ","0,246","R$1,39 ","36,82%"
AppNexus,JC Online,25/05/2024,5,1 x 1,6059,0,"15,52 ","9,312","R$2,56 ","62,61%"
AppNexus,JC Online,25/05/2024,5,Native,443,1,"0,36 ","0,216","R$0,80 ","38,15%"
AppNexus,JC Online,26/05/2024,5,1 x 1,10564,0,"24,74 ","14,844","R$2,34 ","63,16%"
AppNexus,JC Online,26/05/2024,5,Native,144,0,"0,27 ","0,162","R$1,87 ","36,81%"
AppNexus,Jamildo,24/05/2024,5,1 x 1,1,0,"0,00 ","0,0","R$0,82 ","0,00%"
AppNexus,Jamildo,25/05/2024,5,1 x 1,2,0,"0,00 ","0,0","R$1,96 ","0,00%"
AppNexus,JC Online,23/05/2024,5,1 x 1,12561,0,"17,42 ","10,452","R$1,39 ","83,99%"
AppNexus,JC Online,24/05/2024,5,1 x 1,11438,0,"19,86 ","11,916","R$1,74 ","85,57%"
AppNexus,JC Online,25/05/2024,5,1 x 1,6367,0,"9,69 ","5,814","R$1,52 ","84,15%"
AppNexus,JC Online,26/05/2024,5,1 x 1,5951,0,"8,03 ","4,818","R$1,35 ","84,89%"
AppNexus,Jamildo,26/05/2024,5,1 x 1,1,0,"0,00 ","0,0","R$0,36 ","100,00%"
AppNexus,Portal NE10,23/05/2024,5,480 x 360v,6,0,"0,01 ","0,006","R$1,54 ","100,00%"
AppNexus,Portal NE10,24/05/2024,5,480 x 360v,6,0,"0,01 ","0,006","R$2,49 ","100,00%"
AppNexus,Portal NE10,25/05/2024,5,480 x 360v,2,0,"0,01 ","0,006","R$2,56 ","50,00%"
AppNexus,Portal NE10,26/05/2024,5,480 x 360v,5,0,"0,00 ","0,0","R$0,44 ","80,00%"
AppNexus,JC Online,23/05/2024,5,480 x 360v,1,0,"0,00 ","0,0","R$3,50 ","100,00%"
AppNexus,Portal NE10,23/05/2024,5,1 x 1,50,0,"0,06 ","0,036","R$1,25 ","54,00%"
AppNexus,Portal NE10,24/05/2024,5,1 x 1,54,0,"0,20 ","0,12","R$3,69 ","59,26%"
AppNexus,Portal NE10,25/05/2024,5,1 x 1,32,0,"0,04 ","0,024","R$1,13 ","40,63%"
AppNexus,Portal NE10,26/05/2024,5,1 x 1,37,0,"0,04 ","0,024","R$1,02 ","45,95%"
AppNexus,Social 1,23/05/2024,5,1 x 1,3004,0,"8,58 ","5,148","R$2,86 ","62,58%"
AppNexus,Social 1,23/05/2024,5,300 x 250,397,0,"1,25 ","0,75","R$3,14 ","4,79%"
AppNexus,Social 1,23/05/2024,5,480 x 360,390,0,"1,23 ","0,738","R$3,15 ","8,46%"
AppNexus,Social 1,23/05/2024,5,Native,6,0,"0,00 ","0,0","R$0,83 ","0,00%"
AppNexus,Social 1,24/05/2024,5,1 x 1,4885,0,"8,39 ","5,034","R$1,72 ","61,80%"
AppNexus,Social 1,24/05/2024,5,300 x 250,932,0,"2,42 ","1,452","R$2,59 ","7,83%"
AppNexus,Social 1,24/05/2024,5,480 x 360,978,0,"2,46 ","1,476","R$2,51 ","7,98%"
AppNexus,Social 1,24/05/2024,5,Native,3,0,"0,00 ","0,0","R$0,64 ","33,33%"
AppNexus,Social 1,25/05/2024,5,1 x 1,4592,0,"11,00 ","6,6","R$2,39 ","58,41%"
AppNexus,Social 1,25/05/2024,5,300 x 250,1663,0,"6,00 ","3,6","R$3,61 ","6,73%"
AppNexus,Social 1,25/05/2024,5,480 x 360,1638,0,"5,91 ","3,546","R$3,61 ","7,39%"
AppNexus,Social 1,25/05/2024,5,Native,10,0,"0,01 ","0,006","R$0,67 ","40,00%"
AppNexus,Social 1,26/05/2024,5,1 x 1,6198,0,"16,47 ","9,882","R$2,66 ","53,57%"
AppNexus,Social 1,26/05/2024,5,300 x 250,1609,0,"4,61 ","2,766","R$2,86 ","6,40%"
AppNexus,Social 1,26/05/2024,5,480 x 360,1552,0,"4,45 ","2,67","R$2,87 ","7,02%"
AppNexus,Social 1,26/05/2024,5,Native,1,0,"0,00 ","0,0","R$1,03 ","100,00%"
AppNexus,Social 1,23/05/2024,5,1 x 1,538,0,"0,58 ","0,348","R$1,08 ","77,14%"
AppNexus,Social 1,24/05/2024,5,1 x 1,446,0,"0,58 ","0,348","R$1,31 ","76,91%"
AppNexus,Social 1,25/05/2024,5,1 x 1,467,0,"0,57 ","0,342","R$1,22 ","81,37%"
AppNexus,Social 1,26/05/2024,5,1 x 1,405,0,"0,51 ","0,306","R$1,25 ","77,53%"
AppNexus,Social 1,23/05/2024,5,480 x 360v,99,0,"0,39 ","0,234","R$3,90 ","93,81%"
AppNexus,Social 1,24/05/2024,5,480 x 360v,132,0,"0,28 ","0,168","R$2,09 ","85,50%"
AppNexus,Social 1,25/05/2024,5,480 x 360v,47,0,"0,15 ","0,09","R$3,15 ","89,13%"
AppNexus,Social 1,26/05/2024,5,480 x 360v,50,1,"0,12 ","0,072","R$2,38 ","91,84%"
AppNexus,Blog do Torcedor,23/05/2024,5,1 x 1,3280,0,"8,01 ","4,806","R$2,44 ","69,02%"
AppNexus,Blog do Torcedor,23/05/2024,5,Native,59,0,"0,04 ","0,024","R$0,74 ","37,29%"
AppNexus,Blog do Torcedor,24/05/2024,5,1 x 1,1337,0,"2,10 ","1,26","R$1,57 ","83,25%"
AppNexus,Blog do Torcedor,24/05/2024,5,Native,38,0,"0,03 ","0,018","R$0,86 ","21,05%"
AppNexus,Blog do Torcedor,25/05/2024,5,1 x 1,2775,0,"4,71 ","2,826","R$1,70 ","85,28%"
AppNexus,Blog do Torcedor,25/05/2024,5,Native,55,0,"0,04 ","0,024","R$0,72 ","43,64%"
AppNexus,Blog do Torcedor,26/05/2024,5,1 x 1,11924,0,"15,98 ","9,588","R$1,34 ","73,03%"
AppNexus,Blog do Torcedor,26/05/2024,5,Native,65,0,"0,07 ","0,042","R$1,02 ","23,08%"
AppNexus,Blog do Torcedor,23/05/2024,5,1 x 1,962,0,"1,16 ","0,696","R$1,20 ","89,40%"
AppNexus,Blog do Torcedor,24/05/2024,5,1 x 1,535,0,"0,92 ","0,552","R$1,71 ","85,05%"
AppNexus,Blog do Torcedor,25/05/2024,5,1 x 1,723,0,"1,23 ","0,738","R$1,71 ","88,38%"
AppNexus,Blog do Torcedor,26/05/2024,5,1 x 1,38120,0,"33,65 ","20,19","R$0,88 ","94,54%"
AppNexus,Blog do Torcedor,23/05/2024,5,480 x 360v,23,0,"0,08 ","0,048","R$3,51 ","90,91%"
AppNexus,Blog do Torcedor,24/05/2024,5,480 x 360v,28,1,"0,04 ","0,024","R$1,55 ","88,89%"
AppNexus,Blog do Torcedor,25/05/2024,5,480 x 360v,13,0,"0,03 ","0,018","R$2,58 ","84,62%"
AppNexus,Blog do Torcedor,26/05/2024,5,480 x 360v,15,0,"0,05 ","0,03","R$3,01 ","86,67%"
AppNexus,JC Online,23/05/2024,5,480 x 360v,4,0,"0,01 ","0,006","R$2,58 ","75,00%"
AppNexus,JC Online,26/05/2024,5,480 x 360v,3,0,"0,01 ","0,006","R$3,19 ","66,67%"
AppNexus,JC Online,23/05/2024,5,480 x 360v,4232,15,"12,84 ","7,704","R$3,03 ","84,83%"
AppNexus,JC Online,24/05/2024,5,480 x 360v,3767,12,"7,34 ","4,404","R$1,95 ","86,02%"
AppNexus,JC Online,25/05/2024,5,480 x 360v,1889,10,"5,04 ","3,024","R$2,67 ","83,06%"
AppNexus,JC Online,26/05/2024,5,480 x 360v,1905,14,"4,95 ","2,97","R$2,60 ","83,32%"
AppNexus,JC Online,23/05/2024,5,1 x 1,138,0,"0,21 ","0,126","R$1,55 ","57,97%"
AppNexus,JC Online,24/05/2024,5,1 x 1,234,0,"0,49 ","0,294","R$2,10 ","55,98%"
AppNexus,JC Online,25/05/2024,5,1 x 1,192,0,"0,54 ","0,324","R$2,79 ","63,54%"
AppNexus,JC Online,26/05/2024,5,1 x 1,321,0,"0,91 ","0,546","R$2,84 ","62,62%"
AppNexus,JC Online,24/05/2024,5,1 x 1,1,0,"0,00 ","0,0","R$0,82 ","100,00%"
AppNexus,Portal NE10,23/05/2024,5,1 x 1,35,0,"0,07 ","0,042","R$1,96 ","40,00%"
AppNexus,Portal NE10,23/05/2024,5,Native,3,0,"0,00 ","0,0","R$0,67 ","0,00%"
AppNexus,Portal NE10,24/05/2024,5,1 x 1,35,0,"0,04 ","0,024","R$1,18 ","54,29%"
AppNexus,Portal NE10,24/05/2024,5,Native,7,0,"0,00 ","0,0","R$0,67 ","14,29%"
AppNexus,Portal NE10,25/05/2024,5,1 x 1,33,0,"0,08 ","0,048","R$2,42 ","66,67%"
AppNexus,Portal NE10,25/05/2024,5,Native,4,0,"0,00 ","0,0","R$0,67 ","75,00%"
AppNexus,Portal NE10,26/05/2024,5,1 x 1,44,0,"0,19 ","0,114","R$4,22 ","50,00%"
AppNexus,Portal NE10,26/05/2024,5,Native,3,0,"0,00 ","0,0","R$0,72 ","0,00%"
AppNexus,Portal NE10,23/05/2024,5,1 x 1,83,0,"0,15 ","0,09","R$1,86 ","86,75%"
AppNexus,Portal NE10,24/05/2024,5,1 x 1,219,0,"0,31 ","0,186","R$1,40 ","90,87%"
AppNexus,Portal NE10,25/05/2024,5,1 x 1,194,0,"0,17 ","0,102","R$0,89 ","98,45%"
AppNexus,Portal NE10,26/05/2024,5,1 x 1,5,0,"0,03 ","0,018","R$5,25 ","100,00%"
AppNexus,Portal NE10,23/05/2024,5,480 x 360v,20,0,"0,05 ","0,03","R$2,30 ","90,00%"
AppNexus,Portal NE10,24/05/2024,5,480 x 360v,31,0,"0,05 ","0,03","R$1,50 ","76,67%"
AppNexus,Portal NE10,25/05/2024,5,480 x 360v,3,0,"0,01 ","0,006","R$2,76 ","100,00%"
AppNexus,Portal NE10,26/05/2024,5,480 x 360v,6,0,"0,02 ","0,012","R$2,52 ","100,00%"
AppNexus,Portal NE10,26/05/2024,5,1 x 1,1,0,"0,00 ","0,0","R$3,41 ","0,00%"
AppNexus,Portal NE10,26/05/2024,5,1 x 1,10,0,"0,02 ","0,012","R$2,47 ","60,00%"
AppNexus,Rádio Jornal,23/05/2024,5,1 x 1,429,0,"0,64 ","0,384","R$1,49 ","51,52%"
AppNexus,Rádio Jornal,23/05/2024,5,Native,15,0,"0,01 ","0,006","R$0,77 ","33,33%"
AppNexus,Rádio Jornal,24/05/2024,5,1 x 1,592,0,"0,75 ","0,45","R$1,26 ","56,08%"
AppNexus,Rádio Jornal,24/05/2024,5,Native,10,0,"0,01 ","0,006","R$0,67 ","30,00%"
AppNexus,Rádio Jornal,25/05/2024,5,1 x 1,542,0,"0,77 ","0,462","R$1,42 ","55,90%"
AppNexus,Rádio Jornal,25/05/2024,5,Native,13,0,"0,01 ","0,006","R$0,81 ","7,69%"
AppNexus,Rádio Jornal,26/05/2024,5,1 x 1,618,0,"0,72 ","0,432","R$1,16 ","57,28%"
AppNexus,Rádio Jornal,26/05/2024,5,Native,9,0,"0,01 ","0,006","R$0,67 ","11,11%"
AppNexus,Rádio Jornal,23/05/2024,5,1 x 1,3655,0,"2,59 ","1,554","R$0,71 ","98,52%"
AppNexus,Rádio Jornal,24/05/2024,5,1 x 1,4273,0,"2,26 ","1,356","R$0,53 ","97,66%"
AppNexus,Rádio Jornal,25/05/2024,5,1 x 1,3985,0,"1,93 ","1,158","R$0,48 ","98,64%"
AppNexus,Rádio Jornal,26/05/2024,5,1 x 1,5881,0,"1,77 ","1,062","R$0,30 ","98,49%"
AppNexus,Rádio Jornal,23/05/2024,5,1 x 1,635,0,"1,13 ","0,678","R$1,77 ","97,01%"
AppNexus,Rádio Jornal,24/05/2024,5,1 x 1,240,0,"0,03 ","0,018","R$0,14 ","97,50%"
AppNexus,Rádio Jornal,25/05/2024,5,1 x 1,1371,0,"0,55 ","0,33","R$0,40 ","98,76%"
AppNexus,Rádio Jornal,26/05/2024,5,1 x 1,1723,0,"0,44 ","0,264","R$0,25 ","97,97%"
AppNexus,Rádio Jornal,24/05/2024,5,480 x 360v,11,1,"0,02 ","0,012","R$1,65 ","70,00%"
AppNexus,Rádio Jornal,25/05/2024,5,480 x 360v,6,0,"0,01 ","0,006","R$2,50 ","83,33%"
AppNexus,Rádio Jornal,26/05/2024,5,480 x 360v,2,0,"0,00 ","0,0","R$2,17 ","100,00%"
AppNexus,Rádio Jornal,24/05/2024,5,1 x 1,2,0,"0,00 ","0,0","R$0,33 ","0,00%"
AppNexus,Rádio Jornal,25/05/2024,5,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
AppNexus,Rádio Jornal,26/05/2024,5,1 x 1,1,0,"0,00 ","0,0","R$0,16 ","100,00%"
AppNexus,TV Jornal,23/05/2024,5,1 x 1,270,0,"0,43 ","0,258","R$1,58 ","70,00%"
AppNexus,TV Jornal,23/05/2024,5,300 x 250,1,0,"0,00 ","0,0","R$2,22 ","0,00%"
AppNexus,TV Jornal,23/05/2024,5,480 x 360,3,0,"0,01 ","0,006","R$2,85 ","0,00%"
AppNexus,TV Jornal,24/05/2024,5,1 x 1,272,0,"0,59 ","0,354","R$2,18 ","59,56%"
AppNexus,TV Jornal,24/05/2024,5,300 x 250,4,0,"0,02 ","0,012","R$4,99 ","0,00%"
AppNexus,TV Jornal,25/05/2024,5,1 x 1,150,0,"0,59 ","0,354","R$3,91 ","66,00%"
AppNexus,TV Jornal,25/05/2024,5,300 x 250,2,0,"0,01 ","0,006","R$3,44 ","0,00%"
AppNexus,TV Jornal,25/05/2024,5,480 x 360,1,0,"0,00 ","0,0","R$3,26 ","0,00%"
AppNexus,TV Jornal,26/05/2024,5,1 x 1,161,0,"0,38 ","0,228","R$2,37 ","63,98%"
AppNexus,TV Jornal,26/05/2024,5,300 x 250,2,0,"0,01 ","0,006","R$3,59 ","0,00%"
AppNexus,TV Jornal,26/05/2024,5,480 x 360,3,0,"0,01 ","0,006","R$3,13 ","0,00%"
AppNexus,TV Jornal,23/05/2024,5,1 x 1,187,0,"0,13 ","0,078","R$0,70 ","87,70%"
AppNexus,TV Jornal,24/05/2024,5,1 x 1,167,0,"0,11 ","0,066","R$0,66 ","83,83%"
AppNexus,TV Jornal,25/05/2024,5,1 x 1,70,0,"0,12 ","0,072","R$1,65 ","78,57%"
AppNexus,TV Jornal,26/05/2024,5,1 x 1,9624,0,"11,60 ","6,96","R$1,21 ","99,36%"
AppNexus,TV Jornal,26/05/2024,5,1 x 1,155,0,"0,27 ","0,162","R$1,75 ","97,42%"
AppNexus,TV Jornal,23/05/2024,5,480 x 360v,3,0,"0,00 ","0,0","R$1,25 ","100,00%"
AppNexus,TV Jornal,24/05/2024,5,480 x 360v,30,0,"0,08 ","0,048","R$2,61 ","86,67%"
AppNexus,TV Jornal,25/05/2024,5,480 x 360v,29,0,"0,06 ","0,036","R$1,96 ","86,21%"
AppNexus,TV Jornal,26/05/2024,5,480 x 360v,20,0,"0,05 ","0,03","R$2,66 ","75,00%"
AppNexus,Interior,24/05/2024,5,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
AppNexus,Interior,26/05/2024,5,1 x 1,1,0,"0,00 ","0,0","R$0,05 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Portal NE10,23/05/2024,5,480 x 360v,4,1,"0,43 ","0,258","R$108,30 ","75,00%"
BANCO DO BRASIL SA / 0001-91,Portal NE10,24/05/2024,5,480 x 360v,4,0,"0,43 ","0,258","R$108,30 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Portal NE10,25/05/2024,5,480 x 360v,2,0,"0,22 ","0,132","R$108,30 ","50,00%"
BANCO DO BRASIL SA / 0001-91,Portal NE10,26/05/2024,5,480 x 360v,1,1,"0,11 ","0,066","R$108,30 ","0,00%"
BANCO DO BRASIL SA / 0001-91,Portal NE10,23/05/2024,5,480 x 360v,181,2,"19,60 ","11,76","R$108,30 ","88,14%"
BANCO DO BRASIL SA / 0001-91,Portal NE10,24/05/2024,5,480 x 360v,71,0,"7,69 ","4,614","R$108,30 ","90,00%"
BANCO DO BRASIL SA / 0001-91,Portal NE10,25/05/2024,5,480 x 360v,142,2,"15,38 ","9,228","R$108,30 ","90,78%"
BANCO DO BRASIL SA / 0001-91,Portal NE10,26/05/2024,5,480 x 360v,207,5,"22,42 ","13,452","R$108,30 ","87,44%"
BANCO DO BRASIL SA / 0001-91,Interior,23/05/2024,5,480 x 360v,346,3,"37,47 ","22,482","R$108,30 ","87,94%"
BANCO DO BRASIL SA / 0001-91,Interior,24/05/2024,5,480 x 360v,297,5,"32,17 ","19,302","R$108,30 ","84,25%"
BANCO DO BRASIL SA / 0001-91,Interior,25/05/2024,5,480 x 360v,65,3,"7,04 ","4,224","R$108,30 ","81,54%"
BANCO DO BRASIL SA / 0001-91,Interior,26/05/2024,5,480 x 360v,116,1,"12,56 ","7,536","R$108,30 ","83,48%"
BANCO DO BRASIL SA / 0001-91,Portal NE10,23/05/2024,5,480 x 360v,1,0,"0,11 ","0,066","R$108,30 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Portal NE10,24/05/2024,5,480 x 360v,1,0,"0,11 ","0,066","R$108,30 ","100,00%"
BANCO DO BRASIL SA / 0001-91,JC Online,24/05/2024,5,480 x 360v,2,0,"0,22 ","0,132","R$108,30 ","50,00%"
BANCO DO BRASIL SA / 0001-91,Social 1,23/05/2024,5,480 x 360v,22,0,"2,38 ","1,428","R$108,30 ","90,48%"
BANCO DO BRASIL SA / 0001-91,Social 1,24/05/2024,5,480 x 360v,19,0,"2,06 ","1,236","R$108,30 ","89,47%"
BANCO DO BRASIL SA / 0001-91,Social 1,25/05/2024,5,480 x 360v,6,0,"0,65 ","0,39","R$108,30 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Social 1,26/05/2024,5,480 x 360v,5,0,"0,54 ","0,324","R$108,30 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Blog do Torcedor,23/05/2024,5,480 x 360v,19,0,"2,06 ","1,236","R$108,30 ","78,95%"
BANCO DO BRASIL SA / 0001-91,Blog do Torcedor,24/05/2024,5,480 x 360v,3,0,"0,32 ","0,192","R$108,30 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Blog do Torcedor,25/05/2024,5,480 x 360v,4,0,"0,43 ","0,258","R$108,30 ","75,00%"
BANCO DO BRASIL SA / 0001-91,Blog do Torcedor,26/05/2024,5,480 x 360v,1,0,"0,11 ","0,066","R$108,30 ","100,00%"
BANCO DO BRASIL SA / 0001-91,JC Online,23/05/2024,5,480 x 360v,1699,8,"184,00 ","110,4","R$108,30 ","87,01%"
BANCO DO BRASIL SA / 0001-91,JC Online,24/05/2024,5,480 x 360v,1050,4,"113,72 ","68,232","R$108,30 ","85,47%"
BANCO DO BRASIL SA / 0001-91,JC Online,25/05/2024,5,480 x 360v,891,5,"96,50 ","57,9","R$108,30 ","84,86%"
BANCO DO BRASIL SA / 0001-91,JC Online,26/05/2024,5,480 x 360v,590,6,"63,90 ","38,34","R$108,30 ","84,04%"
BANCO DO BRASIL SA / 0001-91,Portal NE10,24/05/2024,5,480 x 360v,1,0,"0,11 ","0,066","R$108,30 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Portal NE10,25/05/2024,5,480 x 360v,3,0,"0,32 ","0,192","R$108,30 ","66,67%"
BANCO DO BRASIL SA / 0001-91,Rádio Jornal,23/05/2024,5,480 x 360v,2,0,"0,22 ","0,132","R$108,30 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Rádio Jornal,24/05/2024,5,480 x 360v,3,0,"0,32 ","0,192","R$108,30 ","33,33%"
BANCO DO BRASIL SA / 0001-91,Rádio Jornal,25/05/2024,5,480 x 360v,1,0,"0,11 ","0,066","R$108,30 ","100,00%"
BANCO DO BRASIL SA / 0001-91,TV Jornal,23/05/2024,5,480 x 360v,145,2,"15,70 ","9,42","R$108,30 ","72,00%"
BANCO DO BRASIL SA / 0001-91,TV Jornal,24/05/2024,5,480 x 360v,112,2,"12,13 ","7,278","R$108,30 ","69,57%"
BANCO DO BRASIL SA / 0001-91,TV Jornal,25/05/2024,5,480 x 360v,67,0,"7,26 ","4,356","R$108,30 ","86,57%"
