Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Vendas direta sjcc) FMO,JC Online,12/05/2024,5,320 x 50,770,0,R$12.93 ,7.758,R$16.79 ,97.01%
(Vendas direta sjcc) FMO,JC Online,12/05/2024,5,300 x 250,1,0,R$0.02 ,0.012,R$16.79 ,0.00%
(Vendas direta sjcc) FMO,Rádio Jornal,12/05/2024,5,300 x 250,42,0,R$0.71 ,0.426,R$16.79 ,52.38%
(Vendas direta sjcc) FMO,Rádio Jornal,12/05/2024,5,320 x 50,34,1,R$0.57 ,0.342,R$16.79 ,91.18%
(Vendas direta sjcc) FMO,Rádio Jornal,12/05/2024,5,300 x 250,158,0,R$2.65 ,1.59,R$16.79 ,69.62%
(Vendas direta sjcc) FMO,Rádio Jornal,12/05/2024,5,300 x 250,5,0,R$0.08 ,0.048,R$16.79 ,40.00%
(Vendas direta sjcc) FMO,TV Jornal,12/05/2024,5,300 x 250,3491,11,R$58.61 ,35.166,R$16.79 ,57.20%
(Vendas direta sjcc) FMO,TV Jornal,12/05/2024,5,320 x 50,2557,1,R$42.93 ,25.758,R$16.79 ,86.39%
(Vendas direta sjcc) FMO,TV Jornal,12/05/2024,5,320 x 50,74,0,R$1.24 ,0.744,R$16.79 ,98.65%
(Vendas direta sjcc) FMO,TV Jornal,12/05/2024,5,320 x 50,1,0,R$0.02 ,0.012,R$16.79 ,0.00%
Áudio (0x0),Portal NE10,12/05/2024,5,0 x 0,146,0,R$0.42 ,0.252,R$2.91 ,78.08%
Áudio (0x0),Portal NE10,12/05/2024,5,0 x 0,46,0,R$0.04 ,0.024,R$0.88 ,95.65%
Áudio (0x0),Portal NE10,12/05/2024,5,0 x 0,917,0,R$2.85 ,1.71,R$3.11 ,63.24%
Áudio (0x0),Portal NE10,12/05/2024,5,0 x 0,896,2,R$1.53 ,0.918,R$1.71 ,95.54%
Áudio (0x0),Portal NE10,12/05/2024,5,0 x 0,70,0,R$0.82 ,0.492,R$11.72 ,79.37%
Áudio (0x0),Portal NE10,12/05/2024,5,0 x 0,23,0,R$0.07 ,0.042,R$3.02 ,69.57%
Áudio (0x0),Portal NE10,12/05/2024,5,0 x 0,163,1,R$0.29 ,0.174,R$1.78 ,75.16%
Áudio (0x0),Interior,12/05/2024,5,0 x 0,807,2,R$1.89 ,1.134,R$2.34 ,62.08%
Áudio (0x0),Interior,12/05/2024,5,0 x 0,2,0,R$0.00 ,0.0,R$0.35 ,0.00%
Áudio (0x0),Interior,12/05/2024,5,0 x 0,163,0,R$0.63 ,0.378,R$3.85 ,98.16%
Áudio (0x0),Interior,12/05/2024,5,0 x 0,50,0,R$0.04 ,0.024,R$0.80 ,70.21%
Áudio (0x0),Interior,12/05/2024,5,0 x 0,8,0,R$0.02 ,0.012,R$2.78 ,50.00%
Áudio (0x0),Interior,12/05/2024,5,0 x 0,2,0,R$0.00 ,0.0,R$0.37 ,0.00%
Áudio (0x0),JC Online,12/05/2024,5,0 x 0,16268,12,R$35.25 ,21.15,R$2.17 ,78.20%
Áudio (0x0),Jamildo,12/05/2024,5,0 x 0,3,0,R$0.01 ,0.006,R$1.85 ,0.00%
Áudio (0x0),JC Online,12/05/2024,5,0 x 0,1,0,R$0.00 ,0.0,R$0.30 ,0.00%
Áudio (0x0),JC Online,12/05/2024,5,0 x 0,9691,4,R$14.93 ,8.958,R$1.54 ,97.59%
Áudio (0x0),Portal NE10,12/05/2024,5,0 x 0,1,0,R$0.00 ,0.0,R$1.38 ,100.00%
Áudio (0x0),JC Online,12/05/2024,5,0 x 0,1,0,R$0.00 ,0.0,R$1.42 ,0.00%
Áudio (0x0),Portal NE10,12/05/2024,5,0 x 0,34,0,R$0.06 ,0.036,R$1.69 ,73.53%
Áudio (0x0),Social 1,12/05/2024,5,0 x 0,150496,3037,R$760.91 ,456.546,R$5.06 ,73.96%
Áudio (0x0),Social 1,12/05/2024,5,0 x 0,28,0,R$0.06 ,0.036,R$2.31 ,0.00%
Áudio (0x0),Social 1,12/05/2024,5,0 x 0,807,2,R$1.31 ,0.786,R$1.62 ,96.89%
Áudio (0x0),Social 1,12/05/2024,5,0 x 0,43,1,R$0.11 ,0.066,R$2.54 ,75.68%
Áudio (0x0),Blog do Torcedor,12/05/2024,5,0 x 0,1386,2,R$3.86 ,2.316,R$2.79 ,90.81%
Áudio (0x0),Blog do Torcedor,12/05/2024,5,0 x 0,1,0,R$0.00 ,0.0,R$3.59 ,0.00%
Áudio (0x0),Blog do Torcedor,12/05/2024,5,0 x 0,1163,5,R$2.22 ,1.332,R$1.91 ,94.67%
Áudio (0x0),Blog do Torcedor,12/05/2024,5,0 x 0,3,0,R$0.06 ,0.036,R$20.53 ,50.00%
Áudio (0x0),JC Online,12/05/2024,5,0 x 0,1,0,R$0.00 ,0.0,R$0.70 ,0.00%
Áudio (0x0),JC Online,12/05/2024,5,0 x 0,589,4,R$1.73 ,1.038,R$2.94 ,87.48%
Áudio (0x0),JC Online,12/05/2024,5,0 x 0,53,0,R$0.09 ,0.054,R$1.78 ,28.30%
Áudio (0x0),Portal NE10,12/05/2024,5,0 x 0,267,1,R$0.79 ,0.474,R$2.95 ,70.04%
Áudio (0x0),Portal NE10,12/05/2024,5,0 x 0,127,0,R$0.14 ,0.084,R$1.12 ,96.85%
Áudio (0x0),Portal NE10,12/05/2024,5,0 x 0,2,0,R$0.00 ,0.0,R$1.66 ,100.00%
Áudio (0x0),Rádio Jornal,12/05/2024,5,0 x 0,9823,11,R$12.08 ,7.248,R$1.23 ,74.32%
Áudio (0x0),Rádio Jornal,12/05/2024,5,0 x 0,1,0,R$0.00 ,0.0,R$1.55 ,0.00%
Áudio (0x0),Rádio Jornal,12/05/2024,5,0 x 0,261,0,R$0.34 ,0.204,R$1.32 ,96.91%
Áudio (0x0),Rádio Jornal,12/05/2024,5,0 x 0,2,0,R$0.28 ,0.168,R$140.49 ,100.00%
Áudio (0x0),Rádio Jornal,12/05/2024,5,0 x 0,41,0,R$0.05 ,0.03,R$1.26 ,87.18%
Áudio (0x0),Rádio Jornal,12/05/2024,5,0 x 0,2,0,R$0.00 ,0.0,R$0.32 ,0.00%
Áudio (0x0),TV Jornal,12/05/2024,5,0 x 0,25439,561,R$167.12 ,100.272,R$6.57 ,71.75%
Áudio (0x0),TV Jornal,12/05/2024,5,0 x 0,804,1,R$1.62 ,0.972,R$2.02 ,97.13%
Áudio (0x0),TV Jornal,12/05/2024,5,0 x 0,369,6,R$0.90 ,0.54,R$2.44 ,86.52%
Áudio (0x0),Portal NE10,12/05/2024,5,0 x 0,1,0,R$0.00 ,0.0,R$0.14 ,100.00%
Áudio (0x0),TV Jornal,12/05/2024,5,0 x 0,31,0,R$0.12 ,0.072,R$3.85 ,83.33%
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,12/05/2024,5,300 x 250,3,0,R$0.02 ,0.012,R$6.64 ,33.33%
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,12/05/2024,5,320 x 50,4,0,R$0.03 ,0.018,R$6.64 ,100.00%
AGUAS DO RIO 4 SPE S.A/0001-06,Interior,12/05/2024,5,300 x 250,26,0,R$0.17 ,0.102,R$6.64 ,69.23%
AGUAS DO RIO 4 SPE S.A/0001-06,Interior,12/05/2024,5,320 x 50,4,0,R$0.03 ,0.018,R$6.64 ,100.00%
AGUAS DO RIO 4 SPE S.A/0001-06,JC Online,12/05/2024,5,300 x 250,226,0,R$1.50 ,0.9,R$6.64 ,65.04%
AGUAS DO RIO 4 SPE S.A/0001-06,JC Online,12/05/2024,5,320 x 50,701,0,R$4.65 ,2.79,R$6.64 ,91.10%
AGUAS DO RIO 4 SPE S.A/0001-06,Jamildo,12/05/2024,5,320 x 50,1,0,R$0.01 ,0.006,R$6.64 ,200.00%
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,12/05/2024,5,300 x 250,2,0,R$0.01 ,0.006,R$6.64 ,100.00%
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,12/05/2024,5,320 x 50,8,0,R$0.05 ,0.03,R$6.64 ,100.00%
AGUAS DO RIO 4 SPE S.A/0001-06,Social 1,12/05/2024,5,300 x 250,3630,3,R$24.10 ,14.46,R$6.64 ,68.32%
AGUAS DO RIO 4 SPE S.A/0001-06,Social 1,12/05/2024,5,300 x 50,2939,8,R$19.51 ,11.706,R$6.64 ,95.24%
AGUAS DO RIO 4 SPE S.A/0001-06,Social 1,12/05/2024,5,320 x 50,1015,1,R$6.74 ,4.044,R$6.64 ,90.94%
AGUAS DO RIO 4 SPE S.A/0001-06,Social 1,12/05/2024,5,728 x 90,40,2,R$0.27 ,0.162,R$6.64 ,95.00%
AGUAS DO RIO 4 SPE S.A/0001-06,Blog do Torcedor,12/05/2024,5,300 x 250,2,0,R$0.01 ,0.006,R$6.64 ,50.00%
AGUAS DO RIO 4 SPE S.A/0001-06,Blog do Torcedor,12/05/2024,5,320 x 50,81,0,R$0.54 ,0.324,R$6.64 ,90.12%
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,12/05/2024,5,300 x 250,8,0,R$0.05 ,0.03,R$6.64 ,87.50%
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,12/05/2024,5,320 x 50,1,0,R$0.01 ,0.006,R$6.64 ,100.00%
AGUAS DO RIO 4 SPE S.A/0001-06,Rádio Jornal,12/05/2024,5,300 x 250,36,0,R$0.24 ,0.144,R$6.64 ,69.44%
AGUAS DO RIO 4 SPE S.A/0001-06,Rádio Jornal,12/05/2024,5,320 x 50,13,0,R$0.09 ,0.054,R$6.64 ,84.62%
AGUAS DO RIO 4 SPE S.A/0001-06,Rádio Jornal,12/05/2024,5,728 x 90,2,0,R$0.01 ,0.006,R$6.64 ,100.00%
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,12/05/2024,5,300 x 250,3007,2,R$19.97 ,11.982,R$6.64 ,61.46%
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,12/05/2024,5,300 x 50,2973,5,R$19.74 ,11.844,R$6.64 ,93.61%
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,12/05/2024,5,320 x 50,1070,0,R$7.10 ,4.26,R$6.64 ,87.10%
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,12/05/2024,5,728 x 90,36,0,R$0.24 ,0.144,R$6.64 ,94.44%
ASSOCIACAO DE ENSINO DE RIBEIRAO PRETO / 0001-67,Portal NE10,12/05/2024,5,480 x 360v,18,0,R$0.87 ,0.522,R$48.40 ,88.89%
ASSOCIACAO DE ENSINO DE RIBEIRAO PRETO / 0001-67,Interior,12/05/2024,5,480 x 360v,2,0,R$0.10 ,0.06,R$48.40 ,100.00%
ASSOCIACAO DE ENSINO DE RIBEIRAO PRETO / 0001-67,Interior,12/05/2024,5,640 x 480v,1,0,R$0.05 ,0.03,R$48.40 ,0.00%
ASSOCIACAO DE ENSINO DE RIBEIRAO PRETO / 0001-67,Social 1,12/05/2024,5,480 x 360v,1564,4,R$75.70 ,45.42,R$48.40 ,64.93%
ASSOCIACAO DE ENSINO DE RIBEIRAO PRETO / 0001-67,Social 1,12/05/2024,5,480 x 360v,6,0,R$0.29 ,0.174,R$48.40 ,100.00%
ASSOCIACAO DE ENSINO DE RIBEIRAO PRETO / 0001-67,Blog do Torcedor,12/05/2024,5,480 x 360v,2,0,R$0.10 ,0.06,R$48.40 ,100.00%
ASSOCIACAO DE ENSINO DE RIBEIRAO PRETO / 0001-67,JC Online,12/05/2024,5,480 x 360v,63,0,R$3.05 ,1.83,R$48.40 ,88.33%
ASSOCIACAO DE ENSINO DE RIBEIRAO PRETO / 0001-67,Rádio Jornal,12/05/2024,5,480 x 360v,14,0,R$0.68 ,0.408,R$48.40 ,92.31%
ASSOCIACAO DE ENSINO DE RIBEIRAO PRETO / 0001-67,TV Jornal,12/05/2024,5,480 x 360v,114,0,R$5.52 ,3.312,R$48.40 ,62.07%
ASSOCIACAO DE ENSINO DE RIBEIRAO PRETO / 0001-67,TV Jornal,12/05/2024,5,480 x 360v,23,1,R$1.11 ,0.666,R$48.40 ,80.95%
Amazon,Portal NE10,12/05/2024,5,1 x 1,1,0,R$0.01 ,0.006,R$12.02 ,0.00%
Amazon,Portal NE10,12/05/2024,5,1 x 1,193,0,R$1.90 ,1.14,R$9.86 ,53.89%
Amazon,Interior,12/05/2024,5,1 x 1,69,0,R$0.29 ,0.174,R$4.20 ,60.87%
Amazon,JC Online,12/05/2024,5,1 x 1,246,0,R$1.71 ,1.026,R$6.95 ,68.70%
Amazon,Social 1,12/05/2024,5,1 x 1,11144,0,R$44.02 ,26.412,R$3.95 ,53.45%
Amazon,Blog do Torcedor,12/05/2024,5,1 x 1,10,0,R$0.07 ,0.042,R$6.94 ,70.00%
Amazon,JC Online,12/05/2024,5,1 x 1,1,0,R$0.00 ,0.0,R$1.19 ,0.00%
Amazon,Portal NE10,12/05/2024,5,1 x 1,3,0,R$0.02 ,0.012,R$7.01 ,0.00%
Amazon,Rádio Jornal,12/05/2024,5,1 x 1,30,0,R$0.17 ,0.102,R$5.75 ,56.67%
Amazon,TV Jornal,12/05/2024,5,1 x 1,313,0,R$1.19 ,0.714,R$3.80 ,64.22%
AppNexus,Portal NE10,12/05/2024,5,1 x 1,55,0,R$0.06 ,0.036,R$1.18 ,45.45%
AppNexus,Portal NE10,12/05/2024,5,Native,3,0,R$0.00 ,0.0,R$0.67 ,0.00%
AppNexus,Portal NE10,12/05/2024,5,1 x 1,17,0,R$0.05 ,0.03,R$2.66 ,70.59%
AppNexus,Portal NE10,12/05/2024,5,1 x 1,168,0,R$0.32 ,0.192,R$1.91 ,50.60%
AppNexus,Portal NE10,12/05/2024,5,1 x 1,565,0,R$0.82 ,0.492,R$1.44 ,91.50%
AppNexus,Portal NE10,12/05/2024,5,1 x 1,13,0,R$0.00 ,0.0,R$0.03 ,69.23%
AppNexus,Portal NE10,12/05/2024,5,480 x 360v,23,0,R$0.03 ,0.018,R$1.43 ,86.96%
AppNexus,Interior,12/05/2024,5,1 x 1,301,0,R$0.60 ,0.36,R$1.98 ,55.81%
AppNexus,Interior,12/05/2024,5,Native,11,0,R$0.01 ,0.006,R$0.72 ,27.27%
AppNexus,Interior,12/05/2024,5,1 x 1,105,0,R$0.09 ,0.054,R$0.89 ,84.76%
AppNexus,Interior,12/05/2024,5,480 x 360v,3,0,R$0.01 ,0.006,R$2.23 ,100.00%
AppNexus,Interior,12/05/2024,5,1 x 1,2,0,R$0.00 ,0.0,R$0.54 ,100.00%
AppNexus,JC Online,12/05/2024,5,1 x 1,14338,0,R$19.94 ,11.964,R$1.39 ,76.92%
AppNexus,JC Online,12/05/2024,5,Native,145,0,R$0.11 ,0.066,R$0.78 ,22.07%
AppNexus,Jamildo,12/05/2024,5,1 x 1,2,0,R$0.00 ,0.0,R$1.65 ,100.00%
AppNexus,JC Online,12/05/2024,5,1 x 1,6596,0,R$6.92 ,4.152,R$1.05 ,89.43%
AppNexus,Portal NE10,12/05/2024,5,1 x 1,23,0,R$0.02 ,0.012,R$1.09 ,34.78%
AppNexus,Social 1,12/05/2024,5,1 x 1,11077,0,R$18.17 ,10.902,R$1.64 ,68.90%
AppNexus,Social 1,12/05/2024,5,300 x 250,35,0,R$0.12 ,0.072,R$3.38 ,2.86%
AppNexus,Social 1,12/05/2024,5,480 x 360,46,0,R$0.13 ,0.078,R$2.79 ,2.17%
AppNexus,Social 1,12/05/2024,5,Native,47,0,R$0.03 ,0.018,R$0.67 ,36.17%
AppNexus,Social 1,12/05/2024,5,1 x 1,460,0,R$0.44 ,0.264,R$0.96 ,86.52%
AppNexus,Social 1,12/05/2024,5,480 x 360v,10,0,R$0.03 ,0.018,R$2.95 ,80.00%
AppNexus,Blog do Torcedor,12/05/2024,5,1 x 1,1795,0,R$2.70 ,1.62,R$1.50 ,89.27%
AppNexus,Blog do Torcedor,12/05/2024,5,Native,6,0,R$0.00 ,0.0,R$0.67 ,16.67%
AppNexus,Blog do Torcedor,12/05/2024,5,1 x 1,617,0,R$0.82 ,0.492,R$1.33 ,87.03%
AppNexus,JC Online,12/05/2024,5,480 x 360v,277,0,R$0.82 ,0.492,R$2.95 ,82.48%
AppNexus,JC Online,12/05/2024,5,1 x 1,83,0,R$0.08 ,0.048,R$0.92 ,39.76%
AppNexus,Portal NE10,12/05/2024,5,1 x 1,90,0,R$0.21 ,0.126,R$2.33 ,53.33%
AppNexus,Portal NE10,12/05/2024,5,Native,1,0,R$0.00 ,0.0,R$0.67 ,0.00%
AppNexus,Portal NE10,12/05/2024,5,1 x 1,57,0,R$0.08 ,0.048,R$1.41 ,89.47%
AppNexus,Portal NE10,12/05/2024,5,1 x 1,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
AppNexus,Rádio Jornal,12/05/2024,5,1 x 1,1765,0,R$2.37 ,1.422,R$1.34 ,60.06%
AppNexus,Rádio Jornal,12/05/2024,5,Native,27,0,R$0.02 ,0.012,R$0.65 ,33.33%
AppNexus,Rádio Jornal,12/05/2024,5,1 x 1,115,0,R$0.08 ,0.048,R$0.73 ,85.22%
AppNexus,Rádio Jornal,12/05/2024,5,480 x 360v,4,0,R$0.01 ,0.006,R$1.53 ,100.00%
AppNexus,Rádio Jornal,12/05/2024,5,1 x 1,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
AppNexus,TV Jornal,12/05/2024,5,1 x 1,1825,0,R$4.34 ,2.604,R$2.38 ,73.21%
AppNexus,TV Jornal,12/05/2024,5,300 x 250,3,0,R$0.03 ,0.018,R$11.14 ,0.00%
AppNexus,TV Jornal,12/05/2024,5,480 x 360,1,0,R$0.01 ,0.006,R$5.72 ,0.00%
AppNexus,TV Jornal,12/05/2024,5,1 x 1,389,0,R$0.42 ,0.252,R$1.08 ,88.17%
AppNexus,TV Jornal,12/05/2024,5,1 x 1,3,0,R$0.01 ,0.006,R$2.72 ,66.67%
BANCO DO BRASIL SA / 0001-91,Portal NE10,12/05/2024,5,480 x 360v,22,0,R$2.38 ,1.428,R$108.30 ,77.27%
BANCO DO BRASIL SA / 0001-91,Portal NE10,12/05/2024,5,480 x 360v,193,7,R$20.90 ,12.54,R$108.30 ,89.50%
BANCO DO BRASIL SA / 0001-91,Interior,12/05/2024,5,480 x 360v,93,1,R$10.07 ,6.042,R$108.30 ,91.01%
BANCO DO BRASIL SA / 0001-91,Social 1,12/05/2024,5,480 x 360v,46,0,R$4.98 ,2.988,R$108.30 ,89.13%
BANCO DO BRASIL SA / 0001-91,Blog do Torcedor,12/05/2024,5,480 x 360v,127,1,R$13.75 ,8.25,R$108.30 ,94.35%
BANCO DO BRASIL SA / 0001-91,JC Online,12/05/2024,5,480 x 360v,2124,15,R$230.03 ,138.018,R$108.30 ,87.45%
BANCO DO BRASIL SA / 0001-91,Portal NE10,12/05/2024,5,480 x 360v,1,0,R$0.11 ,0.066,R$108.30 ,100.00%
BANCO DO BRASIL SA / 0001-91,Rádio Jornal,12/05/2024,5,480 x 360v,97,5,R$10.51 ,6.306,R$108.30 ,79.79%
BANCO DO BRASIL SA / 0001-91,TV Jornal,12/05/2024,5,480 x 360v,2190,67,R$237.18 ,142.308,R$108.30 ,72.05%
BANCO SAFRA S A / 0001-28,Interior,12/05/2024,5,300 x 250,6,0,R$0.03 ,0.018,R$5.02 ,33.33%
BANCO SAFRA S A / 0001-28,JC Online,12/05/2024,5,300 x 250,9,0,R$0.05 ,0.03,R$5.02 ,77.78%
BANCO SAFRA S A / 0001-28,Portal NE10,12/05/2024,5,300 x 250,2,0,R$0.01 ,0.006,R$5.02 ,0.00%
BANCO SAFRA S A / 0001-28,Social 1,12/05/2024,5,300 x 250,126,1,R$0.63 ,0.378,R$5.02 ,69.84%
BANCO SAFRA S A / 0001-28,Blog do Torcedor,12/05/2024,5,300 x 250,1,0,R$0.01 ,0.006,R$5.02 ,100.00%
BANCO SAFRA S A / 0001-28,Portal NE10,12/05/2024,5,300 x 250,2,0,R$0.01 ,0.006,R$5.02 ,0.00%
BANCO SAFRA S A / 0001-28,Rádio Jornal,12/05/2024,5,300 x 250,8,0,R$0.04 ,0.024,R$5.02 ,62.50%
BANCO SAFRA S A / 0001-28,TV Jornal,12/05/2024,5,300 x 250,13544,44,R$67.94 ,40.764,R$5.02 ,66.54%
BANCO SAFRA S A / 0001-28,TV Jornal,12/05/2024,5,320 x 50,8,0,R$0.04 ,0.024,R$5.02 ,75.00%
BANCO SAFRA S A / 0001-28,TV Jornal,12/05/2024,5,300 x 250,2,0,R$0.01 ,0.006,R$5.02 ,100.00%
CAMPANHA INSTITUCIONAL CARUARU,Interior,12/05/2024,5,Native,18,0,R$0.00 ,0.0,R$0.00 ,22.22%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/05/2024,5,300 x 250,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/05/2024,5,320 x 50,17,0,R$0.00 ,0.0,R$0.00 ,94.12%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/05/2024,5,Native,31,0,R$0.00 ,0.0,R$0.00 ,41.94%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/05/2024,5,728 x 90,36,0,R$0.00 ,0.0,R$0.00 ,38.89%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/05/2024,5,970 x 90,20,0,R$0.00 ,0.0,R$0.00 ,90.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/05/2024,5,300 x 250,16,0,R$0.00 ,0.0,R$0.00 ,31.25%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/05/2024,5,320 x 50,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/05/2024,5,970 x 250,3,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/05/2024,5,Native,102,0,R$0.00 ,0.0,R$0.00 ,53.92%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/05/2024,5,728 x 90,85,0,R$0.00 ,0.0,R$0.00 ,91.76%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/05/2024,5,970 x 90,314,0,R$0.00 ,0.0,R$0.00 ,92.36%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/05/2024,5,300 x 250,535,0,R$0.00 ,0.0,R$0.00 ,94.39%
CAMPANHA INSTITUCIONAL RECIFE,Interior,12/05/2024,5,300 x 250,6,0,R$0.00 ,0.0,R$0.00 ,33.33%
CAMPANHA INSTITUCIONAL RECIFE,Interior,12/05/2024,5,300 x 600,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Interior,12/05/2024,5,Native,226,0,R$0.00 ,0.0,R$0.00 ,31.86%
CAMPANHA INSTITUCIONAL RECIFE,Interior,12/05/2024,5,728 x 90,3,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Interior,12/05/2024,5,970 x 90,18,0,R$0.00 ,0.0,R$0.00 ,88.89%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/05/2024,5,300 x 250,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,12/05/2024,5,300 x 250,726,0,R$0.00 ,0.0,R$0.00 ,58.54%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,12/05/2024,5,300 x 500,1102,0,R$0.00 ,0.0,R$0.00 ,63.97%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,12/05/2024,5,300 x 600,174,0,R$0.00 ,0.0,R$0.00 ,76.88%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,12/05/2024,5,320 x 50,45,0,R$0.00 ,0.0,R$0.00 ,84.44%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,12/05/2024,5,728 x 90,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,12/05/2024,5,970 x 250,17,0,R$0.00 ,0.0,R$0.00 ,94.12%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,12/05/2024,5,970 x 90,1,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,12/05/2024,5,Native,4179,3,R$0.00 ,0.0,R$0.00 ,27.88%
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,12/05/2024,5,Native,2,0,R$0.00 ,0.0,R$0.00 ,50.00%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,12/05/2024,5,320 x 100,8,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,12/05/2024,5,320 x 50,20,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,12/05/2024,5,728 x 90,466,0,R$0.00 ,0.0,R$0.00 ,95.71%
CAMPANHA INSTITUCIONAL RECIFE,JC Online,12/05/2024,5,970 x 90,1663,2,R$0.00 ,0.0,R$0.00 ,96.21%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/05/2024,5,300 x 250,3,0,R$0.00 ,0.0,R$0.00 ,66.67%
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,12/05/2024,5,Native,13,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,12/05/2024,5,300 x 100,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,12/05/2024,5,300 x 250,2685,0,R$0.00 ,0.0,R$0.00 ,63.75%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,12/05/2024,5,300 x 600,8,0,R$0.00 ,0.0,R$0.00 ,37.50%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,12/05/2024,5,320 x 50,6,0,R$0.00 ,0.0,R$0.00 ,66.67%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,12/05/2024,5,728 x 90,1263,0,R$0.00 ,0.0,R$0.00 ,98.10%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,12/05/2024,5,970 x 90,5354,3,R$0.00 ,0.0,R$0.00 ,98.08%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,12/05/2024,5,Native,1859,0,R$0.00 ,0.0,R$0.00 ,31.95%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,12/05/2024,5,1 x 1,7,0,R$0.00 ,0.0,R$0.00 ,0.00%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,12/05/2024,5,300 x 100,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,12/05/2024,5,300 x 50,1,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,12/05/2024,5,320 x 50,4,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,12/05/2024,5,728 x 90,53,0,R$0.00 ,0.0,R$0.00 ,100.00%
CAMPANHA INSTITUCIONAL RECIFE,Social 1,12/05/2024,5,970 x 90,145,0,R$0.00 ,0.0,R$0.00 ,92.41%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,12/05/2024,5,300 x 250,144,0,R$0.00 ,0.0,R$0.00 ,42.36%
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,12/05/2024,5,300 x 600,8,0,R$0.00 ,0.0,R$0.00 ,25.00%
