Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Áudio (0x0),Blog do Torcedor,26/03/2024,3,0 x 0,994,8,"R$4,16 ","2,496","R$4,18 ","63,75%"
Áudio (0x0),Blog do Torcedor,26/03/2024,3,0 x 0,1,0,"R$0,00 ","0,0","R$0,71 ","0,00%"
Áudio (0x0),Blog do Torcedor,26/03/2024,3,0 x 0,3454,19,"R$4,44 ","2,664","R$1,29 ","97,42%"
Áudio (0x0),Blog do Torcedor,26/03/2024,3,0 x 0,818,6,"R$1,54 ","0,924","R$1,88 ","78,22%"
Áudio (0x0),Blog do Torcedor,26/03/2024,3,0 x 0,1,0,"R$0,01 ","0,006","R$5,35 ","100,00%"
Áudio (0x0),JC Online,26/03/2024,3,0 x 0,5,0,"R$0,00 ","0,0","R$0,73 ","80,00%"
Áudio (0x0),JC Online,26/03/2024,3,0 x 0,7866,16,"R$12,15 ","7,29","R$1,54 ","86,43%"
Áudio (0x0),JC Online,26/03/2024,3,0 x 0,574,0,"R$0,87 ","0,522","R$1,51 ","69,07%"
Áudio (0x0),JC Online,26/03/2024,3,0 x 0,1,0,"R$0,02 ","0,012","R$17,99 ","100,00%"
Áudio (0x0),JC Online,26/03/2024,3,0 x 0,1,0,"R$0,00 ","0,0","R$2,58 ","100,00%"
Áudio (0x0),Portal NE10,26/03/2024,3,0 x 0,111,0,"R$0,32 ","0,192","R$2,84 ","69,37%"
Áudio (0x0),Portal NE10,26/03/2024,3,0 x 0,434,1,"R$0,33 ","0,198","R$0,76 ","95,85%"
Áudio (0x0),Portal NE10,26/03/2024,3,0 x 0,48,0,"R$0,08 ","0,048","R$1,66 ","82,61%"
Áudio (0x0),Rádio Jornal,26/03/2024,3,0 x 0,4707,0,"R$12,35 ","7,41","R$2,62 ","86,82%"
Áudio (0x0),Rádio Jornal,26/03/2024,3,0 x 0,112,0,"R$0,22 ","0,132","R$2,00 ","0,00%"
Áudio (0x0),Rádio Jornal,26/03/2024,3,0 x 0,6938,7,"R$13,92 ","8,352","R$2,01 ","98,83%"
Áudio (0x0),Rádio Jornal,26/03/2024,3,0 x 0,1,0,"R$0,00 ","0,0","R$0,81 ","100,00%"
Áudio (0x0),Rádio Jornal,26/03/2024,3,0 x 0,8,0,"R$0,00 ","0,0","R$0,55 ","100,00%"
Áudio (0x0),Rádio Jornal,26/03/2024,3,0 x 0,589,1,"R$0,87 ","0,522","R$1,48 ","80,34%"
Áudio (0x0),Rádio Jornal,26/03/2024,3,0 x 0,5,0,"R$0,02 ","0,012","R$3,09 ","80,00%"
Áudio (0x0),TV Jornal,26/03/2024,3,0 x 0,413,0,"R$2,18 ","1,308","R$5,28 ","69,59%"
Áudio (0x0),TV Jornal,26/03/2024,3,0 x 0,963,3,"R$1,23 ","0,738","R$1,28 ","97,72%"
Áudio (0x0),TV Jornal,26/03/2024,3,0 x 0,618,2,"R$0,77 ","0,462","R$1,24 ","88,18%"
Áudio (0x0),Portal NE10,26/03/2024,3,0 x 0,2,0,"R$0,00 ","0,0","R$0,56 ","0,00%"
Áudio (0x0),JC Online,26/03/2024,3,0 x 0,1,0,"R$0,00 ","0,0","R$4,29 ","100,00%"
Áudio (0x0),TV Jornal,26/03/2024,3,0 x 0,46,0,"R$0,25 ","0,15","R$5,50 ","65,79%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,26/03/2024,3,300 x 250,2,0,"R$0,01 ","0,006","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,26/03/2024,3,300 x 50,3,0,"R$0,02 ","0,012","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,26/03/2024,3,320 x 50,2,0,"R$0,01 ","0,006","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Interior,26/03/2024,3,300 x 250,1,0,"R$0,01 ","0,006","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,JC Online,26/03/2024,3,300 x 250,21,0,"R$0,14 ","0,084","R$6,64 ","66,67%"
AGUAS DO RIO 4 SPE S.A/0001-06,JC Online,26/03/2024,3,320 x 50,16,0,"R$0,11 ","0,066","R$6,64 ","87,50%"
AGUAS DO RIO 4 SPE S.A/0001-06,Jamildo,26/03/2024,3,300 x 250,49,0,"R$0,33 ","0,198","R$6,64 ","46,94%"
AGUAS DO RIO 4 SPE S.A/0001-06,Jamildo,26/03/2024,3,320 x 50,12,0,"R$0,08 ","0,048","R$6,64 ","75,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,JC Online,26/03/2024,3,300 x 50,26,0,"R$0,17 ","0,102","R$6,64 ","96,15%"
AGUAS DO RIO 4 SPE S.A/0001-06,JC Online,26/03/2024,3,320 x 50,61,0,"R$0,41 ","0,246","R$6,64 ","95,08%"
AGUAS DO RIO 4 SPE S.A/0001-06,JC Online,26/03/2024,3,728 x 90,13,0,"R$0,09 ","0,054","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Jamildo,26/03/2024,3,300 x 250,2,0,"R$0,01 ","0,006","R$6,64 ","50,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Jamildo,26/03/2024,3,320 x 50,2,0,"R$0,01 ","0,006","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Jamildo,26/03/2024,3,300 x 50,10,0,"R$0,07 ","0,042","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Jamildo,26/03/2024,3,320 x 50,35,0,"R$0,23 ","0,138","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Jamildo,26/03/2024,3,300 x 250,67,0,"R$0,44 ","0,264","R$6,64 ","29,85%"
AGUAS DO RIO 4 SPE S.A/0001-06,Social 1,26/03/2024,3,300 x 250,71,0,"R$0,47 ","0,282","R$6,64 ","43,66%"
AGUAS DO RIO 4 SPE S.A/0001-06,Social 1,26/03/2024,3,320 x 50,20,0,"R$0,13 ","0,078","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Social 1,26/03/2024,3,300 x 50,17,0,"R$0,11 ","0,066","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Social 1,26/03/2024,3,320 x 50,58,0,"R$0,39 ","0,234","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Blog do Torcedor,26/03/2024,3,300 x 250,7,0,"R$0,05 ","0,03","R$6,64 ","28,57%"
AGUAS DO RIO 4 SPE S.A/0001-06,Blog do Torcedor,26/03/2024,3,320 x 50,1,0,"R$0,01 ","0,006","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Blog do Torcedor,26/03/2024,3,300 x 50,14,0,"R$0,09 ","0,054","R$6,64 ","92,86%"
AGUAS DO RIO 4 SPE S.A/0001-06,Blog do Torcedor,26/03/2024,3,320 x 50,24,0,"R$0,16 ","0,096","R$6,64 ","83,33%"
AGUAS DO RIO 4 SPE S.A/0001-06,Blog do Torcedor,26/03/2024,3,728 x 90,6,0,"R$0,04 ","0,024","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,JC Online,26/03/2024,3,300 x 250,5,0,"R$0,03 ","0,018","R$6,64 ","40,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Rádio Jornal,26/03/2024,3,300 x 250,6,0,"R$0,04 ","0,024","R$6,64 ","33,33%"
AGUAS DO RIO 4 SPE S.A/0001-06,Rádio Jornal,26/03/2024,3,320 x 50,1,0,"R$0,01 ","0,006","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Rádio Jornal,26/03/2024,3,300 x 50,36,0,"R$0,24 ","0,144","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Rádio Jornal,26/03/2024,3,320 x 50,124,0,"R$0,82 ","0,492","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Rádio Jornal,26/03/2024,3,728 x 90,8,0,"R$0,05 ","0,03","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Rádio Jornal,26/03/2024,3,300 x 250,1,0,"R$0,01 ","0,006","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,26/03/2024,3,300 x 250,11,0,"R$0,07 ","0,042","R$6,64 ","72,73%"
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,26/03/2024,3,320 x 50,3,0,"R$0,02 ","0,012","R$6,64 ","66,67%"
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,26/03/2024,3,300 x 50,5,0,"R$0,03 ","0,018","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,26/03/2024,3,320 x 50,7,0,"R$0,05 ","0,03","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,26/03/2024,3,728 x 90,2,0,"R$0,01 ","0,006","R$6,64 ","100,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Portal NE10,26/03/2024,3,300 x 250,45,0,"R$0,36 ","0,216","R$8,00 ","57,78%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Interior,26/03/2024,3,300 x 250,5,0,"R$0,04 ","0,024","R$8,00 ","40,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Portal NE10,26/03/2024,3,300 x 250,2,0,"R$0,02 ","0,012","R$8,00 ","100,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,JC Online,26/03/2024,3,300 x 250,1522,2,"R$12,18 ","7,308","R$8,00 ","59,63%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Jamildo,26/03/2024,3,300 x 250,11712,7,"R$93,70 ","56,22","R$8,00 ","36,51%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Jamildo,26/03/2024,3,300 x 250,257,0,"R$2,06 ","1,236","R$8,00 ","59,14%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Portal NE10,26/03/2024,3,300 x 250,3,0,"R$0,02 ","0,012","R$8,00 ","33,33%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Social 1,26/03/2024,3,300 x 250,10809,9,"R$86,47 ","51,882","R$8,00 ","38,86%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Blog do Torcedor,26/03/2024,3,300 x 250,427,1,"R$3,42 ","2,052","R$8,00 ","27,87%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,JC Online,26/03/2024,3,480 x 360v,2,0,"R$0,06 ","0,036","R$28,00 ","100,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Portal NE10,26/03/2024,3,300 x 250,17,0,"R$0,14 ","0,084","R$8,00 ","29,41%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Rádio Jornal,26/03/2024,3,300 x 250,111,0,"R$0,89 ","0,534","R$8,00 ","36,04%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,TV Jornal,26/03/2024,3,300 x 250,277,0,"R$2,22 ","1,332","R$8,00 ","48,01%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,TV Jornal,26/03/2024,3,480 x 360v,1,0,"R$0,03 ","0,018","R$28,00 ","100,00%"
Allianz Seguros S/A /0001-66,Portal NE10,26/03/2024,3,Nativo,643,2,"R$2,88 ","1,728","R$4,48 ","54,12%"
Allianz Seguros S/A /0001-66,Portal NE10,26/03/2024,3,Nativo,12672,5,"R$6,32 ","3,792","R$0,50 ","53,29%"
Allianz Seguros S/A /0001-66,Interior,26/03/2024,3,Nativo,562,0,"R$0,00 ","0,0","R$0,00 ","37,54%"
Allianz Seguros S/A /0001-66,Portal NE10,26/03/2024,3,Nativo,9,0,"R$0,00 ","0,0","R$0,00 ","55,56%"
Allianz Seguros S/A /0001-66,JC Online,26/03/2024,3,Nativo,61279,65,"R$65,88 ","39,528","R$1,08 ","50,82%"
Allianz Seguros S/A /0001-66,Jamildo,26/03/2024,3,Nativo,250624,276,"R$282,16 ","169,296","R$1,13 ","50,80%"
Allianz Seguros S/A /0001-66,JC Online,26/03/2024,3,Nativo,3,0,"R$0,00 ","0,0","R$0,00 ","33,33%"
Allianz Seguros S/A /0001-66,Jamildo,26/03/2024,3,Nativo,4182,6,"R$6,44 ","3,864","R$1,54 ","70,95%"
Allianz Seguros S/A /0001-66,Portal NE10,26/03/2024,3,Nativo,456,1,"R$1,00 ","0,6","R$2,19 ","50,22%"
Allianz Seguros S/A /0001-66,Social 1,26/03/2024,3,Nativo,615617,452,"R$458,60 ","275,16","R$0,74 ","42,55%"
Allianz Seguros S/A /0001-66,Blog do Torcedor,26/03/2024,3,Nativo,35989,28,"R$28,44 ","17,064","R$0,79 ","39,41%"
Allianz Seguros S/A /0001-66,Portal NE10,26/03/2024,3,Nativo,1748,3,"R$3,00 ","1,8","R$1,72 ","57,04%"
Allianz Seguros S/A /0001-66,Rádio Jornal,26/03/2024,3,Nativo,16453,17,"R$18,76 ","11,256","R$1,14 ","57,51%"
Allianz Seguros S/A /0001-66,Rádio Jornal,26/03/2024,3,Nativo,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
Allianz Seguros S/A /0001-66,TV Jornal,26/03/2024,3,Nativo,11511,20,"R$20,88 ","12,528","R$1,81 ","56,74%"
Allianz Seguros S/A /0001-66,TV Jornal,26/03/2024,3,Nativo,22,1,"R$1,00 ","0,6","R$45,45 ","100,00%"
Allianz Seguros S/A /0001-66,Interior,26/03/2024,3,Nativo,51,0,"R$0,00 ","0,0","R$0,00 ","74,51%"
Amazon,Portal NE10,26/03/2024,3,1 x 1,4,0,"R$0,01 ","0,006","R$3,18 ","75,00%"
Amazon,Portal NE10,26/03/2024,3,1 x 1,366,0,"R$3,56 ","2,136","R$9,72 ","60,66%"
Amazon,Interior,26/03/2024,3,1 x 1,4,0,"R$0,01 ","0,006","R$2,46 ","75,00%"
Amazon,JC Online,26/03/2024,3,1 x 1,1098,0,"R$9,98 ","5,988","R$9,09 ","67,12%"
Amazon,Jamildo,26/03/2024,3,1 x 1,1356,0,"R$7,83 ","4,698","R$5,78 ","71,02%"
Amazon,Social 1,26/03/2024,3,1 x 1,2835,0,"R$19,90 ","11,94","R$7,02 ","65,15%"
Amazon,Blog do Torcedor,26/03/2024,3,1 x 1,231,0,"R$2,08 ","1,248","R$9,03 ","53,25%"
Amazon,JC Online,26/03/2024,3,1 x 1,5,0,"R$0,08 ","0,048","R$15,19 ","0,00%"
Amazon,Portal NE10,26/03/2024,3,1 x 1,4,0,"R$0,06 ","0,036","R$14,39 ","100,00%"
Amazon,Rádio Jornal,26/03/2024,3,1 x 1,14,0,"R$0,15 ","0,09","R$10,65 ","28,57%"
Amazon,TV Jornal,26/03/2024,3,1 x 1,108,0,"R$0,83 ","0,498","R$7,66 ","64,81%"
AppNexus,Portal NE10,26/03/2024,3,1 x 1,46,0,"R$0,05 ","0,03","R$1,06 ","58,70%"
AppNexus,Portal NE10,26/03/2024,3,Nativo,34,0,"R$0,02 ","0,012","R$0,71 ","38,24%"
AppNexus,Portal NE10,26/03/2024,3,1 x 1,158,0,"R$0,11 ","0,066","R$0,68 ","82,91%"
AppNexus,Portal NE10,26/03/2024,3,1 x 1,2,0,"R$0,00 ","0,0","R$0,15 ","100,00%"
AppNexus,Portal NE10,26/03/2024,3,1 x 1,462,0,"R$0,51 ","0,306","R$1,09 ","52,38%"
AppNexus,Portal NE10,26/03/2024,3,1 x 1,1976,0,"R$2,01 ","1,206","R$1,02 ","84,67%"
AppNexus,Portal NE10,26/03/2024,3,480 x 360v,296,1,"R$0,52 ","0,312","R$1,78 ","84,25%"
AppNexus,Portal NE10,26/03/2024,3,1 x 1,22,0,"R$0,02 ","0,012","R$1,09 ","63,64%"
AppNexus,Portal NE10,26/03/2024,3,480 x 360v,93,0,"R$0,17 ","0,102","R$1,79 ","73,91%"
AppNexus,Interior,26/03/2024,3,1 x 1,19,0,"R$0,02 ","0,012","R$1,22 ","63,16%"
AppNexus,Interior,26/03/2024,3,Nativo,8,0,"R$0,01 ","0,006","R$0,63 ","37,50%"
AppNexus,Interior,26/03/2024,3,1 x 1,142,0,"R$0,03 ","0,018","R$0,23 ","89,44%"
AppNexus,Interior,26/03/2024,3,480 x 360v,25,0,"R$0,05 ","0,03","R$2,09 ","76,00%"
AppNexus,Interior,26/03/2024,3,1 x 1,7,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
AppNexus,Portal NE10,26/03/2024,3,1 x 1,3,0,"R$0,02 ","0,012","R$6,38 ","33,33%"
AppNexus,JC Online,26/03/2024,3,1 x 1,3560,0,"R$9,87 ","5,922","R$2,77 ","62,26%"
AppNexus,JC Online,26/03/2024,3,Nativo,195,0,"R$0,16 ","0,096","R$0,81 ","24,62%"
AppNexus,Jamildo,26/03/2024,3,1 x 1,4815,0,"R$22,23 ","13,338","R$4,62 ","48,83%"
AppNexus,JC Online,26/03/2024,3,1 x 1,19437,0,"R$23,10 ","13,86","R$1,19 ","87,76%"
AppNexus,Jamildo,26/03/2024,3,1 x 1,1246,0,"R$3,41 ","2,046","R$2,73 ","61,80%"
AppNexus,Jamildo,26/03/2024,3,Nativo,1,0,"R$0,00 ","0,0","R$0,65 ","0,00%"
AppNexus,Jamildo,26/03/2024,3,1 x 1,11932,0,"R$15,94 ","9,564","R$1,34 ","84,83%"
AppNexus,Jamildo,26/03/2024,3,1 x 1,264,0,"R$0,51 ","0,306","R$1,94 ","47,35%"
AppNexus,Jamildo,26/03/2024,3,480 x 360v,3707,8,"R$6,97 ","4,182","R$1,90 ","86,44%"
AppNexus,Portal NE10,26/03/2024,3,480 x 360v,4,0,"R$0,00 ","0,0","R$0,66 ","100,00%"
AppNexus,Portal NE10,26/03/2024,3,1 x 1,11,0,"R$0,02 ","0,012","R$1,51 ","54,55%"
AppNexus,Social 1,26/03/2024,3,1 x 1,13643,0,"R$55,46 ","33,276","R$4,06 ","62,73%"
AppNexus,Social 1,26/03/2024,3,300 x 250,12,0,"R$0,05 ","0,03","R$4,03 ","0,00%"
AppNexus,Social 1,26/03/2024,3,480 x 360,6,0,"R$0,03 ","0,018","R$5,29 ","0,00%"
AppNexus,Social 1,26/03/2024,3,Nativo,54,0,"R$0,06 ","0,036","R$1,16 ","27,78%"
AppNexus,Social 1,26/03/2024,3,1 x 1,1700,0,"R$2,27 ","1,362","R$1,34 ","87,71%"
AppNexus,Social 1,26/03/2024,3,480 x 360v,250,1,"R$0,36 ","0,216","R$1,45 ","86,69%"
AppNexus,Blog do Torcedor,26/03/2024,3,1 x 1,599,0,"R$2,14 ","1,284","R$3,58 ","46,74%"
AppNexus,Blog do Torcedor,26/03/2024,3,Nativo,8,0,"R$0,01 ","0,006","R$0,77 ","25,00%"
AppNexus,Blog do Torcedor,26/03/2024,3,1 x 1,2412,0,"R$3,11 ","1,866","R$1,29 ","82,63%"
AppNexus,Blog do Torcedor,26/03/2024,3,480 x 360v,614,2,"R$1,23 ","0,738","R$2,02 ","81,83%"
AppNexus,JC Online,26/03/2024,3,480 x 360v,1,0,"R$0,00 ","0,0","R$0,20 ","100,00%"
AppNexus,JC Online,26/03/2024,3,480 x 360v,3734,4,"R$5,69 ","3,414","R$1,54 ","87,55%"
AppNexus,JC Online,26/03/2024,3,1 x 1,402,0,"R$0,59 ","0,354","R$1,48 ","56,47%"
AppNexus,Portal NE10,26/03/2024,3,1 x 1,45,0,"R$0,08 ","0,048","R$1,86 ","46,67%"
AppNexus,Portal NE10,26/03/2024,3,Nativo,19,0,"R$0,01 ","0,006","R$0,67 ","47,37%"
AppNexus,Portal NE10,26/03/2024,3,1 x 1,331,0,"R$0,30 ","0,18","R$0,91 ","77,95%"
AppNexus,Portal NE10,26/03/2024,3,480 x 360v,12,0,"R$0,02 ","0,012","R$1,70 ","83,33%"
AppNexus,Rádio Jornal,26/03/2024,3,1 x 1,914,0,"R$2,85 ","1,71","R$3,11 ","81,07%"
AppNexus,Rádio Jornal,26/03/2024,3,Nativo,71,0,"R$0,05 ","0,03","R$0,74 ","29,58%"
AppNexus,Rádio Jornal,26/03/2024,3,1 x 1,1893,0,"R$3,49 ","2,094","R$1,84 ","85,74%"
AppNexus,Rádio Jornal,26/03/2024,3,1 x 1,4,0,"R$0,00 ","0,0","R$0,35 ","75,00%"
AppNexus,Rádio Jornal,26/03/2024,3,480 x 360v,118,0,"R$0,21 ","0,126","R$1,79 ","79,66%"
AppNexus,Rádio Jornal,26/03/2024,3,1 x 1,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
AppNexus,TV Jornal,26/03/2024,3,1 x 1,179,0,"R$0,89 ","0,534","R$4,95 ","59,22%"
AppNexus,TV Jornal,26/03/2024,3,1 x 1,768,0,"R$0,73 ","0,438","R$0,95 ","86,07%"
AppNexus,TV Jornal,26/03/2024,3,480 x 360v,115,2,"R$0,15 ","0,09","R$1,33 ","85,71%"
Avast Software s.r.o.,Portal NE10,26/03/2024,3,300 x 250,7,0,"R$0,05 ","0,03","R$7,70 ","85,71%"
Avast Software s.r.o.,Portal NE10,26/03/2024,3,Nativo,2,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
Avast Software s.r.o.,Portal NE10,26/03/2024,3,300 x 50,46,0,"R$0,35 ","0,21","R$7,70 ","95,65%"
Avast Software s.r.o.,Portal NE10,26/03/2024,3,728 x 90,1,0,"R$0,01 ","0,006","R$7,70 ","0,00%"
Avast Software s.r.o.,Portal NE10,26/03/2024,3,970 x 90,3,0,"R$0,02 ","0,012","R$7,70 ","100,00%"
Avast Software s.r.o.,Portal NE10,26/03/2024,3,Nativo,30,0,"R$0,00 ","0,0","R$0,00 ","30,00%"
Avast Software s.r.o.,Interior,26/03/2024,3,Nativo,3,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
Avast Software s.r.o.,JC Online,26/03/2024,3,300 x 250,54,0,"R$0,42 ","0,252","R$7,70 ","79,63%"
Avast Software s.r.o.,JC Online,26/03/2024,3,Nativo,75,0,"R$0,00 ","0,0","R$0,00 ","53,33%"
Avast Software s.r.o.,Jamildo,26/03/2024,3,300 x 250,143,0,"R$1,10 ","0,66","R$7,70 ","37,32%"
Avast Software s.r.o.,Jamildo,26/03/2024,3,Nativo,66,0,"R$0,00 ","0,0","R$0,00 ","39,39%"
Avast Software s.r.o.,JC Online,26/03/2024,3,300 x 50,30,0,"R$0,23 ","0,138","R$7,70 ","93,33%"
Avast Software s.r.o.,JC Online,26/03/2024,3,728 x 90,6,0,"R$0,05 ","0,03","R$7,70 ","100,00%"
Avast Software s.r.o.,JC Online,26/03/2024,3,970 x 90,9,0,"R$0,07 ","0,042","R$7,70 ","88,89%"
Avast Software s.r.o.,Jamildo,26/03/2024,3,300 x 250,6,0,"R$0,05 ","0,03","R$7,70 ","100,00%"
Avast Software s.r.o.,Jamildo,26/03/2024,3,Nativo,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
Avast Software s.r.o.,Jamildo,26/03/2024,3,300 x 50,312,0,"R$2,40 ","1,44","R$7,70 ","96,15%"
Avast Software s.r.o.,Jamildo,26/03/2024,3,728 x 90,93,0,"R$0,72 ","0,432","R$7,70 ","97,85%"
Avast Software s.r.o.,Jamildo,26/03/2024,3,970 x 90,285,0,"R$2,19 ","1,314","R$7,70 ","96,49%"
Avast Software s.r.o.,Jamildo,26/03/2024,3,300 x 250,1377,5,"R$10,60 ","6,36","R$7,70 ","58,53%"
Avast Software s.r.o.,Social 1,26/03/2024,3,300 x 250,88,0,"R$0,68 ","0,408","R$7,70 ","38,64%"
Avast Software s.r.o.,Social 1,26/03/2024,3,Nativo,154,0,"R$0,00 ","0,0","R$0,00 ","22,73%"
Avast Software s.r.o.,Social 1,26/03/2024,3,300 x 50,277,0,"R$2,13 ","1,278","R$7,70 ","97,83%"
Avast Software s.r.o.,Social 1,26/03/2024,3,728 x 90,14,0,"R$0,11 ","0,066","R$7,70 ","100,00%"
Avast Software s.r.o.,Social 1,26/03/2024,3,970 x 90,41,0,"R$0,32 ","0,192","R$7,70 ","100,00%"
Avast Software s.r.o.,Blog do Torcedor,26/03/2024,3,300 x 250,1,0,"R$0,01 ","0,006","R$7,70 ","0,00%"
Avast Software s.r.o.,Blog do Torcedor,26/03/2024,3,Nativo,30,0,"R$0,00 ","0,0","R$0,00 ","53,33%"
Avast Software s.r.o.,Blog do Torcedor,26/03/2024,3,300 x 50,366,1,"R$2,82 ","1,692","R$7,70 ","96,72%"
Avast Software s.r.o.,Blog do Torcedor,26/03/2024,3,728 x 90,28,0,"R$0,22 ","0,132","R$7,70 ","92,86%"
Avast Software s.r.o.,Blog do Torcedor,26/03/2024,3,970 x 90,70,0,"R$0,54 ","0,324","R$7,70 ","94,29%"
Avast Software s.r.o.,Portal NE10,26/03/2024,3,300 x 250,2,0,"R$0,02 ","0,012","R$7,70 ","0,00%"
Avast Software s.r.o.,Portal NE10,26/03/2024,3,Nativo,4,0,"R$0,00 ","0,0","R$0,00 ","75,00%"
Avast Software s.r.o.,Rádio Jornal,26/03/2024,3,300 x 250,1,0,"R$0,01 ","0,006","R$7,70 ","0,00%"
Avast Software s.r.o.,Rádio Jornal,26/03/2024,3,Nativo,65,0,"R$0,00 ","0,0","R$0,00 ","50,77%"
Avast Software s.r.o.,Rádio Jornal,26/03/2024,3,300 x 50,633,0,"R$4,87 ","2,922","R$7,70 ","98,42%"
Avast Software s.r.o.,Rádio Jornal,26/03/2024,3,728 x 90,55,0,"R$0,42 ","0,252","R$7,70 ","100,00%"
Avast Software s.r.o.,Rádio Jornal,26/03/2024,3,970 x 90,210,1,"R$1,62 ","0,972","R$7,70 ","98,57%"
Avast Software s.r.o.,Rádio Jornal,26/03/2024,3,300 x 250,11,0,"R$0,08 ","0,048","R$7,70 ","63,64%"
Avast Software s.r.o.,TV Jornal,26/03/2024,3,300 x 250,8,0,"R$0,06 ","0,036","R$7,70 ","50,00%"
Avast Software s.r.o.,TV Jornal,26/03/2024,3,Nativo,36,0,"R$0,00 ","0,0","R$0,00 ","69,44%"
Avast Software s.r.o.,TV Jornal,26/03/2024,3,300 x 50,44,0,"R$0,34 ","0,204","R$7,70 ","100,00%"
Avast Software s.r.o.,TV Jornal,26/03/2024,3,970 x 90,4,0,"R$0,03 ","0,018","R$7,70 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Portal NE10,26/03/2024,3,480 x 360v,1,0,"R$0,11 ","0,066","R$114,00 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Portal NE10,26/03/2024,3,480 x 360v,1,0,"R$0,11 ","0,066","R$114,00 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Interior,26/03/2024,3,480 x 360v,1,0,"R$0,11 ","0,066","R$114,00 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Jamildo,26/03/2024,3,480 x 360v,59,0,"R$6,73 ","4,038","R$114,00 ","89,66%"
BANCO DO BRASIL SA / 0001-91,Social 1,26/03/2024,3,480 x 360v,32,0,"R$3,65 ","2,19","R$114,00 ","51,61%"
BANCO DO BRASIL SA / 0001-91,Social 1,26/03/2024,3,480 x 360v,4,0,"R$0,46 ","0,276","R$114,00 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Blog do Torcedor,26/03/2024,3,480 x 360v,1,0,"R$0,11 ","0,066","R$114,00 ","100,00%"
