Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
BANCO DO NORDESTE (Venda Direta SJCC),Rádio Jornal,19/03/2024,3,300 x 250,35018,0,"R$0,00 ","0,0","R$0,00 ","53,22%"
BANCO DO NORDESTE (Venda Direta SJCC),Rádio Jornal,19/03/2024,3,300 x 250,8,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
BANCO DO NORDESTE (Venda Direta SJCC),Rádio Jornal,19/03/2024,3,300 x 250,252,0,"R$0,00 ","0,0","R$0,00 ","63,89%"
BANCO DO NORDESTE (Venda Direta SJCC),TV Jornal,19/03/2024,3,300 x 250,13970,0,"R$0,00 ","0,0","R$0,00 ","61,90%"
BANCO SAFRA S A / 0001-28,Portal NE10,19/03/2024,3,300 x 250,5,0,"R$0,03 ","0,018","R$5,02 ","60,00%"
BANCO SAFRA S A / 0001-28,Interior,19/03/2024,3,300 x 600,3,0,"R$0,02 ","0,012","R$5,02 ","33,33%"
BANCO SAFRA S A / 0001-28,JC Online,19/03/2024,3,300 x 250,13,0,"R$0,07 ","0,042","R$5,02 ","61,54%"
BANCO SAFRA S A / 0001-28,JC Online,19/03/2024,3,300 x 600,1,0,"R$0,01 ","0,006","R$5,02 ","100,00%"
BANCO SAFRA S A / 0001-28,Jamildo,19/03/2024,3,300 x 250,12281,27,"R$61,60 ","36,96","R$5,02 ","54,31%"
BANCO SAFRA S A / 0001-28,Jamildo,19/03/2024,3,300 x 250,420,2,"R$2,11 ","1,266","R$5,02 ","91,67%"
BANCO SAFRA S A / 0001-28,Portal NE10,19/03/2024,3,300 x 250,10,0,"R$0,05 ","0,03","R$5,02 ","70,00%"
BANCO SAFRA S A / 0001-28,Social 1,19/03/2024,3,300 x 250,24416,34,"R$122,47 ","73,482","R$5,02 ","52,17%"
BANCO SAFRA S A / 0001-28,Blog do Torcedor,19/03/2024,3,300 x 250,965,0,"R$4,84 ","2,904","R$5,02 ","43,97%"
BANCO SAFRA S A / 0001-28,Blog do Torcedor,19/03/2024,3,300 x 600,8,0,"R$0,04 ","0,024","R$5,02 ","62,50%"
BANCO SAFRA S A / 0001-28,Rádio Jornal,19/03/2024,3,300 x 250,50,1,"R$0,25 ","0,15","R$5,02 ","60,00%"
BANCO SAFRA S A / 0001-28,Rádio Jornal,19/03/2024,3,300 x 600,74,0,"R$0,37 ","0,222","R$5,02 ","100,00%"
BANCO SAFRA S A / 0001-28,TV Jornal,19/03/2024,3,300 x 250,24,0,"R$0,12 ","0,072","R$5,02 ","50,00%"
BANCO SAFRA S A / 0001-28,TV Jornal,19/03/2024,3,300 x 600,1,0,"R$0,01 ","0,006","R$5,02 ","100,00%"
Banco Bradesco / 0001-12,Portal NE10,19/03/2024,3,300 x 250,69,0,"R$0,46 ","0,276","R$6,63 ","60,87%"
Banco Bradesco / 0001-12,Portal NE10,19/03/2024,3,320 x 50,56,0,"R$0,37 ","0,222","R$6,63 ","57,14%"
Banco Bradesco / 0001-12,Portal NE10,19/03/2024,3,728 x 90,1,0,"R$0,01 ","0,006","R$6,63 ","0,00%"
Banco Bradesco / 0001-12,Portal NE10,19/03/2024,3,320 x 50,48,0,"R$0,32 ","0,192","R$6,63 ","77,08%"
Banco Bradesco / 0001-12,Portal NE10,19/03/2024,3,728 x 90,2,0,"R$0,01 ","0,006","R$6,63 ","50,00%"
Banco Bradesco / 0001-12,Portal NE10,19/03/2024,3,480 x 360v,2,0,"R$0,06 ","0,036","R$27,59 ","0,00%"
Banco Bradesco / 0001-12,Portal NE10,19/03/2024,3,480 x 360v,2,0,"R$0,06 ","0,036","R$27,59 ","100,00%"
Banco Bradesco / 0001-12,Interior,19/03/2024,3,300 x 250,176,1,"R$1,17 ","0,702","R$6,63 ","63,22%"
Banco Bradesco / 0001-12,Interior,19/03/2024,3,320 x 50,221,1,"R$1,47 ","0,882","R$6,63 ","79,45%"
Banco Bradesco / 0001-12,Interior,19/03/2024,3,640 x 480v,1,0,"R$0,03 ","0,018","R$27,59 ","0,00%"
Banco Bradesco / 0001-12,JC Online,19/03/2024,3,300 x 250,10608,20,"R$70,34 ","42,204","R$6,63 ","61,24%"
Banco Bradesco / 0001-12,JC Online,19/03/2024,3,320 x 50,8986,13,"R$59,59 ","35,754","R$6,63 ","89,30%"
Banco Bradesco / 0001-12,JC Online,19/03/2024,3,728 x 90,70,0,"R$0,46 ","0,276","R$6,63 ","50,00%"
Banco Bradesco / 0001-12,Jamildo,19/03/2024,3,300 x 250,31738,41,"R$210,45 ","126,27","R$6,63 ","50,02%"
Banco Bradesco / 0001-12,Jamildo,19/03/2024,3,320 x 50,24067,33,"R$159,59 ","95,754","R$6,63 ","95,95%"
Banco Bradesco / 0001-12,Jamildo,19/03/2024,3,300 x 250,2308,7,"R$15,30 ","9,18","R$6,63 ","72,31%"
Banco Bradesco / 0001-12,Jamildo,19/03/2024,3,320 x 50,294,0,"R$1,95 ","1,17","R$6,63 ","76,87%"
Banco Bradesco / 0001-12,Jamildo,19/03/2024,3,728 x 90,95,0,"R$0,63 ","0,378","R$6,63 ","58,95%"
Banco Bradesco / 0001-12,Jamildo,19/03/2024,3,480 x 360v,266,1,"R$7,34 ","4,404","R$27,59 ","87,07%"
Banco Bradesco / 0001-12,Portal NE10,19/03/2024,3,300 x 250,50,0,"R$0,33 ","0,198","R$6,63 ","56,00%"
Banco Bradesco / 0001-12,Portal NE10,19/03/2024,3,320 x 50,53,0,"R$0,35 ","0,21","R$6,63 ","81,13%"
Banco Bradesco / 0001-12,Social 1,19/03/2024,3,300 x 250,44078,53,"R$292,28 ","175,368","R$6,63 ","56,00%"
Banco Bradesco / 0001-12,Social 1,19/03/2024,3,320 x 50,33771,46,"R$223,94 ","134,364","R$6,63 ","96,28%"
Banco Bradesco / 0001-12,Social 1,19/03/2024,3,728 x 90,151,0,"R$1,00 ","0,6","R$6,63 ","60,93%"
Banco Bradesco / 0001-12,Social 1,19/03/2024,3,480 x 360v,704,5,"R$19,42 ","11,652","R$27,59 ","92,85%"
Banco Bradesco / 0001-12,Social 1,19/03/2024,3,320 x 50,1,0,"R$0,01 ","0,006","R$6,63 ","100,00%"
Banco Bradesco / 0001-12,Blog do Torcedor,19/03/2024,3,300 x 250,1365,3,"R$9,05 ","5,43","R$6,63 ","38,08%"
Banco Bradesco / 0001-12,Blog do Torcedor,19/03/2024,3,320 x 50,2401,2,"R$15,92 ","9,552","R$6,63 ","94,72%"
Banco Bradesco / 0001-12,Blog do Torcedor,19/03/2024,3,728 x 90,14,0,"R$0,09 ","0,054","R$6,63 ","57,14%"
Banco Bradesco / 0001-12,Blog do Torcedor,19/03/2024,3,480 x 360v,51,0,"R$1,41 ","0,846","R$27,59 ","92,16%"
Banco Bradesco / 0001-12,Blog do Torcedor,19/03/2024,3,320 x 50,5,0,"R$0,03 ","0,018","R$6,63 ","100,00%"
Banco Bradesco / 0001-12,JC Online,19/03/2024,3,480 x 360v,64,1,"R$1,77 ","1,062","R$27,59 ","82,54%"
Banco Bradesco / 0001-12,JC Online,19/03/2024,3,320 x 50,9,0,"R$0,06 ","0,036","R$6,63 ","77,78%"
Banco Bradesco / 0001-12,Portal NE10,19/03/2024,3,300 x 250,14,0,"R$0,09 ","0,054","R$6,63 ","78,57%"
Banco Bradesco / 0001-12,Portal NE10,19/03/2024,3,320 x 50,104,0,"R$0,69 ","0,414","R$6,63 ","77,88%"
Banco Bradesco / 0001-12,Portal NE10,19/03/2024,3,728 x 90,3,0,"R$0,02 ","0,012","R$6,63 ","100,00%"
Banco Bradesco / 0001-12,Portal NE10,19/03/2024,3,480 x 360v,1,0,"R$0,03 ","0,018","R$27,59 ","100,00%"
Banco Bradesco / 0001-12,Rádio Jornal,19/03/2024,3,300 x 250,765,0,"R$5,07 ","3,042","R$6,63 ","60,52%"
Banco Bradesco / 0001-12,Rádio Jornal,19/03/2024,3,320 x 50,3064,4,"R$20,32 ","12,192","R$6,63 ","87,38%"
Banco Bradesco / 0001-12,Rádio Jornal,19/03/2024,3,728 x 90,17,0,"R$0,11 ","0,066","R$6,63 ","64,71%"
Banco Bradesco / 0001-12,Rádio Jornal,19/03/2024,3,480 x 360v,10,0,"R$0,28 ","0,168","R$27,59 ","100,00%"
Banco Bradesco / 0001-12,Rádio Jornal,19/03/2024,3,300 x 250,1,0,"R$0,01 ","0,006","R$6,63 ","100,00%"
Banco Bradesco / 0001-12,TV Jornal,19/03/2024,3,300 x 250,570,2,"R$3,78 ","2,268","R$6,63 ","68,37%"
Banco Bradesco / 0001-12,TV Jornal,19/03/2024,3,320 x 50,637,1,"R$4,22 ","2,532","R$6,63 ","83,20%"
Banco Bradesco / 0001-12,TV Jornal,19/03/2024,3,480 x 360v,3,0,"R$0,08 ","0,048","R$27,59 ","0,00%"
Banco Bradesco / 0001-12,TV Jornal,19/03/2024,3,480 x 360v,4,0,"R$0,11 ","0,066","R$27,59 ","75,00%"
Banco Bradesco / 0001-12,Interior,19/03/2024,3,320 x 50,4,0,"R$0,03 ","0,018","R$6,63 ","75,00%"
Banco Bradesco / 0001-12,TV Jornal,19/03/2024,3,480 x 360v,4,0,"R$0,11 ","0,066","R$27,59 ","25,00%"
Banco Bradesco / 0001-12,TV Jornal,19/03/2024,3,480 x 361v,1,0,"R$0,03 ","0,018","R$27,59 ","0,00%"
Banco Bradesco / 0001-12,TV Jornal,19/03/2024,3,640 x 480v,1,0,"R$0,03 ","0,018","R$27,59 ","0,00%"
CAIXA ECONOMICA FEDERAL / 0002-95,Portal NE10,19/03/2024,3,480 x 360v,89,0,"R$3,79 ","2,274","R$42,64 ","80,68%"
CAIXA ECONOMICA FEDERAL / 0002-95,Portal NE10,19/03/2024,3,480 x 360v,11,0,"R$0,47 ","0,282","R$42,64 ","81,82%"
CAIXA ECONOMICA FEDERAL / 0002-95,Interior,19/03/2024,3,480 x 360v,1,0,"R$0,04 ","0,024","R$42,64 ","100,00%"
CAIXA ECONOMICA FEDERAL / 0002-95,Jamildo,19/03/2024,3,480 x 360v,158,1,"R$6,74 ","4,044","R$42,64 ","89,17%"
CAIXA ECONOMICA FEDERAL / 0002-95,Social 1,19/03/2024,3,480 x 360v,219,0,"R$9,34 ","5,604","R$42,64 ","90,41%"
CAIXA ECONOMICA FEDERAL / 0002-95,Blog do Torcedor,19/03/2024,3,480 x 360v,29,0,"R$1,24 ","0,744","R$42,64 ","96,43%"
CAIXA ECONOMICA FEDERAL / 0002-95,JC Online,19/03/2024,3,480 x 360v,1,0,"R$0,04 ","0,024","R$42,64 ","100,00%"
CAIXA ECONOMICA FEDERAL / 0002-95,JC Online,19/03/2024,3,480 x 360v,151,0,"R$6,44 ","3,864","R$42,64 ","90,07%"
CAIXA ECONOMICA FEDERAL / 0002-95,Portal NE10,19/03/2024,3,480 x 360v,1,0,"R$0,04 ","0,024","R$42,64 ","100,00%"
CAIXA ECONOMICA FEDERAL / 0002-95,Rádio Jornal,19/03/2024,3,480 x 360v,21,0,"R$0,90 ","0,54","R$42,64 ","85,71%"
CAIXA ECONOMICA FEDERAL / 0002-95,TV Jornal,19/03/2024,3,480 x 360v,17,0,"R$0,72 ","0,432","R$42,64 ","87,50%"
CAIXA ECONOMICA FEDERAL / 0002-95,TV Jornal,19/03/2024,3,480 x 361v,7,0,"R$0,30 ","0,18","R$42,64 ","42,86%"
CAIXA ECONOMICA FEDERAL / 0002-95,TV Jornal,19/03/2024,3,640 x 480v,3,0,"R$0,13 ","0,078","R$42,64 ","33,33%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,19/03/2024,3,480 x 360v,1,0,"R$0,04 ","0,024","R$42,64 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Jamildo,19/03/2024,3,480 x 360v,5685,56,"R$242,41 ","145,446","R$42,64 ","92,72%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,19/03/2024,3,480 x 360v,8851,311,"R$377,41 ","226,446","R$42,64 ","90,64%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,19/03/2024,3,480 x 360v,476,11,"R$20,30 ","12,18","R$42,64 ","90,24%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,19/03/2024,3,480 x 360v,912,18,"R$38,89 ","23,334","R$42,64 ","92,74%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,19/03/2024,3,480 x 360v,5,0,"R$0,21 ","0,126","R$42,64 ","80,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,19/03/2024,3,300 x 250,11,0,"R$0,00 ","0,0","R$0,00 ","72,73%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,19/03/2024,3,300 x 600,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,19/03/2024,3,320 x 50,183,0,"R$0,00 ","0,0","R$0,00 ","85,25%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,19/03/2024,3,970 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,19/03/2024,3,Nativo,16,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,19/03/2024,3,320 x 50,39,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,19/03/2024,3,728 x 90,2,0,"R$0,00 ","0,0","R$0,00 ","200,00%"
CAMPANHA INSTITUCIONAL CARUARU,Jamildo,19/03/2024,3,300 x 250,2910,3,"R$0,00 ","0,0","R$0,00 ","41,50%"
CAMPANHA INSTITUCIONAL CARUARU,Jamildo,19/03/2024,3,320 x 50,4026,11,"R$0,00 ","0,0","R$0,00 ","97,88%"
CAMPANHA INSTITUCIONAL CARUARU,Jamildo,19/03/2024,3,300 x 250,54,0,"R$0,00 ","0,0","R$0,00 ","75,93%"
CAMPANHA INSTITUCIONAL CARUARU,Jamildo,19/03/2024,3,320 x 50,27,0,"R$0,00 ","0,0","R$0,00 ","81,48%"
CAMPANHA INSTITUCIONAL CARUARU,Jamildo,19/03/2024,3,728 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Jamildo,19/03/2024,3,970 x 250,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Jamildo,19/03/2024,3,320 x 50,58,1,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Jamildo,19/03/2024,3,728 x 90,113,1,"R$0,00 ","0,0","R$0,00 ","99,12%"
CAMPANHA INSTITUCIONAL CARUARU,Jamildo,19/03/2024,3,300 x 250,82,0,"R$0,00 ","0,0","R$0,00 ","60,98%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/03/2024,3,300 x 250,17,0,"R$0,00 ","0,0","R$0,00 ","64,71%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/03/2024,3,320 x 50,62,0,"R$0,00 ","0,0","R$0,00 ","87,10%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/03/2024,3,970 x 250,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/03/2024,3,Nativo,62,0,"R$0,00 ","0,0","R$0,00 ","46,77%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/03/2024,3,728 x 90,93,0,"R$0,00 ","0,0","R$0,00 ","88,17%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/03/2024,3,970 x 90,111,0,"R$0,00 ","0,0","R$0,00 ","86,49%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/03/2024,3,300 x 250,1139,0,"R$0,00 ","0,0","R$0,00 ","68,83%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/03/2024,3,300 x 600,10,0,"R$0,00 ","0,0","R$0,00 ","60,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/03/2024,3,320 x 50,812,1,"R$0,00 ","0,0","R$0,00 ","80,42%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/03/2024,3,728 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/03/2024,3,970 x 250,1163,0,"R$0,00 ","0,0","R$0,00 ","72,55%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/03/2024,3,970 x 90,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/03/2024,3,Nativo,699,0,"R$0,00 ","0,0","R$0,00 ","54,26%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/03/2024,3,320 x 100,1243,2,"R$0,00 ","0,0","R$0,00 ","94,29%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/03/2024,3,320 x 50,103,0,"R$0,00 ","0,0","R$0,00 ","93,20%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/03/2024,3,728 x 90,1502,2,"R$0,00 ","0,0","R$0,00 ","92,74%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/03/2024,3,970 x 90,343,0,"R$0,00 ","0,0","R$0,00 ","76,97%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/03/2024,3,300 x 250,114,0,"R$0,00 ","0,0","R$0,00 ","68,42%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,19/03/2024,3,300 x 600,9,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,19/03/2024,3,Nativo,249,0,"R$0,00 ","0,0","R$0,00 ","40,56%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,19/03/2024,3,300 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,19/03/2024,3,320 x 100,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,19/03/2024,3,320 x 50,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,19/03/2024,3,728 x 90,22,0,"R$0,00 ","0,0","R$0,00 ","104,55%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,19/03/2024,3,970 x 90,106,0,"R$0,00 ","0,0","R$0,00 ","99,06%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,19/03/2024,3,300 x 250,1400,2,"R$0,00 ","0,0","R$0,00 ","62,69%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,19/03/2024,3,300 x 500,2391,48,"R$0,00 ","0,0","R$0,00 ","55,46%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,19/03/2024,3,300 x 600,3268,0,"R$0,00 ","0,0","R$0,00 ","75,15%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,19/03/2024,3,320 x 50,1804,1,"R$0,00 ","0,0","R$0,00 ","89,03%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,19/03/2024,3,728 x 90,11,0,"R$0,00 ","0,0","R$0,00 ","45,45%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,19/03/2024,3,970 x 250,634,0,"R$0,00 ","0,0","R$0,00 ","66,72%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,19/03/2024,3,970 x 90,20,0,"R$0,00 ","0,0","R$0,00 ","40,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,19/03/2024,3,Nativo,1654,0,"R$0,00 ","0,0","R$0,00 ","35,25%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,19/03/2024,3,Nativo,284,0,"R$0,00 ","0,0","R$0,00 ","36,97%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,19/03/2024,3,300 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,19/03/2024,3,320 x 100,8,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,19/03/2024,3,320 x 50,3426,4,"R$0,00 ","0,0","R$0,00 ","97,66%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,19/03/2024,3,728 x 90,2674,0,"R$0,00 ","0,0","R$0,00 ","91,74%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,19/03/2024,3,970 x 90,6350,0,"R$0,00 ","0,0","R$0,00 ","90,43%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,19/03/2024,3,300 x 250,80,0,"R$0,00 ","0,0","R$0,00 ","81,25%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,19/03/2024,3,300 x 600,426,0,"R$0,00 ","0,0","R$0,00 ","87,32%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,19/03/2024,3,320 x 50,113,0,"R$0,00 ","0,0","R$0,00 ","84,07%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,19/03/2024,3,728 x 90,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,19/03/2024,3,970 x 250,57,0,"R$0,00 ","0,0","R$0,00 ","52,63%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,19/03/2024,3,970 x 90,4,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,19/03/2024,3,300 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,19/03/2024,3,320 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,19/03/2024,3,320 x 50,207,0,"R$0,00 ","0,0","R$0,00 ","97,10%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,19/03/2024,3,728 x 90,1261,1,"R$0,00 ","0,0","R$0,00 ","97,22%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,19/03/2024,3,970 x 90,2756,1,"R$0,00 ","0,0","R$0,00 ","96,34%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,19/03/2024,3,300 x 250,1665,1,"R$0,00 ","0,0","R$0,00 ","49,55%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/03/2024,3,Nativo,8,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,19/03/2024,3,300 x 250,275,0,"R$0,00 ","0,0","R$0,00 ","56,36%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,19/03/2024,3,300 x 600,108,0,"R$0,00 ","0,0","R$0,00 ","25,93%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,19/03/2024,3,320 x 50,84,0,"R$0,00 ","0,0","R$0,00 ","91,67%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,19/03/2024,3,728 x 90,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,19/03/2024,3,970 x 250,46,0,"R$0,00 ","0,0","R$0,00 ","78,26%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,19/03/2024,3,970 x 90,3,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,19/03/2024,3,Nativo,5920,0,"R$0,00 ","0,0","R$0,00 ","27,94%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,19/03/2024,3,1 x 1,22,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,19/03/2024,3,300 x 100,3,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,19/03/2024,3,320 x 100,3,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,19/03/2024,3,320 x 50,18,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,19/03/2024,3,728 x 90,666,0,"R$0,00 ","0,0","R$0,00 ","96,70%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,19/03/2024,3,970 x 90,1631,0,"R$0,00 ","0,0","R$0,00 ","96,57%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,19/03/2024,3,300 x 250,532,0,"R$0,00 ","0,0","R$0,00 ","45,30%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,19/03/2024,3,300 x 600,22,0,"R$0,00 ","0,0","R$0,00 ","81,82%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,19/03/2024,3,320 x 50,1674,2,"R$0,00 ","0,0","R$0,00 ","99,40%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,19/03/2024,3,970 x 250,4,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,19/03/2024,3,Nativo,679,0,"R$0,00 ","0,0","R$0,00 ","29,75%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,19/03/2024,3,320 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,19/03/2024,3,320 x 50,1750,2,"R$0,00 ","0,0","R$0,00 ","96,80%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,19/03/2024,3,728 x 90,387,0,"R$0,00 ","0,0","R$0,00 ","95,09%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,19/03/2024,3,970 x 90,916,0,"R$0,00 ","0,0","R$0,00 ","93,34%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,19/03/2024,3,300 x 250,104,0,"R$0,00 ","0,0","R$0,00 ","62,50%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/03/2024,3,300 x 250,259,0,"R$0,00 ","0,0","R$0,00 ","65,64%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/03/2024,3,300 x 600,4,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/03/2024,3,320 x 50,286,1,"R$0,00 ","0,0","R$0,00 ","81,75%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/03/2024,3,60 x 60,168,0,"R$0,00 ","0,0","R$0,00 ","91,07%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/03/2024,3,970 x 250,202,0,"R$0,00 ","0,0","R$0,00 ","69,31%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/03/2024,3,Nativo,16,0,"R$0,00 ","0,0","R$0,00 ","56,25%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/03/2024,3,320 x 100,136,1,"R$0,00 ","0,0","R$0,00 ","94,12%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/03/2024,3,320 x 50,7,0,"R$0,00 ","0,0","R$0,00 ","71,43%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/03/2024,3,728 x 90,5,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,19/03/2024,3,970 x 90,9,0,"R$0,00 ","0,0","R$0,00 ","111,11%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,19/03/2024,3,300 x 250,85,0,"R$0,00 ","0,0","R$0,00 ","87,06%"
