Anunciante,Bloco de anúncios,Data,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Interior,01/08/2024,300 x 50,1,0,"0,00 ","0,0","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Interior,01/08/2024,320 x 50,8,0,"0,04 ","0,024","R$4,75 ","62,50%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Interior,01/08/2024,970 x 250,2,0,"0,01 ","0,006","R$4,75 ","0,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Interior,01/08/2024,300 x 50,35,1,"0,17 ","0,102","R$4,75 ","91,43%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Interior,01/08/2024,320 x 50,159,0,"0,76 ","0,456","R$4,75 ","87,42%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Interior,01/08/2024,970 x 90,3,0,"0,01 ","0,006","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Interior,01/08/2024,300 x 250,7,0,"0,03 ","0,018","R$4,75 ","85,71%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Interior,01/08/2024,320 x 50,3,0,"0,01 ","0,006","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,JC Online,01/08/2024,300 x 250,1223,5,"5,81 ","3,486","R$4,75 ","63,31%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,JC Online,01/08/2024,300 x 50,25,0,"0,12 ","0,072","R$4,75 ","60,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,JC Online,01/08/2024,320 x 50,1178,2,"5,60 ","3,36","R$4,75 ","93,34%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,JC Online,01/08/2024,970 x 250,1,0,"0,00 ","0,0","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,JC Online,01/08/2024,300 x 50,140,0,"0,67 ","0,402","R$4,75 ","96,43%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,JC Online,01/08/2024,320 x 50,572,0,"2,72 ","1,632","R$4,75 ","97,20%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,JC Online,01/08/2024,728 x 90,35,0,"0,17 ","0,102","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,JC Online,01/08/2024,970 x 90,7,0,"0,03 ","0,018","R$4,75 ","85,71%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Social 1,01/08/2024,300 x 250,13897,82,"66,01 ","39,606","R$4,75 ","54,23%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Social 1,01/08/2024,300 x 50,1315,3,"6,25 ","3,75","R$4,75 ","82,43%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Social 1,01/08/2024,320 x 50,6554,7,"31,13 ","18,678","R$4,75 ","80,68%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Social 1,01/08/2024,728 x 90,181,2,"0,86 ","0,516","R$4,75 ","85,08%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Social 1,01/08/2024,970 x 90,39,0,"0,19 ","0,114","R$4,75 ","82,05%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Social 1,01/08/2024,300 x 50,2,0,"0,01 ","0,006","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Social 1,01/08/2024,320 x 50,6,0,"0,03 ","0,018","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Blog do Torcedor,01/08/2024,300 x 250,111,1,"0,53 ","0,318","R$4,75 ","74,77%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Blog do Torcedor,01/08/2024,300 x 50,19,0,"0,09 ","0,054","R$4,75 ","89,47%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Blog do Torcedor,01/08/2024,320 x 50,71,0,"0,34 ","0,204","R$4,75 ","76,06%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Blog do Torcedor,01/08/2024,728 x 90,25,0,"0,12 ","0,072","R$4,75 ","92,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Blog do Torcedor,01/08/2024,970 x 250,2,0,"0,01 ","0,006","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Blog do Torcedor,01/08/2024,970 x 90,34,0,"0,16 ","0,096","R$4,75 ","94,12%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,JC Online,01/08/2024,300 x 250,1,0,"0,00 ","0,0","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Portal NE10,01/08/2024,300 x 250,5,0,"0,02 ","0,012","R$4,75 ","80,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Portal NE10,01/08/2024,320 x 50,2,0,"0,01 ","0,006","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Rádio Jornal,01/08/2024,300 x 250,26,0,"0,12 ","0,072","R$4,75 ","73,08%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,Rádio Jornal,01/08/2024,320 x 50,30,0,"0,14 ","0,084","R$4,75 ","79,31%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,TV Jornal,01/08/2024,300 x 250,38,0,"0,18 ","0,108","R$4,75 ","34,21%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,TV Jornal,01/08/2024,300 x 50,5,0,"0,02 ","0,012","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,TV Jornal,01/08/2024,320 x 50,58,0,"0,28 ","0,168","R$4,75 ","84,48%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,TV Jornal,01/08/2024,728 x 90,30,0,"0,14 ","0,084","R$4,75 ","96,67%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,TV Jornal,01/08/2024,970 x 250,2,0,"0,01 ","0,006","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,TV Jornal,01/08/2024,970 x 90,60,0,"0,29 ","0,174","R$4,75 ","96,67%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,TV Jornal,01/08/2024,300 x 50,2,0,"0,01 ","0,006","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,TV Jornal,01/08/2024,320 x 50,7,0,"0,03 ","0,018","R$4,75 ","100,00%"
Indústria e Comércio de Cosméticos Natura Ltda. / 0001-72,TV Jornal,01/08/2024,970 x 90,1,0,"0,00 ","0,0","R$4,75 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Portal NE10,01/08/2024,300 x 250,2,0,"0,01 ","0,006","R$4,80 ","0,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Portal NE10,01/08/2024,300 x 50,1,0,"0,00 ","0,0","R$4,80 ","0,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Portal NE10,01/08/2024,728 x 90,1,0,"0,00 ","0,0","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Portal NE10,01/08/2024,970 x 250,1,0,"0,00 ","0,0","R$4,80 ","0,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Portal NE10,01/08/2024,970 x 90,1,0,"0,00 ","0,0","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Portal NE10,01/08/2024,320 x 100,1,0,"0,00 ","0,0","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Portal NE10,01/08/2024,728 x 90,9,0,"0,04 ","0,024","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Portal NE10,01/08/2024,970 x 90,7,0,"0,03 ","0,018","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Portal NE10,01/08/2024,300 x 50,1,0,"0,00 ","0,0","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Portal NE10,01/08/2024,728 x 90,1,0,"0,00 ","0,0","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Interior,01/08/2024,300 x 250,71,0,"0,34 ","0,204","R$4,80 ","77,46%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Interior,01/08/2024,728 x 90,4,0,"0,02 ","0,012","R$4,80 ","25,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Interior,01/08/2024,970 x 250,2,0,"0,01 ","0,006","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Interior,01/08/2024,970 x 90,5,0,"0,02 ","0,012","R$4,80 ","20,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Interior,01/08/2024,300 x 50,8,0,"0,04 ","0,024","R$4,80 ","75,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Interior,01/08/2024,320 x 100,3,0,"0,01 ","0,006","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Interior,01/08/2024,728 x 90,36,0,"0,17 ","0,102","R$4,80 ","94,44%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Interior,01/08/2024,970 x 90,21,0,"0,10 ","0,06","R$4,80 ","90,48%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,JC Online,01/08/2024,300 x 250,28,0,"0,13 ","0,078","R$4,80 ","46,43%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,JC Online,01/08/2024,300 x 50,1,0,"0,00 ","0,0","R$4,80 ","0,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,JC Online,01/08/2024,728 x 90,2,0,"0,01 ","0,006","R$4,80 ","0,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,JC Online,01/08/2024,970 x 250,1,0,"0,00 ","0,0","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,JC Online,01/08/2024,970 x 90,2,0,"0,01 ","0,006","R$4,80 ","0,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,JC Online,01/08/2024,300 x 50,9,0,"0,04 ","0,024","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,JC Online,01/08/2024,320 x 100,3,0,"0,01 ","0,006","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,JC Online,01/08/2024,728 x 90,68,0,"0,33 ","0,198","R$4,80 ","97,06%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,JC Online,01/08/2024,970 x 90,49,0,"0,24 ","0,144","R$4,80 ","91,84%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Social 1,01/08/2024,300 x 250,70,0,"0,34 ","0,204","R$4,80 ","47,14%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Social 1,01/08/2024,300 x 50,55,0,"0,26 ","0,156","R$4,80 ","87,27%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Social 1,01/08/2024,320 x 100,61,0,"0,29 ","0,174","R$4,80 ","86,89%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Social 1,01/08/2024,728 x 90,4,0,"0,02 ","0,012","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Social 1,01/08/2024,970 x 90,6,0,"0,03 ","0,018","R$4,80 ","66,67%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Blog do Torcedor,01/08/2024,300 x 250,5,0,"0,02 ","0,012","R$4,80 ","40,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Blog do Torcedor,01/08/2024,300 x 50,6,0,"0,03 ","0,018","R$4,80 ","83,33%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Blog do Torcedor,01/08/2024,300 x 600,1,0,"0,00 ","0,0","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Blog do Torcedor,01/08/2024,320 x 100,5,0,"0,02 ","0,012","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Blog do Torcedor,01/08/2024,728 x 90,19,0,"0,09 ","0,054","R$4,80 ","84,21%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Blog do Torcedor,01/08/2024,970 x 250,2,0,"0,01 ","0,006","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Blog do Torcedor,01/08/2024,970 x 90,17,0,"0,08 ","0,048","R$4,80 ","94,12%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Portal NE10,01/08/2024,300 x 250,2,0,"0,01 ","0,006","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Rádio Jornal,01/08/2024,300 x 250,1,0,"0,00 ","0,0","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Rádio Jornal,01/08/2024,728 x 90,30,0,"0,14 ","0,084","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Rádio Jornal,01/08/2024,970 x 90,22,0,"0,11 ","0,066","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,TV Jornal,01/08/2024,300 x 250,13,0,"0,06 ","0,036","R$4,80 ","53,85%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,TV Jornal,01/08/2024,300 x 50,1,0,"0,00 ","0,0","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,TV Jornal,01/08/2024,320 x 100,2,0,"0,01 ","0,006","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,TV Jornal,01/08/2024,728 x 90,1,0,"0,00 ","0,0","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,TV Jornal,01/08/2024,970 x 90,1,0,"0,00 ","0,0","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,TV Jornal,01/08/2024,300 x 600,16,0,"0,08 ","0,048","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,TV Jornal,01/08/2024,728 x 90,18,0,"0,09 ","0,054","R$4,80 ","94,44%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,TV Jornal,01/08/2024,970 x 90,10,0,"0,05 ","0,03","R$4,80 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,01/08/2024,480 x 360v,1392,1,"31,74 ","19,044","R$22,80 ","24,45%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,01/08/2024,480 x 361v,1702,0,"38,81 ","23,286","R$22,80 ","21,26%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Interior,01/08/2024,480 x 360v,2,0,"0,05 ","0,03","R$22,80 ","50,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Interior,01/08/2024,480 x 360v,2,0,"0,05 ","0,03","R$22,80 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,JC Online,01/08/2024,480 x 360v,34,0,"0,78 ","0,468","R$22,80 ","50,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Social 1,01/08/2024,480 x 360v,981,5,"22,37 ","13,422","R$22,80 ","46,18%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Blog do Torcedor,01/08/2024,480 x 360v,78,0,"1,78 ","1,068","R$22,80 ","69,74%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,JC Online,01/08/2024,480 x 360v,49,0,"1,12 ","0,672","R$22,80 ","89,58%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,01/08/2024,480 x 360v,9803,1,"223,51 ","134,106","R$22,80 ","26,12%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,01/08/2024,480 x 361v,22010,9,"501,83 ","301,098","R$22,80 ","30,52%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,01/08/2024,480 x 360v,200,0,"4,56 ","2,736","R$22,80 ","10,42%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Rádio Jornal,01/08/2024,480 x 361v,203,0,"4,63 ","2,778","R$22,80 ","15,74%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,01/08/2024,480 x 360v,2,0,"0,05 ","0,03","R$22,80 ","0,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,01/08/2024,480 x 361v,1,0,"0,02 ","0,012","R$22,80 ","0,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,01/08/2024,480 x 360v,2,0,"0,05 ","0,03","R$22,80 ","50,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,01/08/2024,480 x 361v,2,0,"0,05 ","0,03","R$22,80 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,01/08/2024,480 x 360v,1,0,"0,02 ","0,012","R$22,80 ","100,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,Portal NE10,01/08/2024,640 x 480v,1,0,"0,02 ","0,012","R$22,80 ","0,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,01/08/2024,480 x 360v,4,0,"0,09 ","0,054","R$22,80 ","0,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,01/08/2024,480 x 361v,4,0,"0,09 ","0,054","R$22,80 ","75,00%"
L'OREAL BRASIL COMERCIAL DE COSMETICOS LTDA / 0001-61,TV Jornal,01/08/2024,640 x 480v,22,0,"0,50 ","0,3","R$22,80 ","27,27%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,01/08/2024,300 x 250,161,1,"0,75 ","0,45","R$4,68 ","52,80%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,01/08/2024,300 x 50,21,0,"0,10 ","0,06","R$4,68 ","90,48%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,01/08/2024,320 x 50,37,0,"0,17 ","0,102","R$4,68 ","83,78%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,01/08/2024,728 x 90,1,0,"0,00 ","0,0","R$4,68 ","100,00%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,01/08/2024,970 x 250,1,0,"0,00 ","0,0","R$4,68 ","100,00%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,01/08/2024,300 x 50,36,0,"0,17 ","0,102","R$4,68 ","83,33%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,01/08/2024,320 x 100,200,0,"0,94 ","0,564","R$4,68 ","81,00%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,01/08/2024,320 x 50,28,0,"0,13 ","0,078","R$4,68 ","82,14%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,01/08/2024,728 x 90,7,0,"0,03 ","0,018","R$4,68 ","85,71%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,01/08/2024,300 x 250,3,0,"0,01 ","0,006","R$4,68 ","66,67%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,01/08/2024,320 x 100,1,0,"0,00 ","0,0","R$4,68 ","100,00%"
LATAM AIRLINES GROUP S.A./000178,Interior,01/08/2024,300 x 250,864,1,"4,04 ","2,424","R$4,68 ","64,58%"
LATAM AIRLINES GROUP S.A./000178,Interior,01/08/2024,300 x 50,5,0,"0,02 ","0,012","R$4,68 ","100,00%"
LATAM AIRLINES GROUP S.A./000178,Interior,01/08/2024,320 x 50,16,0,"0,07 ","0,042","R$4,68 ","81,25%"
LATAM AIRLINES GROUP S.A./000178,Interior,01/08/2024,728 x 90,1,0,"0,00 ","0,0","R$4,68 ","0,00%"
LATAM AIRLINES GROUP S.A./000178,Interior,01/08/2024,970 x 250,3,0,"0,01 ","0,006","R$4,68 ","66,67%"
LATAM AIRLINES GROUP S.A./000178,Interior,01/08/2024,970 x 90,1,0,"0,00 ","0,0","R$4,68 ","0,00%"
LATAM AIRLINES GROUP S.A./000178,Interior,01/08/2024,300 x 50,89,0,"0,42 ","0,252","R$4,68 ","89,89%"
LATAM AIRLINES GROUP S.A./000178,Interior,01/08/2024,320 x 100,531,1,"2,49 ","1,494","R$4,68 ","90,96%"
LATAM AIRLINES GROUP S.A./000178,Interior,01/08/2024,320 x 50,104,0,"0,49 ","0,294","R$4,68 ","91,35%"
LATAM AIRLINES GROUP S.A./000178,Interior,01/08/2024,728 x 90,14,0,"0,07 ","0,042","R$4,68 ","85,71%"
LATAM AIRLINES GROUP S.A./000178,Interior,01/08/2024,970 x 90,6,0,"0,03 ","0,018","R$4,68 ","100,00%"
LATAM AIRLINES GROUP S.A./000178,Interior,01/08/2024,300 x 250,29,0,"0,14 ","0,084","R$4,68 ","65,52%"
LATAM AIRLINES GROUP S.A./000178,JC Online,01/08/2024,300 x 250,2097,0,"9,82 ","5,892","R$4,68 ","60,73%"
LATAM AIRLINES GROUP S.A./000178,JC Online,01/08/2024,300 x 50,407,0,"1,91 ","1,146","R$4,68 ","80,10%"
LATAM AIRLINES GROUP S.A./000178,JC Online,01/08/2024,320 x 50,3500,5,"16,38 ","9,828","R$4,68 ","93,59%"
LATAM AIRLINES GROUP S.A./000178,JC Online,01/08/2024,970 x 250,5,0,"0,02 ","0,012","R$4,68 ","40,00%"
LATAM AIRLINES GROUP S.A./000178,JC Online,01/08/2024,970 x 90,1,0,"0,00 ","0,0","R$4,68 ","0,00%"
LATAM AIRLINES GROUP S.A./000178,JC Online,01/08/2024,300 x 50,133,1,"0,62 ","0,372","R$4,68 ","95,49%"
LATAM AIRLINES GROUP S.A./000178,JC Online,01/08/2024,320 x 100,905,2,"4,24 ","2,544","R$4,68 ","96,46%"
LATAM AIRLINES GROUP S.A./000178,JC Online,01/08/2024,320 x 50,130,0,"0,61 ","0,366","R$4,68 ","97,69%"
LATAM AIRLINES GROUP S.A./000178,JC Online,01/08/2024,728 x 90,117,0,"0,55 ","0,33","R$4,68 ","96,58%"
LATAM AIRLINES GROUP S.A./000178,JC Online,01/08/2024,970 x 90,12,0,"0,06 ","0,036","R$4,68 ","100,00%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,01/08/2024,300 x 250,1,0,"0,00 ","0,0","R$4,68 ","0,00%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,01/08/2024,320 x 50,1,0,"0,00 ","0,0","R$4,68 ","100,00%"
LATAM AIRLINES GROUP S.A./000178,Social 1,01/08/2024,300 x 250,11423,15,"53,47 ","32,082","R$4,68 ","62,77%"
LATAM AIRLINES GROUP S.A./000178,Social 1,01/08/2024,300 x 50,355,0,"1,66 ","0,996","R$4,68 ","80,56%"
LATAM AIRLINES GROUP S.A./000178,Social 1,01/08/2024,320 x 100,2092,6,"9,79 ","5,874","R$4,68 ","81,74%"
LATAM AIRLINES GROUP S.A./000178,Social 1,01/08/2024,320 x 50,649,1,"3,04 ","1,824","R$4,68 ","71,30%"
LATAM AIRLINES GROUP S.A./000178,Social 1,01/08/2024,728 x 90,253,0,"1,18 ","0,708","R$4,68 ","83,00%"
LATAM AIRLINES GROUP S.A./000178,Social 1,01/08/2024,970 x 90,35,0,"0,16 ","0,096","R$4,68 ","65,71%"
LATAM AIRLINES GROUP S.A./000178,Social 1,01/08/2024,320 x 50,1,0,"0,00 ","0,0","R$4,68 ","100,00%"
LATAM AIRLINES GROUP S.A./000178,Blog do Torcedor,01/08/2024,300 x 250,555,0,"2,60 ","1,56","R$4,68 ","70,27%"
LATAM AIRLINES GROUP S.A./000178,Blog do Torcedor,01/08/2024,300 x 50,33,0,"0,15 ","0,09","R$4,68 ","84,85%"
LATAM AIRLINES GROUP S.A./000178,Blog do Torcedor,01/08/2024,320 x 100,236,0,"1,10 ","0,66","R$4,68 ","87,29%"
LATAM AIRLINES GROUP S.A./000178,Blog do Torcedor,01/08/2024,320 x 50,118,0,"0,55 ","0,33","R$4,68 ","70,34%"
LATAM AIRLINES GROUP S.A./000178,Blog do Torcedor,01/08/2024,728 x 90,67,0,"0,31 ","0,186","R$4,68 ","89,55%"
LATAM AIRLINES GROUP S.A./000178,Blog do Torcedor,01/08/2024,970 x 250,1,0,"0,00 ","0,0","R$4,68 ","0,00%"
LATAM AIRLINES GROUP S.A./000178,Blog do Torcedor,01/08/2024,970 x 90,10,0,"0,05 ","0,03","R$4,68 ","80,00%"
LATAM AIRLINES GROUP S.A./000178,JC Online,01/08/2024,300 x 250,14,0,"0,07 ","0,042","R$4,68 ","64,29%"
LATAM AIRLINES GROUP S.A./000178,JC Online,01/08/2024,320 x 50,4,0,"0,02 ","0,012","R$4,68 ","100,00%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,01/08/2024,300 x 250,10,0,"0,05 ","0,03","R$4,68 ","50,00%"
LATAM AIRLINES GROUP S.A./000178,Portal NE10,01/08/2024,320 x 50,1,0,"0,00 ","0,0","R$4,68 ","100,00%"
LATAM AIRLINES GROUP S.A./000178,Rádio Jornal,01/08/2024,300 x 250,28,0,"0,13 ","0,078","R$4,68 ","78,57%"
