Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,TV Jornal,21/03/2024,3,970 x 250,77,0,"R$0,00 ","0,0","R$0,00 ","84,42%"
(Venda Direta SJCC) SICREDI,JC Online,21/03/2024,3,300 x 250,454,0,"R$0,00 ","0,0","R$0,00 ","63,66%"
(Venda Direta SJCC) SICREDI,JC Online,21/03/2024,3,300 x 600,5,0,"R$0,00 ","0,0","R$0,00 ","20,00%"
(Venda Direta SJCC) SICREDI,JC Online,21/03/2024,3,320 x 50,3470,3,"R$0,00 ","0,0","R$0,00 ","89,34%"
(Venda Direta SJCC) SICREDI,JC Online,21/03/2024,3,320 x 50,1370,1,"R$0,00 ","0,0","R$0,00 ","98,10%"
(Venda Direta SJCC) better colective,Blog do Torcedor,21/03/2024,3,300 x 250,19902,0,"R$0,00 ","0,0","R$0,00 ","61,91%"
Áudio (0x0),Portal NE10,21/03/2024,3,0 x 0,61,0,"R$0,21 ","0,126","R$3,43 ","53,45%"
Áudio (0x0),Portal NE10,21/03/2024,3,0 x 0,288,0,"R$0,16 ","0,096","R$0,55 ","97,22%"
Áudio (0x0),Portal NE10,21/03/2024,3,0 x 0,1369,0,"R$7,31 ","4,386","R$5,34 ","64,65%"
Áudio (0x0),Portal NE10,21/03/2024,3,0 x 0,2288,9,"R$2,64 ","1,584","R$1,15 ","93,88%"
Áudio (0x0),Portal NE10,21/03/2024,3,0 x 0,680,2,"R$2,85 ","1,71","R$4,19 ","81,89%"
Áudio (0x0),Portal NE10,21/03/2024,3,0 x 0,6,0,"R$0,05 ","0,03","R$8,92 ","83,33%"
Áudio (0x0),Portal NE10,21/03/2024,3,0 x 0,120,0,"R$0,29 ","0,174","R$2,45 ","88,70%"
Áudio (0x0),Interior,21/03/2024,3,0 x 0,37,0,"R$0,18 ","0,108","R$4,74 ","75,68%"
Áudio (0x0),Interior,21/03/2024,3,0 x 0,135,0,"R$0,29 ","0,174","R$2,18 ","94,81%"
Áudio (0x0),Interior,21/03/2024,3,0 x 0,36,0,"R$0,06 ","0,036","R$1,73 ","82,35%"
Áudio (0x0),Interior,21/03/2024,3,0 x 0,1,0,"R$0,00 ","0,0","R$0,26 ","0,00%"
Áudio (0x0),Portal NE10,21/03/2024,3,0 x 0,1,0,"R$0,00 ","0,0","R$1,00 ","100,00%"
Áudio (0x0),JC Online,21/03/2024,3,0 x 0,5442,2,"R$34,62 ","20,772","R$6,36 ","69,55%"
Áudio (0x0),Jamildo,21/03/2024,3,0 x 0,8551,0,"R$41,46 ","24,876","R$4,85 ","54,99%"
Áudio (0x0),JC Online,21/03/2024,3,0 x 0,3,0,"R$0,00 ","0,0","R$1,27 ","0,00%"
Áudio (0x0),JC Online,21/03/2024,3,0 x 0,24259,51,"R$32,04 ","19,224","R$1,32 ","96,73%"
Áudio (0x0),Jamildo,21/03/2024,3,0 x 0,1883,0,"R$9,41 ","5,646","R$4,99 ","72,26%"
Áudio (0x0),Jamildo,21/03/2024,3,0 x 0,16176,67,"R$21,61 ","12,966","R$1,34 ","96,18%"
Áudio (0x0),Jamildo,21/03/2024,3,0 x 0,4266,21,"R$14,38 ","8,628","R$3,37 ","83,44%"
Áudio (0x0),Portal NE10,21/03/2024,3,0 x 0,6,0,"R$0,01 ","0,006","R$0,87 ","100,00%"
Áudio (0x0),Portal NE10,21/03/2024,3,0 x 0,4,0,"R$0,00 ","0,0","R$1,00 ","25,00%"
Áudio (0x0),Social 1,21/03/2024,3,0 x 0,6000,8,"R$19,95 ","11,97","R$3,32 ","77,24%"
Áudio (0x0),Social 1,21/03/2024,3,0 x 0,37,0,"R$0,05 ","0,03","R$1,25 ","0,00%"
Áudio (0x0),Social 1,21/03/2024,3,0 x 0,1738,0,"R$2,04 ","1,224","R$1,17 ","97,12%"
Áudio (0x0),Social 1,21/03/2024,3,0 x 0,465,1,"R$1,48 ","0,888","R$3,18 ","89,84%"
Áudio (0x0),Blog do Torcedor,21/03/2024,3,0 x 0,1361,2,"R$7,69 ","4,614","R$5,65 ","60,04%"
Áudio (0x0),Blog do Torcedor,21/03/2024,3,0 x 0,3737,6,"R$5,00 ","3,0","R$1,34 ","97,37%"
Áudio (0x0),Blog do Torcedor,21/03/2024,3,0 x 0,492,2,"R$3,50 ","2,1","R$7,12 ","88,11%"
Áudio (0x0),JC Online,21/03/2024,3,0 x 0,10,0,"R$0,01 ","0,006","R$0,98 ","80,00%"
Áudio (0x0),JC Online,21/03/2024,3,0 x 0,4794,14,"R$11,05 ","6,63","R$2,30 ","85,50%"
Áudio (0x0),JC Online,21/03/2024,3,0 x 0,153,0,"R$0,55 ","0,33","R$3,56 ","50,98%"
Áudio (0x0),JC Online,21/03/2024,3,0 x 0,1,0,"R$0,02 ","0,012","R$17,52 ","0,00%"
Áudio (0x0),Portal NE10,21/03/2024,3,0 x 0,51,0,"R$0,56 ","0,336","R$10,92 ","82,35%"
Áudio (0x0),Portal NE10,21/03/2024,3,0 x 0,292,2,"R$0,61 ","0,366","R$2,08 ","97,26%"
Áudio (0x0),Portal NE10,21/03/2024,3,0 x 0,31,0,"R$0,23 ","0,138","R$7,57 ","66,67%"
Áudio (0x0),Rádio Jornal,21/03/2024,3,0 x 0,10728,0,"R$35,78 ","21,468","R$3,34 ","92,92%"
Áudio (0x0),Rádio Jornal,21/03/2024,3,0 x 0,189,0,"R$0,38 ","0,228","R$2,00 ","0,00%"
Áudio (0x0),Rádio Jornal,21/03/2024,3,0 x 0,9044,6,"R$21,78 ","13,068","R$2,41 ","99,83%"
Áudio (0x0),Rádio Jornal,21/03/2024,3,0 x 0,1,0,"R$0,00 ","0,0","R$2,32 ","100,00%"
Áudio (0x0),Rádio Jornal,21/03/2024,3,0 x 0,431,1,"R$1,04 ","0,624","R$2,42 ","77,72%"
Áudio (0x0),Rádio Jornal,21/03/2024,3,0 x 0,4,0,"R$0,02 ","0,012","R$4,37 ","0,00%"
Áudio (0x0),TV Jornal,21/03/2024,3,0 x 0,158,0,"R$1,42 ","0,852","R$8,96 ","65,13%"
Áudio (0x0),TV Jornal,21/03/2024,3,0 x 0,1,0,"R$0,00 ","0,0","R$0,48 ","0,00%"
Áudio (0x0),TV Jornal,21/03/2024,3,0 x 0,563,1,"R$1,32 ","0,792","R$2,34 ","97,87%"
Áudio (0x0),TV Jornal,21/03/2024,3,0 x 0,269,3,"R$0,51 ","0,306","R$1,91 ","85,77%"
Áudio (0x0),Interior,21/03/2024,3,0 x 0,1,0,"R$0,00 ","0,0","R$1,57 ","100,00%"
Áudio (0x0),Portal NE10,21/03/2024,3,0 x 0,1,0,"R$0,00 ","0,0","R$3,75 ","100,00%"
Áudio (0x0),TV Jornal,21/03/2024,3,0 x 0,36,0,"R$0,14 ","0,084","R$3,94 ","60,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Portal NE10,21/03/2024,3,300 x 250,3,0,"R$0,02 ","0,012","R$8,00 ","33,33%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Interior,21/03/2024,3,300 x 250,5,0,"R$0,04 ","0,024","R$8,00 ","60,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Interior,21/03/2024,3,640 x 480v,1,0,"R$0,03 ","0,018","R$28,00 ","0,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,JC Online,21/03/2024,3,300 x 250,193,0,"R$1,54 ","0,924","R$8,00 ","56,99%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,JC Online,21/03/2024,3,300 x 600,1,0,"R$0,01 ","0,006","R$8,00 ","0,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Jamildo,21/03/2024,3,300 x 250,38581,57,"R$308,65 ","185,19","R$8,00 ","43,44%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Jamildo,21/03/2024,3,300 x 250,66,1,"R$0,53 ","0,318","R$8,00 ","69,70%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Jamildo,21/03/2024,3,480 x 360v,24,0,"R$0,67 ","0,402","R$28,00 ","95,83%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Social 1,21/03/2024,3,300 x 250,1403,0,"R$11,22 ","6,732","R$8,00 ","40,43%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Social 1,21/03/2024,3,300 x 600,1,0,"R$0,01 ","0,006","R$8,00 ","0,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Blog do Torcedor,21/03/2024,3,300 x 250,1141,3,"R$9,13 ","5,478","R$8,00 ","45,06%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,Rádio Jornal,21/03/2024,3,300 x 250,8,0,"R$0,06 ","0,036","R$8,00 ","37,50%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,TV Jornal,21/03/2024,3,300 x 250,39,0,"R$0,31 ","0,186","R$8,00 ","35,90%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,TV Jornal,21/03/2024,3,480 x 360v,8,0,"R$0,22 ","0,132","R$28,00 ","100,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,TV Jornal,21/03/2024,3,480 x 360v,2,0,"R$0,06 ","0,036","R$28,00 ","0,00%"
AMAZON SERVICOS DE VAREJO DO BRASIL LTDA / 0001-03,TV Jornal,21/03/2024,3,480 x 361v,3,0,"R$0,08 ","0,048","R$28,00 ","33,33%"
Allianz Seguros S/A /0001-66,Portal NE10,21/03/2024,3,Nativo,995,3,"R$3,00 ","1,8","R$3,02 ","52,92%"
Allianz Seguros S/A /0001-66,Portal NE10,21/03/2024,3,Nativo,12936,6,"R$6,00 ","3,6","R$0,46 ","52,10%"
Allianz Seguros S/A /0001-66,Interior,21/03/2024,3,Nativo,419,0,"R$0,00 ","0,0","R$0,00 ","65,16%"
Allianz Seguros S/A /0001-66,Interior,21/03/2024,3,Nativo,6,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
Allianz Seguros S/A /0001-66,Portal NE10,21/03/2024,3,Nativo,11,0,"R$0,00 ","0,0","R$0,00 ","72,73%"
Allianz Seguros S/A /0001-66,JC Online,21/03/2024,3,Nativo,72328,102,"R$102,00 ","61,2","R$1,41 ","66,94%"
Allianz Seguros S/A /0001-66,Jamildo,21/03/2024,3,Nativo,362354,791,"R$791,00 ","474,6","R$2,18 ","67,07%"
Allianz Seguros S/A /0001-66,Jamildo,21/03/2024,3,Nativo,3842,3,"R$3,00 ","1,8","R$0,78 ","69,89%"
Allianz Seguros S/A /0001-66,Portal NE10,21/03/2024,3,Nativo,371,1,"R$1,00 ","0,6","R$2,70 ","64,96%"
Allianz Seguros S/A /0001-66,Social 1,21/03/2024,3,Nativo,150140,294,"R$294,00 ","176,4","R$1,96 ","69,79%"
Allianz Seguros S/A /0001-66,Blog do Torcedor,21/03/2024,3,Nativo,40893,51,"R$51,00 ","30,6","R$1,25 ","64,92%"
Allianz Seguros S/A /0001-66,Blog do Torcedor,21/03/2024,3,Nativo,7,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
Allianz Seguros S/A /0001-66,Portal NE10,21/03/2024,3,Nativo,1841,2,"R$2,00 ","1,2","R$1,09 ","68,21%"
Allianz Seguros S/A /0001-66,Rádio Jornal,21/03/2024,3,Nativo,44985,48,"R$48,00 ","28,8","R$1,07 ","83,47%"
Allianz Seguros S/A /0001-66,Rádio Jornal,21/03/2024,3,Nativo,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
Allianz Seguros S/A /0001-66,Rádio Jornal,21/03/2024,3,Nativo,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
Allianz Seguros S/A /0001-66,TV Jornal,21/03/2024,3,Nativo,5085,12,"R$12,00 ","7,2","R$2,36 ","66,04%"
Allianz Seguros S/A /0001-66,TV Jornal,21/03/2024,3,Nativo,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
Allianz Seguros S/A /0001-66,TV Jornal,21/03/2024,3,Nativo,26,4,"R$4,00 ","2,4","R$153,85 ","88,46%"
Allianz Seguros S/A /0001-66,Interior,21/03/2024,3,Nativo,26,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
Amazon,Portal NE10,21/03/2024,3,1 x 1,5,0,"R$0,03 ","0,018","R$5,54 ","60,00%"
Amazon,Portal NE10,21/03/2024,3,1 x 1,353,0,"R$2,94 ","1,764","R$8,32 ","48,73%"
Amazon,Interior,21/03/2024,3,1 x 1,3,0,"R$0,04 ","0,024","R$13,40 ","66,67%"
Amazon,JC Online,21/03/2024,3,1 x 1,798,0,"R$6,42 ","3,852","R$8,04 ","64,54%"
Amazon,Jamildo,21/03/2024,3,1 x 1,890,0,"R$4,61 ","2,766","R$5,18 ","62,81%"
Amazon,Jamildo,21/03/2024,3,1 x 1,3,0,"R$0,05 ","0,03","R$15,16 ","0,00%"
Amazon,Social 1,21/03/2024,3,1 x 1,300,0,"R$2,29 ","1,374","R$7,63 ","56,00%"
Amazon,Blog do Torcedor,21/03/2024,3,1 x 1,211,0,"R$1,50 ","0,9","R$7,10 ","62,56%"
Amazon,JC Online,21/03/2024,3,1 x 1,2,0,"R$0,02 ","0,012","R$8,34 ","0,00%"
Amazon,Portal NE10,21/03/2024,3,1 x 1,2,0,"R$0,01 ","0,006","R$5,34 ","0,00%"
Amazon,Rádio Jornal,21/03/2024,3,1 x 1,20,0,"R$0,12 ","0,072","R$6,23 ","45,00%"
Amazon,TV Jornal,21/03/2024,3,1 x 1,10,0,"R$0,19 ","0,114","R$19,18 ","70,00%"
AppNexus,Portal NE10,21/03/2024,3,1 x 1,37,0,"R$0,04 ","0,024","R$1,18 ","51,35%"
AppNexus,Portal NE10,21/03/2024,3,Nativo,62,0,"R$0,07 ","0,042","R$1,10 ","30,65%"
AppNexus,Portal NE10,21/03/2024,3,1 x 1,227,0,"R$0,14 ","0,084","R$0,63 ","83,26%"
AppNexus,Portal NE10,21/03/2024,3,1 x 1,628,0,"R$0,48 ","0,288","R$0,77 ","53,50%"
AppNexus,Portal NE10,21/03/2024,3,1 x 1,2176,0,"R$2,61 ","1,566","R$1,20 ","87,04%"
AppNexus,Portal NE10,21/03/2024,3,480 x 360v,812,1,"R$1,56 ","0,936","R$1,95 ","78,78%"
AppNexus,Portal NE10,21/03/2024,3,1 x 1,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
AppNexus,Portal NE10,21/03/2024,3,480 x 360v,143,1,"R$0,34 ","0,204","R$2,37 ","83,69%"
AppNexus,Interior,21/03/2024,3,1 x 1,13,0,"R$0,02 ","0,012","R$1,63 ","84,62%"
AppNexus,Interior,21/03/2024,3,Nativo,8,0,"R$0,01 ","0,006","R$1,45 ","50,00%"
AppNexus,Interior,21/03/2024,3,1 x 1,160,0,"R$0,20 ","0,12","R$1,26 ","80,00%"
AppNexus,Interior,21/03/2024,3,480 x 360v,60,0,"R$0,05 ","0,03","R$0,92 ","96,61%"
AppNexus,Portal NE10,21/03/2024,3,1 x 1,2,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
AppNexus,JC Online,21/03/2024,3,1 x 1,3308,0,"R$11,85 ","7,11","R$3,58 ","63,03%"
AppNexus,JC Online,21/03/2024,3,Nativo,82,0,"R$0,12 ","0,072","R$1,51 ","36,59%"
AppNexus,Jamildo,21/03/2024,3,1 x 1,18256,0,"R$60,83 ","36,498","R$3,33 ","55,16%"
AppNexus,JC Online,21/03/2024,3,1 x 1,17241,0,"R$23,80 ","14,28","R$1,38 ","86,98%"
AppNexus,Jamildo,21/03/2024,3,1 x 1,993,0,"R$1,51 ","0,906","R$1,53 ","55,49%"
AppNexus,Jamildo,21/03/2024,3,Nativo,2,0,"R$0,00 ","0,0","R$0,65 ","0,00%"
AppNexus,Jamildo,21/03/2024,3,1 x 1,12376,0,"R$19,47 ","11,682","R$1,57 ","83,31%"
AppNexus,Jamildo,21/03/2024,3,1 x 1,210,0,"R$0,22 ","0,132","R$1,03 ","56,19%"
AppNexus,Jamildo,21/03/2024,3,480 x 360v,4284,17,"R$8,86 ","5,316","R$2,09 ","86,49%"
AppNexus,Portal NE10,21/03/2024,3,480 x 360v,3,0,"R$0,00 ","0,0","R$1,54 ","100,00%"
AppNexus,Portal NE10,21/03/2024,3,1 x 1,12,0,"R$0,03 ","0,018","R$2,29 ","50,00%"
AppNexus,Social 1,21/03/2024,3,1 x 1,6710,0,"R$15,60 ","9,36","R$2,33 ","60,29%"
AppNexus,Social 1,21/03/2024,3,480 x 360,1,0,"R$0,00 ","0,0","R$0,90 ","0,00%"
AppNexus,Social 1,21/03/2024,3,Nativo,45,0,"R$0,04 ","0,024","R$0,97 ","42,22%"
AppNexus,Social 1,21/03/2024,3,1 x 1,1571,0,"R$2,33 ","1,398","R$1,48 ","83,00%"
AppNexus,Social 1,21/03/2024,3,480 x 360v,566,1,"R$1,20 ","0,72","R$2,13 ","86,52%"
AppNexus,Blog do Torcedor,21/03/2024,3,1 x 1,2493,0,"R$8,84 ","5,304","R$3,55 ","58,33%"
AppNexus,Blog do Torcedor,21/03/2024,3,Nativo,1,0,"R$0,00 ","0,0","R$0,89 ","0,00%"
AppNexus,Blog do Torcedor,21/03/2024,3,1 x 1,4443,0,"R$6,06 ","3,636","R$1,36 ","87,28%"
AppNexus,Blog do Torcedor,21/03/2024,3,480 x 360v,394,0,"R$0,73 ","0,438","R$1,93 ","88,95%"
AppNexus,JC Online,21/03/2024,3,480 x 360v,1,0,"R$0,00 ","0,0","R$0,60 ","100,00%"
AppNexus,JC Online,21/03/2024,3,480 x 360v,4551,10,"R$7,13 ","4,278","R$1,58 ","87,25%"
AppNexus,JC Online,21/03/2024,3,1 x 1,156,0,"R$0,21 ","0,126","R$1,36 ","46,15%"
AppNexus,Portal NE10,21/03/2024,3,1 x 1,32,0,"R$0,11 ","0,066","R$3,53 ","56,25%"
AppNexus,Portal NE10,21/03/2024,3,Nativo,25,0,"R$0,02 ","0,012","R$0,84 ","36,00%"
AppNexus,Portal NE10,21/03/2024,3,1 x 1,301,0,"R$0,45 ","0,27","R$1,49 ","79,40%"
AppNexus,Portal NE10,21/03/2024,3,480 x 360v,47,1,"R$0,13 ","0,078","R$2,76 ","89,36%"
AppNexus,Rádio Jornal,21/03/2024,3,1 x 1,1018,0,"R$2,72 ","1,632","R$2,67 ","77,41%"
AppNexus,Rádio Jornal,21/03/2024,3,Nativo,171,0,"R$0,11 ","0,066","R$0,67 ","32,75%"
AppNexus,Rádio Jornal,21/03/2024,3,1 x 1,1491,0,"R$3,31 ","1,986","R$2,22 ","88,46%"
AppNexus,Rádio Jornal,21/03/2024,3,1 x 1,1,0,"R$0,00 ","0,0","R$0,35 ","100,00%"
AppNexus,Rádio Jornal,21/03/2024,3,480 x 360v,162,2,"R$0,36 ","0,216","R$2,26 ","75,00%"
AppNexus,Rádio Jornal,21/03/2024,3,1 x 1,2,0,"R$0,00 ","0,0","R$0,12 ","0,00%"
AppNexus,TV Jornal,21/03/2024,3,1 x 1,197,0,"R$0,36 ","0,216","R$1,83 ","56,35%"
AppNexus,TV Jornal,21/03/2024,3,1 x 1,383,0,"R$0,42 ","0,252","R$1,10 ","86,16%"
AppNexus,TV Jornal,21/03/2024,3,480 x 360v,533,5,"R$0,83 ","0,498","R$1,58 ","84,66%"
AppNexus,TV Jornal,21/03/2024,3,1 x 1,1,0,"R$0,00 ","0,0","R$2,29 ","100,00%"
AppNexus,Interior,21/03/2024,3,1 x 1,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
BANCO DO BRASIL SA / 0001-91,Jamildo,21/03/2024,3,480 x 360v,81,0,"R$9,23 ","5,538","R$114,00 ","89,47%"
BANCO DO BRASIL SA / 0001-91,Social 1,21/03/2024,3,480 x 360v,17,0,"R$1,94 ","1,164","R$114,00 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Blog do Torcedor,21/03/2024,3,480 x 360v,2,0,"R$0,23 ","0,138","R$114,00 ","100,00%"
BANCO DO BRASIL SA / 0001-91,JC Online,21/03/2024,3,480 x 360v,9,0,"R$1,03 ","0,618","R$114,00 ","88,89%"
BANCO DO BRASIL SA / 0001-91,Rádio Jornal,21/03/2024,3,480 x 360v,3,0,"R$0,34 ","0,204","R$114,00 ","100,00%"
BANCO J. SAFRA S.A/0001-20,Social 1,21/03/2024,3,300 x 250,5,0,"R$0,04 ","0,024","R$8,97 ","100,00%"
BANCO SAFRA S A / 0001-28,Portal NE10,21/03/2024,3,300 x 250,2,0,"R$0,01 ","0,006","R$5,02 ","0,00%"
BANCO SAFRA S A / 0001-28,JC Online,21/03/2024,3,300 x 250,184,0,"R$0,92 ","0,552","R$5,02 ","68,48%"
BANCO SAFRA S A / 0001-28,JC Online,21/03/2024,3,300 x 600,2,0,"R$0,01 ","0,006","R$5,02 ","100,00%"
BANCO SAFRA S A / 0001-28,JC Online,21/03/2024,3,320 x 50,15,0,"R$0,08 ","0,048","R$5,02 ","93,33%"
BANCO SAFRA S A / 0001-28,JC Online,21/03/2024,3,728 x 90,2,0,"R$0,01 ","0,006","R$5,02 ","50,00%"
BANCO SAFRA S A / 0001-28,JC Online,21/03/2024,3,970 x 250,5,0,"R$0,03 ","0,018","R$5,02 ","100,00%"
BANCO SAFRA S A / 0001-28,Jamildo,21/03/2024,3,300 x 250,1173,2,"R$5,88 ","3,528","R$5,02 ","53,29%"
BANCO SAFRA S A / 0001-28,Jamildo,21/03/2024,3,320 x 50,17,0,"R$0,09 ","0,054","R$5,02 ","111,76%"
BANCO SAFRA S A / 0001-28,Jamildo,21/03/2024,3,300 x 250,64,1,"R$0,32 ","0,192","R$5,02 ","84,38%"
BANCO SAFRA S A / 0001-28,Jamildo,21/03/2024,3,320 x 50,1,0,"R$0,01 ","0,006","R$5,02 ","100,00%"
BANCO SAFRA S A / 0001-28,Portal NE10,21/03/2024,3,300 x 250,3,0,"R$0,02 ","0,012","R$5,02 ","66,67%"
BANCO SAFRA S A / 0001-28,Social 1,21/03/2024,3,300 x 250,297,0,"R$1,49 ","0,894","R$5,02 ","52,19%"
BANCO SAFRA S A / 0001-28,Social 1,21/03/2024,3,320 x 100,1,0,"R$0,01 ","0,006","R$5,02 ","100,00%"
BANCO SAFRA S A / 0001-28,Social 1,21/03/2024,3,728 x 90,1,0,"R$0,01 ","0,006","R$5,02 ","100,00%"
BANCO SAFRA S A / 0001-28,Blog do Torcedor,21/03/2024,3,300 x 250,51,0,"R$0,26 ","0,156","R$5,02 ","52,94%"
BANCO SAFRA S A / 0001-28,TV Jornal,21/03/2024,3,300 x 250,15,0,"R$0,08 ","0,048","R$5,02 ","66,67%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,21/03/2024,3,300 x 250,7,0,"R$0,05 ","0,03","R$6,50 ","85,71%"
BYD DO BRASIL LTDA/0002-62,JC Online,21/03/2024,3,300 x 250,8,0,"R$0,05 ","0,03","R$6,50 ","62,50%"
BYD DO BRASIL LTDA/0002-62,Jamildo,21/03/2024,3,300 x 250,4082,8,"R$26,52 ","15,912","R$6,50 ","46,37%"
BYD DO BRASIL LTDA/0002-62,Social 1,21/03/2024,3,300 x 250,321,0,"R$2,09 ","1,254","R$6,50 ","56,70%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,21/03/2024,3,300 x 250,650,1,"R$4,22 ","2,532","R$6,50 ","50,92%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,21/03/2024,3,300 x 250,48,0,"R$0,31 ","0,186","R$6,50 ","62,50%"
Banco Bradesco / 0001-12,Portal NE10,21/03/2024,3,320 x 50,128,0,"R$0,85 ","0,51","R$6,63 ","58,59%"
Banco Bradesco / 0001-12,Portal NE10,21/03/2024,3,320 x 50,42,0,"R$0,28 ","0,168","R$6,63 ","76,19%"
Banco Bradesco / 0001-12,Portal NE10,21/03/2024,3,480 x 360v,1,0,"R$0,03 ","0,018","R$27,59 ","100,00%"
Banco Bradesco / 0001-12,Portal NE10,21/03/2024,3,480 x 360v,14,0,"R$0,39 ","0,234","R$27,59 ","76,92%"
Banco Bradesco / 0001-12,Interior,21/03/2024,3,320 x 50,143,0,"R$0,95 ","0,57","R$6,63 ","67,83%"
Banco Bradesco / 0001-12,Interior,21/03/2024,3,480 x 360v,1,0,"R$0,03 ","0,018","R$27,59 ","100,00%"
Banco Bradesco / 0001-12,Interior,21/03/2024,3,320 x 50,3,0,"R$0,02 ","0,012","R$6,63 ","100,00%"
Banco Bradesco / 0001-12,Interior,21/03/2024,3,320 x 50,1,0,"R$0,01 ","0,006","R$6,63 ","100,00%"
Banco Bradesco / 0001-12,Portal NE10,21/03/2024,3,320 x 50,2,0,"R$0,01 ","0,006","R$6,63 ","100,00%"
Banco Bradesco / 0001-12,JC Online,21/03/2024,3,320 x 50,23724,27,"R$157,31 ","94,386","R$6,63 ","91,07%"
Banco Bradesco / 0001-12,JC Online,21/03/2024,3,728 x 90,2,0,"R$0,01 ","0,006","R$6,63 ","50,00%"
Banco Bradesco / 0001-12,Jamildo,21/03/2024,3,320 x 50,171709,352,"R$1138,60 ","683,16","R$6,63 ","96,85%"
Banco Bradesco / 0001-12,Jamildo,21/03/2024,3,320 x 50,762,0,"R$5,05 ","3,03","R$6,63 ","71,52%"
Banco Bradesco / 0001-12,Jamildo,21/03/2024,3,728 x 90,2,0,"R$0,01 ","0,006","R$6,63 ","50,00%"
Banco Bradesco / 0001-12,Jamildo,21/03/2024,3,480 x 360v,505,3,"R$13,93 ","8,358","R$27,59 ","88,40%"
Banco Bradesco / 0001-12,Portal NE10,21/03/2024,3,320 x 50,74,0,"R$0,49 ","0,294","R$6,63 ","81,08%"
Banco Bradesco / 0001-12,Social 1,21/03/2024,3,320 x 100,1537,7,"R$10,19 ","6,114","R$6,63 ","94,66%"
Banco Bradesco / 0001-12,Social 1,21/03/2024,3,320 x 50,38458,61,"R$255,01 ","153,006","R$6,63 ","95,95%"
Banco Bradesco / 0001-12,Social 1,21/03/2024,3,480 x 360v,2,0,"R$0,06 ","0,036","R$27,59 ","50,00%"
Banco Bradesco / 0001-12,Social 1,21/03/2024,3,728 x 90,61,0,"R$0,40 ","0,24","R$6,63 ","91,80%"
Banco Bradesco / 0001-12,Social 1,21/03/2024,3,480 x 360v,37,2,"R$1,02 ","0,612","R$27,59 ","94,44%"
Banco Bradesco / 0001-12,Social 1,21/03/2024,3,320 x 50,3,0,"R$0,02 ","0,012","R$6,63 ","66,67%"
Banco Bradesco / 0001-12,Blog do Torcedor,21/03/2024,3,320 x 50,24826,31,"R$164,62 ","98,772","R$6,63 ","97,57%"
Banco Bradesco / 0001-12,Blog do Torcedor,21/03/2024,3,480 x 360v,119,1,"R$3,28 ","1,968","R$27,59 ","90,60%"
Banco Bradesco / 0001-12,Blog do Torcedor,21/03/2024,3,320 x 50,16,0,"R$0,11 ","0,066","R$6,63 ","100,00%"
Banco Bradesco / 0001-12,JC Online,21/03/2024,3,480 x 360v,48,0,"R$1,32 ","0,792","R$27,59 ","87,23%"
Banco Bradesco / 0001-12,Portal NE10,21/03/2024,3,320 x 50,209,0,"R$1,39 ","0,834","R$6,63 ","77,40%"
Banco Bradesco / 0001-12,Portal NE10,21/03/2024,3,480 x 360v,1,0,"R$0,03 ","0,018","R$27,59 ","100,00%"
Banco Bradesco / 0001-12,Rádio Jornal,21/03/2024,3,320 x 50,8583,9,"R$56,91 ","34,146","R$6,63 ","87,27%"
