Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,Social 1,22/04/2024,4,970 x 250,602,1,"R$23,72 ","14,232","R$39,40 ","68,94%"
(Venda Direta SJCC) SECRETARIA DE COMUNICACAO,JC Online,22/04/2024,4,300 x 250,411,0,"R$19,32 ","11,592","R$47,00 ","52,55%"
(Venda Direta SJCC) SICREDI,JC Online,22/04/2024,4,300 x 250,2747,8,"R$18,32 ","10,992","R$6,67 ","71,73%"
(Venda Direta SJCC) SICREDI,JC Online,22/04/2024,4,320 x 50,2154,3,"R$14,37 ","8,622","R$6,67 ","86,56%"
(Venda Direta SJCC) SICREDI,JC Online,22/04/2024,4,970 x 250,3,0,"R$0,02 ","0,012","R$6,67 ","100,00%"
(Venda Direta SJCC) SICREDI,JC Online,22/04/2024,4,320 x 50,385,0,"R$2,57 ","1,542","R$6,67 ","96,10%"
(Venda Direta SJCC) SICREDI,JC Online,22/04/2024,4,300 x 250,2,0,"R$0,01 ","0,006","R$6,67 ","50,00%"
(Venda Direta SJCC) better colective,Blog do Torcedor,22/04/2024,4,300 x 250,13694,0,"R$68,47 ","41,082","R$5,00 ","48,95%"
(Vendas direta sjcc) FMO,JC Online,22/04/2024,4,300 x 250,3923,8,"R$65,87 ","39,522","R$16,79 ","64,65%"
(Vendas direta sjcc) FMO,JC Online,22/04/2024,4,320 x 50,3883,4,"R$65,20 ","39,12","R$16,79 ","89,12%"
(Vendas direta sjcc) FMO,JC Online,22/04/2024,4,320 x 50,1150,1,"R$19,31 ","11,586","R$16,79 ","97,22%"
(Vendas direta sjcc) FMO,JC Online,22/04/2024,4,300 x 250,11,0,"R$0,18 ","0,108","R$16,79 ","100,00%"
(Vendas direta sjcc) FMO,JC Online,22/04/2024,4,320 x 50,1,0,"R$0,02 ","0,012","R$16,79 ","100,00%"
(Vendas direta sjcc) FMO,Rádio Jornal,22/04/2024,4,300 x 250,167,0,"R$2,80 ","1,68","R$16,79 ","59,28%"
(Vendas direta sjcc) FMO,Rádio Jornal,22/04/2024,4,320 x 50,951,0,"R$15,97 ","9,582","R$16,79 ","95,48%"
(Vendas direta sjcc) FMO,Rádio Jornal,22/04/2024,4,320 x 50,2240,2,"R$37,61 ","22,566","R$16,79 ","98,71%"
(Vendas direta sjcc) FMO,Rádio Jornal,22/04/2024,4,320 x 50,3,0,"R$0,05 ","0,03","R$16,79 ","100,00%"
(Vendas direta sjcc) FMO,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » app (23085685547),22/04/2024,4,300 x 250,3672,3,"R$61,65 ","36,99","R$16,79 ","66,58%"
(Vendas direta sjcc) FMO,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » app (23085685547),22/04/2024,4,320 x 50,5,0,"R$0,08 ","0,048","R$16,79 ","25,00%"
(Vendas direta sjcc) FMO,Rádio Jornal,22/04/2024,4,300 x 250,100,2,"R$1,68 ","1,008","R$16,79 ","74,00%"
Áudio (0x0),Portal NE10,22/04/2024,4,0 x 0,104,0,"R$0,35 ","0,21","R$3,35 ","67,96%"
Áudio (0x0),Portal NE10,22/04/2024,4,0 x 0,126,0,"R$0,13 ","0,078","R$1,00 ","100,00%"
Áudio (0x0),Portal NE10,22/04/2024,4,0 x 0,3,0,"R$0,07 ","0,042","R$22,50 ","33,33%"
Áudio (0x0),Portal NE10,22/04/2024,4,0 x 0,2359,0,"R$8,08 ","4,848","R$3,42 ","68,93%"
Áudio (0x0),Portal NE10,22/04/2024,4,0 x 0,2220,10,"R$3,08 ","1,848","R$1,39 ","96,21%"
Áudio (0x0),Portal NE10,22/04/2024,4,0 x 0,43,1,"R$0,76 ","0,456","R$17,60 ","82,05%"
Áudio (0x0),Portal NE10,22/04/2024,4,0 x 0,125,0,"R$0,16 ","0,096","R$1,31 ","61,60%"
Áudio (0x0),Portal NE10,22/04/2024,4,0 x 0,33,0,"R$0,01 ","0,006","R$0,45 ","70,97%"
Áudio (0x0),Interior,22/04/2024,4,0 x 0,138,0,"R$0,28 ","0,168","R$2,04 ","71,74%"
Áudio (0x0),Interior,22/04/2024,4,0 x 0,249,0,"R$0,21 ","0,126","R$0,85 ","93,57%"
Áudio (0x0),Interior,22/04/2024,4,0 x 0,59,0,"R$0,04 ","0,024","R$0,65 ","81,82%"
Áudio (0x0),Interior,22/04/2024,4,0 x 0,119,0,"R$0,05 ","0,03","R$0,38 ","100,00%"
Áudio (0x0),Interior,22/04/2024,4,0 x 0,1,0,"R$0,00 ","0,0","R$0,42 ","0,00%"
Áudio (0x0),Portal NE10,22/04/2024,4,0 x 0,2,0,"R$0,00 ","0,0","R$0,99 ","50,00%"
Áudio (0x0),JC Online,22/04/2024,4,0 x 0,13347,8,"R$42,72 ","25,632","R$3,20 ","70,47%"
Áudio (0x0),Jamildo,22/04/2024,4,0 x 0,25598,15,"R$101,76 ","61,056","R$3,98 ","62,94%"
Áudio (0x0),JC Online,22/04/2024,4,0 x 0,3,0,"R$0,01 ","0,006","R$2,38 ","0,00%"
Áudio (0x0),JC Online,22/04/2024,4,0 x 0,18595,19,"R$23,43 ","14,058","R$1,26 ","96,85%"
Áudio (0x0),Jamildo,22/04/2024,4,0 x 0,2163,7,"R$13,18 ","7,908","R$6,09 ","70,89%"
Áudio (0x0),Jamildo,22/04/2024,4,0 x 0,10405,13,"R$13,85 ","8,31","R$1,33 ","96,89%"
Áudio (0x0),Jamildo,22/04/2024,4,0 x 0,1498,4,"R$4,94 ","2,964","R$3,29 ","76,65%"
Áudio (0x0),Portal NE10,22/04/2024,4,0 x 0,3,0,"R$0,00 ","0,0","R$0,32 ","100,00%"
Áudio (0x0),Portal NE10,22/04/2024,4,0 x 0,38,0,"R$0,09 ","0,054","R$2,37 ","68,42%"
Áudio (0x0),Social 1,22/04/2024,4,0 x 0,41319,230,"R$145,92 ","87,552","R$3,53 ","79,16%"
Áudio (0x0),Social 1,22/04/2024,4,0 x 0,10,0,"R$0,03 ","0,018","R$2,90 ","0,00%"
Áudio (0x0),Social 1,22/04/2024,4,0 x 0,1276,1,"R$1,83 ","1,098","R$1,43 ","98,59%"
Áudio (0x0),Social 1,22/04/2024,4,0 x 0,93,0,"R$0,18 ","0,108","R$1,99 ","80,00%"
Áudio (0x0),Blog do Torcedor,22/04/2024,4,0 x 0,650,1,"R$2,18 ","1,308","R$3,35 ","80,86%"
Áudio (0x0),Blog do Torcedor,22/04/2024,4,0 x 0,1022,1,"R$1,36 ","0,816","R$1,33 ","98,53%"
Áudio (0x0),Blog do Torcedor,22/04/2024,4,0 x 0,21,0,"R$0,20 ","0,12","R$9,47 ","95,00%"
Áudio (0x0),JC Online,22/04/2024,4,0 x 0,2,0,"R$0,00 ","0,0","R$0,96 ","50,00%"
Áudio (0x0),JC Online,22/04/2024,4,0 x 0,2291,6,"R$5,54 ","3,324","R$2,42 ","78,78%"
Áudio (0x0),JC Online,22/04/2024,4,0 x 0,303,0,"R$0,85 ","0,51","R$2,81 ","54,13%"
Áudio (0x0),Portal NE10,22/04/2024,4,0 x 0,216,0,"R$0,54 ","0,324","R$2,48 ","66,20%"
Áudio (0x0),Portal NE10,22/04/2024,4,0 x 0,355,0,"R$0,71 ","0,426","R$2,00 ","97,46%"
Áudio (0x0),Portal NE10,22/04/2024,4,0 x 0,2,0,"R$0,00 ","0,0","R$0,37 ","100,00%"
Áudio (0x0),Rádio Jornal,22/04/2024,4,0 x 0,2301,2,"R$7,25 ","4,35","R$3,15 ","74,04%"
Áudio (0x0),Rádio Jornal,22/04/2024,4,0 x 0,23,0,"R$0,05 ","0,03","R$2,13 ","0,00%"
Áudio (0x0),Rádio Jornal,22/04/2024,4,0 x 0,5089,6,"R$6,34 ","3,804","R$1,25 ","98,86%"
Áudio (0x0),Rádio Jornal,22/04/2024,4,0 x 0,1,0,"R$0,00 ","0,0","R$0,90 ","100,00%"
Áudio (0x0),Rádio Jornal,22/04/2024,4,0 x 0,621,2,"R$1,03 ","0,618","R$1,66 ","70,76%"
Áudio (0x0),Rádio Jornal,22/04/2024,4,0 x 0,25,0,"R$0,05 ","0,03","R$1,94 ","68,00%"
Áudio (0x0),TV Jornal,22/04/2024,4,0 x 0,360,1,"R$1,32 ","0,792","R$3,67 ","71,47%"
Áudio (0x0),TV Jornal,22/04/2024,4,0 x 0,1,0,"R$0,00 ","0,0","R$1,44 ","0,00%"
Áudio (0x0),TV Jornal,22/04/2024,4,0 x 0,402,1,"R$0,57 ","0,342","R$1,41 ","96,77%"
Áudio (0x0),TV Jornal,22/04/2024,4,0 x 0,33,0,"R$0,05 ","0,03","R$1,42 ","90,32%"
Áudio (0x0),Portal NE10,22/04/2024,4,0 x 0,1,1,"R$0,00 ","0,0","R$0,38 ","0,00%"
Áudio (0x0),TV Jornal,22/04/2024,4,0 x 0,35,0,"R$0,12 ","0,072","R$3,55 ","67,74%"
Amazon,Portal NE10,22/04/2024,4,1 x 1,6,0,"R$0,05 ","0,03","R$9,15 ","33,33%"
Amazon,Portal NE10,22/04/2024,4,1 x 1,574,0,"R$3,40 ","2,04","R$5,92 ","56,62%"
Amazon,Interior,22/04/2024,4,1 x 1,46,0,"R$0,24 ","0,144","R$5,25 ","84,78%"
Amazon,JC Online,22/04/2024,4,1 x 1,2170,0,"R$10,23 ","6,138","R$4,71 ","67,05%"
Amazon,Jamildo,22/04/2024,4,1 x 1,1599,0,"R$9,77 ","5,862","R$6,11 ","64,67%"
Amazon,Social 1,22/04/2024,4,1 x 1,8493,0,"R$39,72 ","23,832","R$4,68 ","63,04%"
Amazon,Blog do Torcedor,22/04/2024,4,1 x 1,50,0,"R$0,52 ","0,312","R$10,32 ","72,00%"
Amazon,JC Online,22/04/2024,4,1 x 1,1,0,"R$0,00 ","0,0","R$1,17 ","100,00%"
Amazon,Portal NE10,22/04/2024,4,1 x 1,7,0,"R$0,04 ","0,024","R$5,23 ","14,29%"
Amazon,Rádio Jornal,22/04/2024,4,1 x 1,10,0,"R$0,03 ","0,018","R$3,27 ","70,00%"
Amazon,TV Jornal,22/04/2024,4,1 x 1,76,0,"R$0,32 ","0,192","R$4,23 ","61,84%"
Ambev S.A. / /0001-00,Portal NE10,22/04/2024,4,480 x 360v,1,0,"R$0,02 ","0,012","R$21,60 ","0,00%"
Ambev S.A. / /0001-00,Portal NE10,22/04/2024,4,480 x 360v,2,0,"R$0,04 ","0,024","R$21,60 ","100,00%"
Ambev S.A. / /0001-00,Portal NE10,22/04/2024,4,480 x 360v,7,0,"R$0,15 ","0,09","R$21,60 ","57,14%"
Ambev S.A. / /0001-00,Interior,22/04/2024,4,480 x 360v,3,0,"R$0,06 ","0,036","R$21,60 ","100,00%"
Ambev S.A. / /0001-00,Jamildo,22/04/2024,4,480 x 360v,289,3,"R$6,24 ","3,744","R$21,60 ","89,51%"
Ambev S.A. / /0001-00,Social 1,22/04/2024,4,480 x 360v,285,2,"R$6,16 ","3,696","R$21,60 ","75,97%"
Ambev S.A. / /0001-00,Blog do Torcedor,22/04/2024,4,480 x 360v,94,0,"R$2,03 ","1,218","R$21,60 ","87,10%"
Ambev S.A. / /0001-00,JC Online,22/04/2024,4,480 x 360v,350,3,"R$7,56 ","4,536","R$21,60 ","86,42%"
Ambev S.A. / /0001-00,Rádio Jornal,22/04/2024,4,480 x 360v,13,0,"R$0,28 ","0,168","R$21,60 ","84,62%"
Ambev S.A. / /0001-00,TV Jornal,22/04/2024,4,480 x 360v,1,0,"R$0,02 ","0,012","R$21,60 ","100,00%"
AppNexus,Portal NE10,22/04/2024,4,1 x 1,51,0,"R$0,04 ","0,024","R$0,83 ","64,71%"
AppNexus,Portal NE10,22/04/2024,4,Native,5,0,"R$0,01 ","0,006","R$1,03 ","20,00%"
AppNexus,Portal NE10,22/04/2024,4,1 x 1,109,0,"R$0,08 ","0,048","R$0,75 ","80,73%"
AppNexus,Portal NE10,22/04/2024,4,Native,5,0,"R$0,01 ","0,006","R$2,54 ","60,00%"
AppNexus,Portal NE10,22/04/2024,4,1 x 1,4,0,"R$0,00 ","0,0","R$0,43 ","25,00%"
AppNexus,Portal NE10,22/04/2024,4,1 x 1,215,0,"R$0,25 ","0,15","R$1,15 ","54,42%"
AppNexus,Portal NE10,22/04/2024,4,1 x 1,1569,0,"R$2,07 ","1,242","R$1,32 ","81,64%"
AppNexus,Portal NE10,22/04/2024,4,1 x 1,17,0,"R$0,01 ","0,006","R$0,70 ","64,71%"
AppNexus,Portal NE10,22/04/2024,4,480 x 360v,6,0,"R$0,02 ","0,012","R$3,94 ","83,33%"
AppNexus,Interior,22/04/2024,4,1 x 1,28,0,"R$0,02 ","0,012","R$0,78 ","57,14%"
AppNexus,Interior,22/04/2024,4,Native,7,0,"R$0,01 ","0,006","R$0,83 ","14,29%"
AppNexus,Interior,22/04/2024,4,1 x 1,590,0,"R$0,24 ","0,144","R$0,41 ","87,80%"
AppNexus,Interior,22/04/2024,4,480 x 360v,9,0,"R$0,05 ","0,03","R$5,16 ","66,67%"
AppNexus,Interior,22/04/2024,4,1 x 1,4,0,"R$0,00 ","0,0","R$0,11 ","75,00%"
AppNexus,Interior,22/04/2024,4,1 x 1,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
AppNexus,Portal NE10,22/04/2024,4,1 x 1,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
AppNexus,JC Online,22/04/2024,4,1 x 1,5132,0,"R$10,14 ","6,084","R$1,98 ","60,78%"
AppNexus,JC Online,22/04/2024,4,Native,393,0,"R$0,50 ","0,3","R$1,27 ","33,84%"
AppNexus,Jamildo,22/04/2024,4,1 x 1,1088,0,"R$4,70 ","2,82","R$4,32 ","64,25%"
AppNexus,JC Online,22/04/2024,4,1 x 1,17130,0,"R$13,19 ","7,914","R$0,77 ","88,54%"
AppNexus,Jamildo,22/04/2024,4,1 x 1,1065,0,"R$3,97 ","2,382","R$3,73 ","51,17%"
AppNexus,Jamildo,22/04/2024,4,Native,4,0,"R$0,00 ","0,0","R$0,66 ","75,00%"
AppNexus,Jamildo,22/04/2024,4,1 x 1,8500,0,"R$7,45 ","4,47","R$0,88 ","87,25%"
AppNexus,Jamildo,22/04/2024,4,1 x 1,164,0,"R$0,35 ","0,21","R$2,14 ","52,44%"
AppNexus,Jamildo,22/04/2024,4,480 x 360v,3917,14,"R$13,50 ","8,1","R$3,45 ","85,55%"
AppNexus,Portal NE10,22/04/2024,4,1 x 1,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
AppNexus,Portal NE10,22/04/2024,4,480 x 360v,3,0,"R$0,00 ","0,0","R$1,64 ","66,67%"
AppNexus,JC Online,22/04/2024,4,480 x 360v,2,0,"R$0,00 ","0,0","R$1,22 ","100,00%"
AppNexus,Portal NE10,22/04/2024,4,1 x 1,30,0,"R$0,02 ","0,012","R$0,65 ","60,00%"
AppNexus,Social 1,22/04/2024,4,1 x 1,1805,0,"R$3,14 ","1,884","R$1,74 ","71,41%"
AppNexus,Social 1,22/04/2024,4,300 x 250,322,0,"R$3,66 ","2,196","R$11,38 ","7,76%"
AppNexus,Social 1,22/04/2024,4,480 x 360,381,0,"R$4,12 ","2,472","R$10,81 ","7,09%"
AppNexus,Social 1,22/04/2024,4,Native,143,0,"R$0,11 ","0,066","R$0,79 ","37,76%"
AppNexus,Social 1,22/04/2024,4,1 x 1,556,0,"R$0,54 ","0,324","R$0,97 ","82,55%"
AppNexus,Social 1,22/04/2024,4,480 x 360v,85,1,"R$0,46 ","0,276","R$5,36 ","88,24%"
AppNexus,Social 1,22/04/2024,4,1 x 1,1,0,"R$0,00 ","0,0","R$0,76 ","100,00%"
AppNexus,Blog do Torcedor,22/04/2024,4,1 x 1,123,0,"R$0,29 ","0,174","R$2,35 ","76,42%"
AppNexus,Blog do Torcedor,22/04/2024,4,Native,30,0,"R$0,02 ","0,012","R$0,66 ","23,33%"
AppNexus,Blog do Torcedor,22/04/2024,4,1 x 1,1210,0,"R$1,07 ","0,642","R$0,89 ","91,90%"
AppNexus,Blog do Torcedor,22/04/2024,4,480 x 360v,47,0,"R$0,33 ","0,198","R$6,96 ","84,78%"
AppNexus,JC Online,22/04/2024,4,480 x 360v,2,0,"R$0,00 ","0,0","R$0,63 ","100,00%"
AppNexus,JC Online,22/04/2024,4,480 x 360v,3246,6,"R$12,97 ","7,782","R$3,99 ","86,46%"
AppNexus,JC Online,22/04/2024,4,1 x 1,272,0,"R$0,42 ","0,252","R$1,56 ","41,54%"
AppNexus,Portal NE10,22/04/2024,4,1 x 1,46,0,"R$0,05 ","0,03","R$1,13 ","54,35%"
AppNexus,Portal NE10,22/04/2024,4,Native,3,0,"R$0,00 ","0,0","R$0,85 ","0,00%"
AppNexus,Portal NE10,22/04/2024,4,1 x 1,246,0,"R$0,25 ","0,15","R$1,02 ","84,96%"
AppNexus,Rádio Jornal,22/04/2024,4,1 x 1,1887,0,"R$1,75 ","1,05","R$0,93 ","82,99%"
AppNexus,Rádio Jornal,22/04/2024,4,Native,34,0,"R$0,03 ","0,018","R$0,93 ","23,53%"
AppNexus,Rádio Jornal,22/04/2024,4,1 x 1,896,0,"R$1,44 ","0,864","R$1,61 ","85,60%"
AppNexus,Rádio Jornal,22/04/2024,4,480 x 360v,124,0,"R$0,64 ","0,384","R$5,14 ","87,10%"
AppNexus,Rádio Jornal,22/04/2024,4,1 x 1,6,0,"R$0,02 ","0,012","R$2,60 ","16,67%"
AppNexus,TV Jornal,22/04/2024,4,1 x 1,161,0,"R$0,38 ","0,228","R$2,33 ","49,69%"
AppNexus,TV Jornal,22/04/2024,4,1 x 1,283,0,"R$0,28 ","0,168","R$0,99 ","79,86%"
AppNexus,TV Jornal,22/04/2024,4,480 x 360v,2,0,"R$0,03 ","0,018","R$13,81 ","100,00%"
BANCO SAFRA S A / 0001-28,Portal NE10,22/04/2024,4,300 x 250,2,0,"R$0,01 ","0,006","R$5,02 ","100,00%"
BANCO SAFRA S A / 0001-28,Interior,22/04/2024,4,300 x 250,4,0,"R$0,02 ","0,012","R$5,02 ","75,00%"
BANCO SAFRA S A / 0001-28,Interior,22/04/2024,4,300 x 250,1,0,"R$0,01 ","0,006","R$5,02 ","0,00%"
BANCO SAFRA S A / 0001-28,JC Online,22/04/2024,4,300 x 250,15,0,"R$0,08 ","0,048","R$5,02 ","80,00%"
BANCO SAFRA S A / 0001-28,Jamildo,22/04/2024,4,300 x 250,28,0,"R$0,14 ","0,084","R$5,02 ","57,14%"
BANCO SAFRA S A / 0001-28,Jamildo,22/04/2024,4,300 x 250,12,0,"R$0,06 ","0,036","R$5,02 ","100,00%"
BANCO SAFRA S A / 0001-28,Social 1,22/04/2024,4,300 x 250,6,0,"R$0,03 ","0,018","R$5,02 ","50,00%"
BANCO SAFRA S A / 0001-28,Rádio Jornal,22/04/2024,4,300 x 250,4,0,"R$0,02 ","0,012","R$5,02 ","75,00%"
BANCO SAFRA S A / 0001-28,TV Jornal,22/04/2024,4,300 x 250,7,0,"R$0,04 ","0,024","R$5,02 ","57,14%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,22/04/2024,4,320 x 100,2,0,"R$0,01 ","0,006","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,22/04/2024,4,320 x 100,5,0,"R$0,02 ","0,012","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,22/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,22/04/2024,4,300 x 250,17,0,"R$0,08 ","0,048","R$4,67 ","64,71%"
BYD DO BRASIL LTDA/0002-62,Interior,22/04/2024,4,320 x 100,4,0,"R$0,02 ","0,012","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Interior,22/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$4,67 ","0,00%"
BYD DO BRASIL LTDA/0002-62,Interior,22/04/2024,4,300 x 250,4,0,"R$0,02 ","0,012","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,22/04/2024,4,320 x 100,268,1,"R$1,25 ","0,75","R$4,67 ","96,64%"
BYD DO BRASIL LTDA/0002-62,JC Online,22/04/2024,4,320 x 50,42,2,"R$0,20 ","0,12","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Jamildo,22/04/2024,4,320 x 100,118,1,"R$0,55 ","0,33","R$4,67 ","97,46%"
BYD DO BRASIL LTDA/0002-62,Jamildo,22/04/2024,4,320 x 50,13,0,"R$0,06 ","0,036","R$4,67 ","84,62%"
BYD DO BRASIL LTDA/0002-62,Jamildo,22/04/2024,4,300 x 250,943,1,"R$4,40 ","2,64","R$4,67 ","68,40%"
BYD DO BRASIL LTDA/0002-62,Social 1,22/04/2024,4,300 x 250,1,0,"R$0,00 ","0,0","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,22/04/2024,4,320 x 100,2,0,"R$0,01 ","0,006","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,22/04/2024,4,320 x 100,20,0,"R$0,09 ","0,054","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,22/04/2024,4,320 x 50,3,0,"R$0,01 ","0,006","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,22/04/2024,4,320 x 100,10,0,"R$0,05 ","0,03","R$4,67 ","90,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,22/04/2024,4,300 x 250,10,0,"R$0,05 ","0,03","R$4,67 ","40,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,22/04/2024,4,320 x 100,2,0,"R$0,01 ","0,006","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,22/04/2024,4,320 x 100,58,0,"R$0,27 ","0,162","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,22/04/2024,4,320 x 50,9,0,"R$0,04 ","0,024","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,22/04/2024,4,300 x 250,5,1,"R$0,02 ","0,012","R$4,67 ","80,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Jamildo,22/04/2024,4,480 x 360v,49,0,"R$2,09 ","1,254","R$42,64 ","81,63%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,22/04/2024,4,480 x 360v,83,0,"R$3,54 ","2,124","R$42,64 ","67,86%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,22/04/2024,4,480 x 360v,15,1,"R$0,64 ","0,384","R$42,64 ","92,86%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,22/04/2024,4,480 x 360v,2,0,"R$0,09 ","0,054","R$42,64 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,22/04/2024,4,480 x 360v,5,0,"R$0,21 ","0,126","R$42,64 ","80,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,22/04/2024,4,Native,16,0,"R$0,00 ","0,0","R$0,00 ","12,50%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,22/04/2024,4,300 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/04/2024,4,300 x 250,6,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/04/2024,4,Native,64,0,"R$0,00 ","0,0","R$0,00 ","39,06%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/04/2024,4,728 x 90,95,0,"R$0,00 ","0,0","R$0,00 ","92,63%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/04/2024,4,970 x 90,106,0,"R$0,00 ","0,0","R$0,00 ","96,23%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/04/2024,4,300 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/04/2024,4,300 x 250,64,0,"R$0,00 ","0,0","R$0,00 ","33,33%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/04/2024,4,300 x 600,11,0,"R$0,00 ","0,0","R$0,00 ","72,73%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/04/2024,4,320 x 50,5,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/04/2024,4,728 x 90,4,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/04/2024,4,970 x 250,10,0,"R$0,00 ","0,0","R$0,00 ","70,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/04/2024,4,970 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/04/2024,4,Native,342,0,"R$0,00 ","0,0","R$0,00 ","51,75%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/04/2024,4,300 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/04/2024,4,320 x 100,547,1,"R$0,00 ","0,0","R$0,00 ","94,88%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/04/2024,4,728 x 90,546,0,"R$0,00 ","0,0","R$0,00 ","84,80%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/04/2024,4,970 x 90,1396,0,"R$0,00 ","0,0","R$0,00 ","83,45%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,22/04/2024,4,300 x 250,931,0,"R$0,00 ","0,0","R$0,00 ","44,15%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,22/04/2024,4,300 x 250,5,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,22/04/2024,4,300 x 600,3,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,22/04/2024,4,Native,111,0,"R$0,00 ","0,0","R$0,00 ","29,73%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,22/04/2024,4,300 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,22/04/2024,4,728 x 90,23,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,22/04/2024,4,970 x 90,87,0,"R$0,00 ","0,0","R$0,00 ","97,70%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,22/04/2024,4,300 x 250,25,0,"R$0,00 ","0,0","R$0,00 ","80,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,22/04/2024,4,300 x 250,759,1,"R$0,00 ","0,0","R$0,00 ","55,07%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,22/04/2024,4,300 x 500,1037,28,"R$0,00 ","0,0","R$0,00 ","58,82%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,22/04/2024,4,300 x 600,921,0,"R$0,00 ","0,0","R$0,00 ","44,35%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,22/04/2024,4,320 x 50,30,0,"R$0,00 ","0,0","R$0,00 ","70,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,22/04/2024,4,970 x 250,720,0,"R$0,00 ","0,0","R$0,00 ","95,28%"
