Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Venda Direta SJCC) better colective,Blog do Torcedor,23/04/2024,4,300 x 250,48862,0,"R$244,31 ","146,586","R$5,00 ","52,86%"
(Vendas direta sjcc) FMO,JC Online,23/04/2024,4,300 x 250,3714,7,"R$62,36 ","37,416","R$16,79 ","61,81%"
(Vendas direta sjcc) FMO,JC Online,23/04/2024,4,320 x 50,4923,6,"R$82,66 ","49,596","R$16,79 ","88,73%"
(Vendas direta sjcc) FMO,JC Online,23/04/2024,4,320 x 50,629,0,"R$10,56 ","6,336","R$16,79 ","97,62%"
(Vendas direta sjcc) FMO,JC Online,23/04/2024,4,320 x 50,2,0,"R$0,03 ","0,018","R$16,79 ","100,00%"
(Vendas direta sjcc) FMO,Rádio Jornal,23/04/2024,4,300 x 250,537,0,"R$9,02 ","5,412","R$16,79 ","54,77%"
(Vendas direta sjcc) FMO,Rádio Jornal,23/04/2024,4,320 x 50,1755,2,"R$29,47 ","17,682","R$16,79 ","91,04%"
(Vendas direta sjcc) FMO,Rádio Jornal,23/04/2024,4,320 x 50,3286,5,"R$55,17 ","33,102","R$16,79 ","99,18%"
(Vendas direta sjcc) FMO,Rádio Jornal,23/04/2024,4,320 x 50,1,0,"R$0,02 ","0,012","R$16,79 ","100,00%"
(Vendas direta sjcc) FMO,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » app (23085685547),23/04/2024,4,300 x 250,1800,3,"R$30,22 ","18,132","R$16,79 ","73,00%"
(Vendas direta sjcc) FMO,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » app (23085685547),23/04/2024,4,320 x 50,10,0,"R$0,17 ","0,102","R$16,79 ","90,00%"
(Vendas direta sjcc) FMO,Rádio Jornal,23/04/2024,4,300 x 250,157,1,"R$2,64 ","1,584","R$16,79 ","68,15%"
(Vendas direta sjcc) FMO,Rádio Jornal,23/04/2024,4,320 x 50,3,0,"R$0,05 ","0,03","R$16,79 ","100,00%"
Áudio (0x0),Portal NE10,23/04/2024,4,0 x 0,147,0,"R$0,43 ","0,258","R$2,92 ","68,49%"
Áudio (0x0),Portal NE10,23/04/2024,4,0 x 0,132,0,"R$0,16 ","0,096","R$1,23 ","97,73%"
Áudio (0x0),Portal NE10,23/04/2024,4,0 x 0,1,0,"R$0,00 ","0,0","R$2,86 ","100,00%"
Áudio (0x0),Portal NE10,23/04/2024,4,0 x 0,1884,2,"R$6,74 ","4,044","R$3,58 ","69,57%"
Áudio (0x0),Portal NE10,23/04/2024,4,0 x 0,2921,5,"R$3,57 ","2,142","R$1,22 ","94,86%"
Áudio (0x0),Portal NE10,23/04/2024,4,0 x 0,35,0,"R$0,64 ","0,384","R$18,24 ","93,94%"
Áudio (0x0),Portal NE10,23/04/2024,4,0 x 0,119,0,"R$0,12 ","0,072","R$0,98 ","84,87%"
Áudio (0x0),Portal NE10,23/04/2024,4,0 x 0,43,0,"R$0,03 ","0,018","R$0,70 ","82,93%"
Áudio (0x0),Interior,23/04/2024,4,0 x 0,147,0,"R$0,28 ","0,168","R$1,88 ","77,55%"
Áudio (0x0),Interior,23/04/2024,4,0 x 0,1,0,"R$0,00 ","0,0","R$2,28 ","0,00%"
Áudio (0x0),Interior,23/04/2024,4,0 x 0,314,1,"R$0,33 ","0,198","R$1,04 ","94,90%"
Áudio (0x0),Interior,23/04/2024,4,0 x 0,46,0,"R$0,05 ","0,03","R$1,15 ","78,57%"
Áudio (0x0),Interior,23/04/2024,4,0 x 0,1,0,"R$0,00 ","0,0","R$0,32 ","0,00%"
Áudio (0x0),Portal NE10,23/04/2024,4,0 x 0,3,0,"R$0,01 ","0,006","R$2,99 ","100,00%"
Áudio (0x0),JC Online,23/04/2024,4,0 x 0,15515,17,"R$47,11 ","28,266","R$3,04 ","71,87%"
Áudio (0x0),Jamildo,23/04/2024,4,0 x 0,22989,24,"R$94,64 ","56,784","R$4,12 ","66,08%"
Áudio (0x0),JC Online,23/04/2024,4,0 x 0,1,0,"R$0,00 ","0,0","R$2,14 ","0,00%"
Áudio (0x0),JC Online,23/04/2024,4,0 x 0,21538,26,"R$26,12 ","15,672","R$1,21 ","96,80%"
Áudio (0x0),Jamildo,23/04/2024,4,0 x 0,1266,11,"R$6,88 ","4,128","R$5,43 ","68,80%"
Áudio (0x0),Jamildo,23/04/2024,4,0 x 0,7663,14,"R$9,66 ","5,796","R$1,26 ","96,76%"
Áudio (0x0),Jamildo,23/04/2024,4,0 x 0,1213,3,"R$3,40 ","2,04","R$2,80 ","81,51%"
Áudio (0x0),Portal NE10,23/04/2024,4,0 x 0,7,0,"R$0,00 ","0,0","R$0,63 ","71,43%"
Áudio (0x0),JC Online,23/04/2024,4,0 x 0,1,0,"R$0,00 ","0,0","R$0,68 ","100,00%"
Áudio (0x0),Portal NE10,23/04/2024,4,0 x 0,36,0,"R$0,07 ","0,042","R$2,04 ","83,33%"
Áudio (0x0),Social 1,23/04/2024,4,0 x 0,60099,470,"R$199,74 ","119,844","R$3,32 ","77,66%"
Áudio (0x0),Social 1,23/04/2024,4,0 x 0,15,0,"R$0,03 ","0,018","R$2,26 ","0,00%"
Áudio (0x0),Social 1,23/04/2024,4,0 x 0,894,1,"R$1,15 ","0,69","R$1,29 ","97,20%"
Áudio (0x0),Social 1,23/04/2024,4,0 x 0,142,0,"R$0,14 ","0,084","R$0,95 ","78,10%"
Áudio (0x0),Blog do Torcedor,23/04/2024,4,0 x 0,3010,4,"R$8,63 ","5,178","R$2,87 ","78,81%"
Áudio (0x0),Blog do Torcedor,23/04/2024,4,0 x 0,1,0,"R$0,00 ","0,0","R$1,05 ","0,00%"
Áudio (0x0),Blog do Torcedor,23/04/2024,4,0 x 0,2469,20,"R$3,53 ","2,118","R$1,43 ","97,29%"
Áudio (0x0),Blog do Torcedor,23/04/2024,4,0 x 0,192,2,"R$1,10 ","0,66","R$5,75 ","83,42%"
Áudio (0x0),JC Online,23/04/2024,4,0 x 0,6,0,"R$0,00 ","0,0","R$0,08 ","100,00%"
Áudio (0x0),JC Online,23/04/2024,4,0 x 0,1999,6,"R$4,11 ","2,466","R$2,06 ","83,85%"
Áudio (0x0),JC Online,23/04/2024,4,0 x 0,248,0,"R$0,61 ","0,366","R$2,45 ","59,68%"
Áudio (0x0),JC Online,23/04/2024,4,0 x 0,1,0,"R$0,00 ","0,0","R$3,00 ","100,00%"
Áudio (0x0),Portal NE10,23/04/2024,4,0 x 0,288,0,"R$0,82 ","0,492","R$2,83 ","73,96%"
Áudio (0x0),Portal NE10,23/04/2024,4,0 x 0,340,1,"R$0,47 ","0,282","R$1,38 ","97,65%"
Áudio (0x0),Portal NE10,23/04/2024,4,0 x 0,2,0,"R$0,00 ","0,0","R$0,34 ","100,00%"
Áudio (0x0),Rádio Jornal,23/04/2024,4,0 x 0,3124,5,"R$9,20 ","5,52","R$2,94 ","73,52%"
Áudio (0x0),Rádio Jornal,23/04/2024,4,0 x 0,9,0,"R$0,02 ","0,012","R$2,21 ","0,00%"
Áudio (0x0),Rádio Jornal,23/04/2024,4,0 x 0,5328,6,"R$6,35 ","3,81","R$1,19 ","99,10%"
Áudio (0x0),Rádio Jornal,23/04/2024,4,0 x 0,508,1,"R$1,19 ","0,714","R$2,33 ","76,72%"
Áudio (0x0),Rádio Jornal,23/04/2024,4,0 x 0,4,0,"R$0,02 ","0,012","R$5,58 ","75,00%"
Áudio (0x0),TV Jornal,23/04/2024,4,0 x 0,365,1,"R$1,67 ","1,002","R$4,56 ","73,18%"
Áudio (0x0),TV Jornal,23/04/2024,4,0 x 0,1,0,"R$0,00 ","0,0","R$1,40 ","0,00%"
Áudio (0x0),TV Jornal,23/04/2024,4,0 x 0,443,0,"R$0,59 ","0,354","R$1,34 ","98,19%"
Áudio (0x0),TV Jornal,23/04/2024,4,0 x 0,89,0,"R$0,08 ","0,048","R$0,85 ","84,15%"
Áudio (0x0),Portal NE10,23/04/2024,4,0 x 0,2,0,"R$0,00 ","0,0","R$0,23 ","50,00%"
Áudio (0x0),JC Online,23/04/2024,4,0 x 0,1,0,"R$0,00 ","0,0","R$0,19 ","100,00%"
Áudio (0x0),TV Jornal,23/04/2024,4,0 x 0,29,1,"R$0,13 ","0,078","R$4,53 ","86,96%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,23/04/2024,4,300 x 250,2,0,"R$0,01 ","0,006","R$6,64 ","50,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,23/04/2024,4,320 x 50,1,0,"R$0,01 ","0,006","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Interior,23/04/2024,4,300 x 250,2,0,"R$0,01 ","0,006","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Interior,23/04/2024,4,320 x 50,2,0,"R$0,01 ","0,006","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,JC Online,23/04/2024,4,300 x 250,908,4,"R$6,03 ","3,618","R$6,64 ","59,25%"
AGUAS DO RIO 4 SPE S.A/0001-06,JC Online,23/04/2024,4,320 x 50,783,3,"R$5,20 ","3,12","R$6,64 ","89,77%"
AGUAS DO RIO 4 SPE S.A/0001-06,Jamildo,23/04/2024,4,300 x 250,8724,12,"R$57,93 ","34,758","R$6,64 ","50,23%"
AGUAS DO RIO 4 SPE S.A/0001-06,Jamildo,23/04/2024,4,320 x 50,8257,23,"R$54,83 ","32,898","R$6,64 ","100,40%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,23/04/2024,4,300 x 250,1,0,"R$0,01 ","0,006","R$6,64 ","0,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Social 1,23/04/2024,4,300 x 250,994,2,"R$6,60 ","3,96","R$6,64 ","72,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Social 1,23/04/2024,4,320 x 50,349,1,"R$2,32 ","1,392","R$6,64 ","86,74%"
AGUAS DO RIO 4 SPE S.A/0001-06,Blog do Torcedor,23/04/2024,4,300 x 250,264,0,"R$1,75 ","1,05","R$6,64 ","47,73%"
AGUAS DO RIO 4 SPE S.A/0001-06,Blog do Torcedor,23/04/2024,4,320 x 50,484,0,"R$3,21 ","1,926","R$6,64 ","95,86%"
AGUAS DO RIO 4 SPE S.A/0001-06,JC Online,23/04/2024,4,320 x 50,5,0,"R$0,03 ","0,018","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,23/04/2024,4,300 x 250,20,0,"R$0,13 ","0,078","R$6,64 ","70,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,23/04/2024,4,320 x 50,17,0,"R$0,11 ","0,066","R$6,64 ","70,59%"
AGUAS DO RIO 4 SPE S.A/0001-06,Rádio Jornal,23/04/2024,4,300 x 250,170,0,"R$1,13 ","0,678","R$6,64 ","62,50%"
AGUAS DO RIO 4 SPE S.A/0001-06,Rádio Jornal,23/04/2024,4,320 x 50,112,0,"R$0,74 ","0,444","R$6,64 ","96,40%"
AGUAS DO RIO 4 SPE S.A/0001-06,Rádio Jornal,23/04/2024,4,300 x 250,5,0,"R$0,03 ","0,018","R$6,64 ","80,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,23/04/2024,4,300 x 250,142,0,"R$0,94 ","0,564","R$6,64 ","70,42%"
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,23/04/2024,4,320 x 50,85,0,"R$0,56 ","0,336","R$6,64 ","84,71%"
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,23/04/2024,4,320 x 50,22,1,"R$0,15 ","0,09","R$6,64 ","109,09%"
Amazon,Portal NE10,23/04/2024,4,1 x 1,7,0,"R$0,02 ","0,012","R$2,96 ","28,57%"
Amazon,Portal NE10,23/04/2024,4,1 x 1,613,0,"R$3,75 ","2,25","R$6,12 ","56,61%"
Amazon,Interior,23/04/2024,4,1 x 1,38,0,"R$0,21 ","0,126","R$5,40 ","92,11%"
Amazon,JC Online,23/04/2024,4,1 x 1,1732,0,"R$8,81 ","5,286","R$5,08 ","66,05%"
Amazon,Jamildo,23/04/2024,4,1 x 1,851,0,"R$4,73 ","2,838","R$5,56 ","64,51%"
Amazon,Jamildo,23/04/2024,4,1 x 1,6,0,"R$0,01 ","0,006","R$2,33 ","100,00%"
Amazon,Social 1,23/04/2024,4,1 x 1,10031,0,"R$44,15 ","26,49","R$4,40 ","65,59%"
Amazon,Blog do Torcedor,23/04/2024,4,1 x 1,119,0,"R$0,71 ","0,426","R$5,94 ","61,34%"
Amazon,JC Online,23/04/2024,4,1 x 1,5,0,"R$0,01 ","0,006","R$1,45 ","40,00%"
Amazon,Portal NE10,23/04/2024,4,1 x 1,7,0,"R$0,05 ","0,03","R$6,88 ","28,57%"
Amazon,Rádio Jornal,23/04/2024,4,1 x 1,17,0,"R$0,06 ","0,036","R$3,33 ","64,71%"
Amazon,TV Jornal,23/04/2024,4,1 x 1,78,0,"R$0,28 ","0,168","R$3,54 ","64,10%"
Ambev S.A. / /0001-00,Portal NE10,23/04/2024,4,480 x 360v,2,1,"R$0,04 ","0,024","R$21,60 ","100,00%"
Ambev S.A. / /0001-00,Portal NE10,23/04/2024,4,480 x 360v,3,0,"R$0,06 ","0,036","R$21,60 ","100,00%"
Ambev S.A. / /0001-00,Interior,23/04/2024,4,480 x 360v,1,0,"R$0,02 ","0,012","R$21,60 ","100,00%"
Ambev S.A. / /0001-00,Jamildo,23/04/2024,4,480 x 360v,245,0,"R$5,29 ","3,174","R$21,60 ","89,71%"
Ambev S.A. / /0001-00,Social 1,23/04/2024,4,480 x 360v,22,0,"R$0,48 ","0,288","R$21,60 ","77,27%"
Ambev S.A. / /0001-00,Social 1,23/04/2024,4,480 x 360v,2,0,"R$0,04 ","0,024","R$21,60 ","100,00%"
Ambev S.A. / /0001-00,Blog do Torcedor,23/04/2024,4,480 x 360v,164,1,"R$3,54 ","2,124","R$21,60 ","85,80%"
Ambev S.A. / /0001-00,JC Online,23/04/2024,4,480 x 360v,314,1,"R$6,78 ","4,068","R$21,60 ","85,58%"
Ambev S.A. / /0001-00,Rádio Jornal,23/04/2024,4,480 x 360v,9,0,"R$0,19 ","0,114","R$21,60 ","100,00%"
Ambev S.A. / /0001-00,TV Jornal,23/04/2024,4,480 x 360v,2,0,"R$0,04 ","0,024","R$21,60 ","100,00%"
AppNexus,Portal NE10,23/04/2024,4,1 x 1,21,0,"R$0,03 ","0,018","R$1,31 ","38,10%"
AppNexus,Portal NE10,23/04/2024,4,Native,10,0,"R$0,01 ","0,006","R$1,38 ","10,00%"
AppNexus,Portal NE10,23/04/2024,4,1 x 1,86,0,"R$0,04 ","0,024","R$0,46 ","90,70%"
AppNexus,Portal NE10,23/04/2024,4,1 x 1,186,0,"R$0,27 ","0,162","R$1,44 ","41,40%"
AppNexus,Portal NE10,23/04/2024,4,1 x 1,1425,0,"R$1,74 ","1,044","R$1,22 ","85,40%"
AppNexus,Portal NE10,23/04/2024,4,1 x 1,17,0,"R$0,01 ","0,006","R$0,75 ","82,35%"
AppNexus,Portal NE10,23/04/2024,4,480 x 360v,12,0,"R$0,10 ","0,06","R$8,72 ","75,00%"
AppNexus,Interior,23/04/2024,4,1 x 1,29,0,"R$0,02 ","0,012","R$0,74 ","79,31%"
AppNexus,Interior,23/04/2024,4,Native,1,0,"R$0,00 ","0,0","R$0,56 ","100,00%"
AppNexus,Interior,23/04/2024,4,1 x 1,266,0,"R$0,14 ","0,084","R$0,52 ","92,48%"
AppNexus,Interior,23/04/2024,4,480 x 360v,12,0,"R$0,04 ","0,024","R$3,19 ","100,00%"
AppNexus,Interior,23/04/2024,4,1 x 1,2,0,"R$0,00 ","0,0","R$0,43 ","0,00%"
AppNexus,Portal NE10,23/04/2024,4,1 x 1,2,0,"R$0,00 ","0,0","R$0,33 ","50,00%"
AppNexus,JC Online,23/04/2024,4,1 x 1,3894,0,"R$9,72 ","5,832","R$2,50 ","55,88%"
AppNexus,JC Online,23/04/2024,4,Native,251,0,"R$0,21 ","0,126","R$0,85 ","30,68%"
AppNexus,JC Online,23/04/2024,4,1 x 1,12713,0,"R$12,19 ","7,314","R$0,96 ","88,16%"
AppNexus,Jamildo,23/04/2024,4,1 x 1,859,0,"R$2,32 ","1,392","R$2,70 ","47,96%"
AppNexus,Jamildo,23/04/2024,4,1 x 1,3735,0,"R$3,52 ","2,112","R$0,94 ","85,65%"
AppNexus,Jamildo,23/04/2024,4,1 x 1,141,0,"R$0,30 ","0,18","R$2,13 ","53,19%"
AppNexus,Jamildo,23/04/2024,4,480 x 360v,2339,16,"R$10,04 ","6,024","R$4,29 ","84,85%"
AppNexus,Portal NE10,23/04/2024,4,1 x 1,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
AppNexus,Portal NE10,23/04/2024,4,480 x 360v,3,0,"R$0,01 ","0,006","R$1,69 ","100,00%"
AppNexus,Portal NE10,23/04/2024,4,1 x 1,7,0,"R$0,00 ","0,0","R$0,36 ","42,86%"
AppNexus,Social 1,23/04/2024,4,1 x 1,1119,0,"R$1,95 ","1,17","R$1,74 ","63,81%"
AppNexus,Social 1,23/04/2024,4,300 x 250,101,0,"R$1,15 ","0,69","R$11,34 ","6,93%"
AppNexus,Social 1,23/04/2024,4,480 x 360,98,0,"R$1,17 ","0,702","R$11,99 ","7,14%"
AppNexus,Social 1,23/04/2024,4,Native,64,0,"R$0,04 ","0,024","R$0,67 ","31,25%"
AppNexus,Social 1,23/04/2024,4,1 x 1,441,0,"R$0,61 ","0,366","R$1,39 ","79,14%"
AppNexus,Social 1,23/04/2024,4,480 x 360v,88,0,"R$0,52 ","0,312","R$5,87 ","82,95%"
AppNexus,Blog do Torcedor,23/04/2024,4,1 x 1,347,0,"R$0,59 ","0,354","R$1,71 ","56,20%"
AppNexus,Blog do Torcedor,23/04/2024,4,Native,23,0,"R$0,02 ","0,012","R$0,81 ","0,00%"
AppNexus,Blog do Torcedor,23/04/2024,4,1 x 1,2037,0,"R$1,41 ","0,846","R$0,69 ","90,43%"
AppNexus,Blog do Torcedor,23/04/2024,4,480 x 360v,180,2,"R$1,45 ","0,87","R$8,04 ","86,67%"
AppNexus,JC Online,23/04/2024,4,480 x 360v,4,0,"R$0,01 ","0,006","R$1,29 ","100,00%"
AppNexus,JC Online,23/04/2024,4,480 x 360v,2296,2,"R$10,35 ","6,21","R$4,51 ","86,77%"
AppNexus,JC Online,23/04/2024,4,1 x 1,323,0,"R$0,71 ","0,426","R$2,19 ","48,92%"
AppNexus,Portal NE10,23/04/2024,4,1 x 1,43,0,"R$0,04 ","0,024","R$1,00 ","47,62%"
AppNexus,Portal NE10,23/04/2024,4,Native,8,0,"R$0,01 ","0,006","R$0,66 ","37,50%"
AppNexus,Portal NE10,23/04/2024,4,1 x 1,149,0,"R$0,18 ","0,108","R$1,21 ","81,21%"
AppNexus,Rádio Jornal,23/04/2024,4,1 x 1,1225,0,"R$1,85 ","1,11","R$1,51 ","82,86%"
AppNexus,Rádio Jornal,23/04/2024,4,Native,22,0,"R$0,02 ","0,012","R$0,77 ","40,91%"
AppNexus,Rádio Jornal,23/04/2024,4,1 x 1,945,0,"R$1,62 ","0,972","R$1,71 ","90,69%"
AppNexus,Rádio Jornal,23/04/2024,4,480 x 360v,87,0,"R$0,48 ","0,288","R$5,53 ","81,40%"
AppNexus,Rádio Jornal,23/04/2024,4,1 x 1,1,0,"R$0,00 ","0,0","R$3,45 ","100,00%"
AppNexus,TV Jornal,23/04/2024,4,1 x 1,100,0,"R$0,23 ","0,138","R$2,27 ","62,00%"
AppNexus,TV Jornal,23/04/2024,4,1 x 1,220,0,"R$0,19 ","0,114","R$0,87 ","81,36%"
AppNexus,TV Jornal,23/04/2024,4,480 x 360v,3,0,"R$0,00 ","0,0","R$1,47 ","66,67%"
BANCO SAFRA S A / 0001-28,Portal NE10,23/04/2024,4,300 x 250,4,0,"R$0,02 ","0,012","R$5,02 ","50,00%"
BANCO SAFRA S A / 0001-28,Interior,23/04/2024,4,300 x 250,2,0,"R$0,01 ","0,006","R$5,02 ","50,00%"
BANCO SAFRA S A / 0001-28,JC Online,23/04/2024,4,300 x 250,23,0,"R$0,12 ","0,072","R$5,02 ","47,83%"
BANCO SAFRA S A / 0001-28,Jamildo,23/04/2024,4,300 x 250,11,0,"R$0,06 ","0,036","R$5,02 ","45,45%"
BANCO SAFRA S A / 0001-28,Jamildo,23/04/2024,4,300 x 250,38,0,"R$0,19 ","0,114","R$5,02 ","65,79%"
BANCO SAFRA S A / 0001-28,Social 1,23/04/2024,4,300 x 250,3,0,"R$0,02 ","0,012","R$5,02 ","66,67%"
BANCO SAFRA S A / 0001-28,Portal NE10,23/04/2024,4,300 x 250,7,0,"R$0,04 ","0,024","R$5,02 ","71,43%"
BANCO SAFRA S A / 0001-28,Rádio Jornal,23/04/2024,4,300 x 250,5,0,"R$0,03 ","0,018","R$5,02 ","80,00%"
BANCO SAFRA S A / 0001-28,TV Jornal,23/04/2024,4,300 x 250,4,0,"R$0,02 ","0,012","R$5,02 ","75,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,23/04/2024,4,300 x 250,2,0,"R$0,01 ","0,006","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,23/04/2024,4,Native,345,0,"R$0,00 ","0,0","R$0,00 ","51,88%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,23/04/2024,4,320 x 100,1,0,"R$0,00 ","0,0","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,23/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,23/04/2024,4,Native,3,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,23/04/2024,4,Native,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,23/04/2024,4,Native,1609,2,"R$2,00 ","1,2","R$1,24 ","71,60%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,23/04/2024,4,320 x 100,23,0,"R$0,11 ","0,066","R$4,67 ","91,30%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,23/04/2024,4,320 x 50,2,0,"R$0,01 ","0,006","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,23/04/2024,4,Native,48,0,"R$0,00 ","0,0","R$0,00 ","93,75%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,23/04/2024,4,300 x 250,35,0,"R$0,16 ","0,096","R$4,67 ","65,71%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,23/04/2024,4,Native,46,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
BYD DO BRASIL LTDA/0002-62,Interior,23/04/2024,4,Native,334,1,"R$1,00 ","0,6","R$2,99 ","52,40%"
BYD DO BRASIL LTDA/0002-62,Interior,23/04/2024,4,320 x 100,1,0,"R$0,00 ","0,0","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Interior,23/04/2024,4,Native,61,0,"R$0,00 ","0,0","R$0,00 ","96,72%"
BYD DO BRASIL LTDA/0002-62,Interior,23/04/2024,4,Native,5,0,"R$0,00 ","0,0","R$0,00 ","80,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,23/04/2024,4,Native,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,23/04/2024,4,Native,32941,55,"R$55,00 ","33,0","R$1,67 ","49,57%"
BYD DO BRASIL LTDA/0002-62,Jamildo,23/04/2024,4,Native,156312,238,"R$238,00 ","142,8","R$1,52 ","48,84%"
BYD DO BRASIL LTDA/0002-62,JC Online,23/04/2024,4,320 x 100,375,3,"R$1,75 ","1,05","R$4,67 ","97,33%"
BYD DO BRASIL LTDA/0002-62,JC Online,23/04/2024,4,320 x 50,36,0,"R$0,17 ","0,102","R$4,67 ","97,22%"
BYD DO BRASIL LTDA/0002-62,JC Online,23/04/2024,4,Native,1610,3,"R$3,00 ","1,8","R$1,86 ","95,65%"
BYD DO BRASIL LTDA/0002-62,Jamildo,23/04/2024,4,Native,1458,2,"R$2,00 ","1,2","R$1,37 ","69,89%"
BYD DO BRASIL LTDA/0002-62,Jamildo,23/04/2024,4,320 x 100,152,1,"R$0,71 ","0,426","R$4,67 ","94,08%"
BYD DO BRASIL LTDA/0002-62,Jamildo,23/04/2024,4,320 x 50,18,0,"R$0,08 ","0,048","R$4,67 ","94,44%"
BYD DO BRASIL LTDA/0002-62,Jamildo,23/04/2024,4,Native,469,2,"R$2,00 ","1,2","R$4,26 ","95,95%"
BYD DO BRASIL LTDA/0002-62,Jamildo,23/04/2024,4,300 x 250,160,0,"R$0,75 ","0,45","R$4,67 ","66,88%"
BYD DO BRASIL LTDA/0002-62,Jamildo,23/04/2024,4,Native,485,0,"R$0,00 ","0,0","R$0,00 ","70,93%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,23/04/2024,4,Native,209,0,"R$0,00 ","0,0","R$0,00 ","51,20%"
BYD DO BRASIL LTDA/0002-62,Social 1,23/04/2024,4,300 x 250,12,0,"R$0,06 ","0,036","R$4,67 ","91,67%"
BYD DO BRASIL LTDA/0002-62,Social 1,23/04/2024,4,320 x 100,102,0,"R$0,48 ","0,288","R$4,67 ","93,14%"
BYD DO BRASIL LTDA/0002-62,Social 1,23/04/2024,4,320 x 50,10,0,"R$0,05 ","0,03","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,23/04/2024,4,Native,23505,33,"R$33,00 ","19,8","R$1,40 ","64,40%"
BYD DO BRASIL LTDA/0002-62,Social 1,23/04/2024,4,320 x 100,22,0,"R$0,10 ","0,06","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,23/04/2024,4,320 x 50,5,0,"R$0,02 ","0,012","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,23/04/2024,4,Native,121,0,"R$0,00 ","0,0","R$0,00 ","95,87%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,23/04/2024,4,Native,20280,31,"R$31,00 ","18,6","R$1,53 ","37,93%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,23/04/2024,4,320 x 100,29,0,"R$0,14 ","0,084","R$4,67 ","96,55%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,23/04/2024,4,320 x 50,4,0,"R$0,02 ","0,012","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,23/04/2024,4,Native,113,0,"R$0,00 ","0,0","R$0,00 ","96,46%"
BYD DO BRASIL LTDA/0002-62,JC Online,23/04/2024,4,300 x 250,8,0,"R$0,04 ","0,024","R$4,67 ","50,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,23/04/2024,4,Native,160,0,"R$0,00 ","0,0","R$0,00 ","47,50%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,23/04/2024,4,Native,509,0,"R$0,00 ","0,0","R$0,00 ","54,92%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,23/04/2024,4,320 x 100,2,0,"R$0,01 ","0,006","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,23/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,23/04/2024,4,Native,3,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
