Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Áudio (0x0),Portal NE10,29/04/2024,4,0 x 0,4262,13,"R$8,84 ","5,304","R$2,07 ","70,64%"
Áudio (0x0),Portal NE10,29/04/2024,4,0 x 0,3472,7,"R$4,63 ","2,778","R$1,33 ","93,66%"
Áudio (0x0),Portal NE10,29/04/2024,4,0 x 0,11,0,"R$0,01 ","0,006","R$0,48 ","90,91%"
Áudio (0x0),Portal NE10,29/04/2024,4,0 x 0,165,0,"R$0,16 ","0,096","R$0,99 ","72,12%"
Áudio (0x0),Portal NE10,29/04/2024,4,0 x 0,107,0,"R$0,12 ","0,072","R$1,15 ","79,21%"
Áudio (0x0),Interior,29/04/2024,4,0 x 0,557,1,"R$1,21 ","0,726","R$2,17 ","73,74%"
Áudio (0x0),Interior,29/04/2024,4,0 x 0,1241,2,"R$0,79 ","0,474","R$0,64 ","98,47%"
Áudio (0x0),Interior,29/04/2024,4,0 x 0,165,0,"R$0,15 ","0,09","R$0,88 ","79,72%"
Áudio (0x0),Interior,29/04/2024,4,0 x 0,16,0,"R$0,01 ","0,006","R$0,31 ","68,75%"
Áudio (0x0),Interior,29/04/2024,4,0 x 0,11,0,"R$0,01 ","0,006","R$0,75 ","90,91%"
Áudio (0x0),Portal NE10,29/04/2024,4,0 x 0,7,0,"R$0,01 ","0,006","R$1,67 ","28,57%"
Áudio (0x0),JC Online,29/04/2024,4,0 x 0,17213,48,"R$47,39 ","28,434","R$2,75 ","70,36%"
Áudio (0x0),Jamildo,29/04/2024,4,0 x 0,12690,13,"R$49,23 ","29,538","R$3,88 ","73,96%"
Áudio (0x0),JC Online,29/04/2024,4,0 x 0,2,0,"R$0,00 ","0,0","R$1,99 ","0,00%"
Áudio (0x0),JC Online,29/04/2024,4,0 x 0,22773,20,"R$25,91 ","15,546","R$1,14 ","96,73%"
Áudio (0x0),Jamildo,29/04/2024,4,0 x 0,942,4,"R$4,39 ","2,634","R$4,66 ","69,71%"
Áudio (0x0),Jamildo,29/04/2024,4,0 x 0,9045,16,"R$9,85 ","5,91","R$1,09 ","96,37%"
Áudio (0x0),Jamildo,29/04/2024,4,0 x 0,1242,3,"R$2,71 ","1,626","R$2,18 ","82,46%"
Áudio (0x0),Portal NE10,29/04/2024,4,0 x 0,4,0,"R$0,00 ","0,0","R$0,28 ","100,00%"
Áudio (0x0),Portal NE10,29/04/2024,4,0 x 0,21,0,"R$0,04 ","0,024","R$2,13 ","80,95%"
Áudio (0x0),Social 1,29/04/2024,4,0 x 0,81265,1369,"R$257,60 ","154,56","R$3,17 ","76,13%"
Áudio (0x0),Social 1,29/04/2024,4,0 x 0,25,0,"R$0,06 ","0,036","R$2,40 ","0,00%"
Áudio (0x0),Social 1,29/04/2024,4,0 x 0,954,2,"R$1,27 ","0,762","R$1,33 ","97,27%"
Áudio (0x0),Social 1,29/04/2024,4,0 x 0,186,1,"R$0,21 ","0,126","R$1,14 ","85,71%"
Áudio (0x0),Blog do Torcedor,29/04/2024,4,0 x 0,2345,33,"R$7,51 ","4,506","R$3,20 ","73,61%"
Áudio (0x0),Blog do Torcedor,29/04/2024,4,0 x 0,1,0,"R$0,00 ","0,0","R$1,29 ","0,00%"
Áudio (0x0),Blog do Torcedor,29/04/2024,4,0 x 0,3052,29,"R$4,99 ","2,994","R$1,63 ","96,07%"
Áudio (0x0),Blog do Torcedor,29/04/2024,4,0 x 0,392,5,"R$0,75 ","0,45","R$1,90 ","83,97%"
Áudio (0x0),JC Online,29/04/2024,4,0 x 0,12,0,"R$0,00 ","0,0","R$0,36 ","66,67%"
Áudio (0x0),JC Online,29/04/2024,4,0 x 0,2578,14,"R$4,59 ","2,754","R$1,78 ","83,49%"
Áudio (0x0),JC Online,29/04/2024,4,0 x 0,141,0,"R$0,32 ","0,192","R$2,24 ","50,35%"
Áudio (0x0),JC Online,29/04/2024,4,0 x 0,3,0,"R$0,01 ","0,006","R$3,32 ","33,33%"
Áudio (0x0),Portal NE10,29/04/2024,4,0 x 0,454,1,"R$0,83 ","0,498","R$1,82 ","72,25%"
Áudio (0x0),Portal NE10,29/04/2024,4,0 x 0,504,3,"R$0,79 ","0,474","R$1,57 ","97,62%"
Áudio (0x0),Portal NE10,29/04/2024,4,0 x 0,1,0,"R$0,00 ","0,0","R$0,92 ","0,00%"
Áudio (0x0),Portal NE10,29/04/2024,4,0 x 0,3,0,"R$0,00 ","0,0","R$0,39 ","33,33%"
Áudio (0x0),Rádio Jornal,29/04/2024,4,0 x 0,15676,21,"R$19,67 ","11,802","R$1,25 ","78,28%"
Áudio (0x0),Rádio Jornal,29/04/2024,4,0 x 0,18,0,"R$0,08 ","0,048","R$4,32 ","0,00%"
Áudio (0x0),Rádio Jornal,29/04/2024,4,0 x 0,674,1,"R$0,70 ","0,42","R$1,03 ","95,10%"
Áudio (0x0),Rádio Jornal,29/04/2024,4,0 x 0,1,0,"R$0,00 ","0,0","R$1,06 ","100,00%"
Áudio (0x0),Rádio Jornal,29/04/2024,4,0 x 0,459,1,"R$0,65 ","0,39","R$1,42 ","78,51%"
Áudio (0x0),Rádio Jornal,29/04/2024,4,0 x 0,14,0,"R$0,04 ","0,024","R$2,62 ","42,86%"
Áudio (0x0),TV Jornal,29/04/2024,4,0 x 0,711,0,"R$1,95 ","1,17","R$2,74 ","71,37%"
Áudio (0x0),TV Jornal,29/04/2024,4,0 x 0,857,0,"R$0,92 ","0,552","R$1,08 ","96,85%"
Áudio (0x0),TV Jornal,29/04/2024,4,0 x 0,168,1,"R$0,12 ","0,072","R$0,73 ","81,41%"
Áudio (0x0),TV Jornal,29/04/2024,4,0 x 0,1,0,"R$0,04 ","0,024","R$36,68 ","100,00%"
Áudio (0x0),Portal NE10,29/04/2024,4,0 x 0,5,0,"R$0,02 ","0,012","R$3,62 ","60,00%"
Áudio (0x0),TV Jornal,29/04/2024,4,0 x 0,59,0,"R$0,19 ","0,114","R$3,26 ","75,56%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,29/04/2024,4,320 x 50,59,0,"R$0,39 ","0,234","R$6,64 ","98,31%"
AGUAS DO RIO 4 SPE S.A/0001-06,Interior,29/04/2024,4,300 x 250,56,0,"R$0,37 ","0,222","R$6,64 ","46,43%"
AGUAS DO RIO 4 SPE S.A/0001-06,Interior,29/04/2024,4,320 x 50,45,0,"R$0,30 ","0,18","R$6,64 ","84,44%"
AGUAS DO RIO 4 SPE S.A/0001-06,JC Online,29/04/2024,4,300 x 250,2313,2,"R$15,36 ","9,216","R$6,64 ","66,23%"
AGUAS DO RIO 4 SPE S.A/0001-06,JC Online,29/04/2024,4,320 x 50,1600,3,"R$10,62 ","6,372","R$6,64 ","93,43%"
AGUAS DO RIO 4 SPE S.A/0001-06,Jamildo,29/04/2024,4,300 x 250,13806,35,"R$91,67 ","55,002","R$6,64 ","56,90%"
AGUAS DO RIO 4 SPE S.A/0001-06,Jamildo,29/04/2024,4,320 x 50,9874,24,"R$65,56 ","39,336","R$6,64 ","100,02%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,29/04/2024,4,300 x 250,12,0,"R$0,08 ","0,048","R$6,64 ","33,33%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,29/04/2024,4,320 x 50,12,0,"R$0,08 ","0,048","R$6,64 ","83,33%"
AGUAS DO RIO 4 SPE S.A/0001-06,Social 1,29/04/2024,4,300 x 250,3444,5,"R$22,87 ","13,722","R$6,64 ","76,10%"
AGUAS DO RIO 4 SPE S.A/0001-06,Social 1,29/04/2024,4,320 x 50,468,2,"R$3,11 ","1,866","R$6,64 ","89,08%"
AGUAS DO RIO 4 SPE S.A/0001-06,Blog do Torcedor,29/04/2024,4,300 x 250,569,1,"R$3,78 ","2,268","R$6,64 ","51,32%"
AGUAS DO RIO 4 SPE S.A/0001-06,Blog do Torcedor,29/04/2024,4,320 x 50,1286,4,"R$8,54 ","5,124","R$6,64 ","96,09%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,29/04/2024,4,300 x 250,30,0,"R$0,20 ","0,12","R$6,64 ","50,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,29/04/2024,4,320 x 50,33,0,"R$0,22 ","0,132","R$6,64 ","90,91%"
AGUAS DO RIO 4 SPE S.A/0001-06,Rádio Jornal,29/04/2024,4,300 x 250,1304,1,"R$8,66 ","5,196","R$6,64 ","55,65%"
AGUAS DO RIO 4 SPE S.A/0001-06,Rádio Jornal,29/04/2024,4,320 x 50,749,3,"R$4,97 ","2,982","R$6,64 ","99,73%"
AGUAS DO RIO 4 SPE S.A/0001-06,Rádio Jornal,29/04/2024,4,300 x 250,3,0,"R$0,02 ","0,012","R$6,64 ","66,67%"
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,29/04/2024,4,300 x 250,476,1,"R$3,16 ","1,896","R$6,64 ","68,57%"
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,29/04/2024,4,320 x 50,238,1,"R$1,58 ","0,948","R$6,64 ","89,50%"
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,29/04/2024,4,300 x 250,20,0,"R$0,13 ","0,078","R$6,64 ","95,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,29/04/2024,4,320 x 50,41,0,"R$0,27 ","0,162","R$6,64 ","100,00%"
ASSOCIACAO DE ENSINO DE RIBEIRAO PRETO / 0001-67,TV Jornal,29/04/2024,4,480 x 360v,3829,69,"R$185,32 ","111,192","R$48,40 ","88,52%"
Amazon,Portal NE10,29/04/2024,4,1 x 1,3,0,"R$0,01 ","0,006","R$3,59 ","66,67%"
Amazon,Portal NE10,29/04/2024,4,1 x 1,690,0,"R$4,12 ","2,472","R$5,96 ","56,38%"
Amazon,Interior,29/04/2024,4,1 x 1,196,0,"R$1,18 ","0,708","R$6,00 ","66,33%"
Amazon,Interior,29/04/2024,4,1 x 1,2,0,"R$0,01 ","0,006","R$6,70 ","100,00%"
Amazon,Interior,29/04/2024,4,1 x 1,1,0,"R$0,01 ","0,006","R$5,38 ","100,00%"
Amazon,JC Online,29/04/2024,4,1 x 1,3407,0,"R$19,79 ","11,874","R$5,81 ","65,04%"
Amazon,Jamildo,29/04/2024,4,1 x 1,1369,0,"R$8,73 ","5,238","R$6,37 ","65,81%"
Amazon,Jamildo,29/04/2024,4,1 x 1,11,0,"R$0,02 ","0,012","R$1,75 ","63,64%"
Amazon,Social 1,29/04/2024,4,1 x 1,17002,0,"R$106,52 ","63,912","R$6,27 ","58,23%"
Amazon,Blog do Torcedor,29/04/2024,4,1 x 1,515,0,"R$3,63 ","2,178","R$7,06 ","43,88%"
Amazon,JC Online,29/04/2024,4,1 x 1,30,0,"R$0,06 ","0,036","R$2,00 ","83,33%"
Amazon,Portal NE10,29/04/2024,4,1 x 1,19,0,"R$0,24 ","0,144","R$12,80 ","52,63%"
Amazon,Rádio Jornal,29/04/2024,4,1 x 1,208,0,"R$0,97 ","0,582","R$4,67 ","48,56%"
Amazon,Rádio Jornal,29/04/2024,4,1 x 1,1,0,"R$0,00 ","0,0","R$2,89 ","0,00%"
Amazon,TV Jornal,29/04/2024,4,1 x 1,255,0,"R$1,37 ","0,822","R$5,36 ","62,75%"
Ambev S.A. / /0001-00,Portal NE10,29/04/2024,4,480 x 360v,9,0,"R$0,19 ","0,114","R$21,60 ","88,89%"
Ambev S.A. / /0001-00,Interior,29/04/2024,4,480 x 360v,5,0,"R$0,11 ","0,066","R$21,60 ","100,00%"
Ambev S.A. / /0001-00,Jamildo,29/04/2024,4,480 x 360v,295,0,"R$6,37 ","3,822","R$21,60 ","86,60%"
Ambev S.A. / /0001-00,Social 1,29/04/2024,4,480 x 360v,38,0,"R$0,82 ","0,492","R$21,60 ","52,63%"
Ambev S.A. / /0001-00,Blog do Torcedor,29/04/2024,4,480 x 360v,121,0,"R$2,61 ","1,566","R$21,60 ","88,33%"
Ambev S.A. / /0001-00,JC Online,29/04/2024,4,480 x 360v,375,3,"R$8,10 ","4,86","R$21,60 ","89,19%"
Ambev S.A. / /0001-00,Rádio Jornal,29/04/2024,4,480 x 360v,10,0,"R$0,22 ","0,132","R$21,60 ","90,00%"
Ambev S.A. / /0001-00,TV Jornal,29/04/2024,4,480 x 360v,2457,21,"R$53,07 ","31,842","R$21,60 ","89,95%"
AppNexus,Portal NE10,29/04/2024,4,1 x 1,71,0,"R$0,14 ","0,084","R$1,99 ","38,03%"
AppNexus,Portal NE10,29/04/2024,4,Native,5,0,"R$0,00 ","0,0","R$0,70 ","40,00%"
AppNexus,Portal NE10,29/04/2024,4,1 x 1,158,0,"R$0,14 ","0,084","R$0,88 ","86,71%"
AppNexus,Portal NE10,29/04/2024,4,1 x 1,2,0,"R$0,00 ","0,0","R$0,38 ","100,00%"
AppNexus,Portal NE10,29/04/2024,4,1 x 1,606,0,"R$0,86 ","0,516","R$1,41 ","46,70%"
AppNexus,Portal NE10,29/04/2024,4,1 x 1,2195,0,"R$3,22 ","1,932","R$1,47 ","81,73%"
AppNexus,Portal NE10,29/04/2024,4,1 x 1,40,0,"R$0,03 ","0,018","R$0,64 ","62,50%"
AppNexus,Portal NE10,29/04/2024,4,480 x 360v,9,0,"R$0,02 ","0,012","R$2,49 ","88,89%"
AppNexus,Interior,29/04/2024,4,1 x 1,177,0,"R$0,17 ","0,102","R$0,95 ","59,89%"
AppNexus,Interior,29/04/2024,4,Native,6,0,"R$0,00 ","0,0","R$0,74 ","33,33%"
AppNexus,Interior,29/04/2024,4,1 x 1,752,0,"R$0,64 ","0,384","R$0,86 ","88,16%"
AppNexus,Interior,29/04/2024,4,480 x 360v,23,0,"R$0,03 ","0,018","R$1,22 ","91,30%"
AppNexus,Interior,29/04/2024,4,1 x 1,8,0,"R$0,00 ","0,0","R$0,18 ","62,50%"
AppNexus,Interior,29/04/2024,4,1 x 1,3,0,"R$0,00 ","0,0","R$0,39 ","100,00%"
AppNexus,Portal NE10,29/04/2024,4,1 x 1,4,0,"R$0,00 ","0,0","R$0,15 ","75,00%"
AppNexus,JC Online,29/04/2024,4,1 x 1,15596,0,"R$23,79 ","14,274","R$1,53 ","61,04%"
AppNexus,JC Online,29/04/2024,4,Native,60,0,"R$0,04 ","0,024","R$0,72 ","26,67%"
AppNexus,Jamildo,29/04/2024,4,1 x 1,2752,0,"R$7,71 ","4,626","R$2,80 ","55,42%"
AppNexus,JC Online,29/04/2024,4,1 x 1,20561,0,"R$16,53 ","9,918","R$0,80 ","87,98%"
AppNexus,Jamildo,29/04/2024,4,1 x 1,5767,0,"R$4,88 ","2,928","R$0,85 ","55,14%"
AppNexus,Jamildo,29/04/2024,4,1 x 1,9178,0,"R$6,84 ","4,104","R$0,74 ","86,39%"
AppNexus,Jamildo,29/04/2024,4,1 x 1,670,0,"R$0,47 ","0,282","R$0,70 ","53,28%"
AppNexus,Jamildo,29/04/2024,4,480 x 360v,2956,10,"R$10,57 ","6,342","R$3,57 ","84,68%"
AppNexus,Portal NE10,29/04/2024,4,1 x 1,22,0,"R$0,03 ","0,018","R$1,20 ","40,91%"
AppNexus,Social 1,29/04/2024,4,1 x 1,3256,0,"R$2,91 ","1,746","R$0,89 ","61,18%"
AppNexus,Social 1,29/04/2024,4,300 x 250,677,0,"R$6,74 ","4,044","R$9,96 ","7,53%"
AppNexus,Social 1,29/04/2024,4,480 x 360,706,0,"R$7,08 ","4,248","R$10,02 ","6,37%"
AppNexus,Social 1,29/04/2024,4,Native,20,0,"R$0,01 ","0,006","R$0,75 ","15,00%"
AppNexus,Social 1,29/04/2024,4,1 x 1,988,0,"R$0,83 ","0,498","R$0,84 ","83,20%"
AppNexus,Social 1,29/04/2024,4,480 x 360v,162,0,"R$0,49 ","0,294","R$3,04 ","91,93%"
AppNexus,Blog do Torcedor,29/04/2024,4,1 x 1,1318,0,"R$2,23 ","1,338","R$1,69 ","57,97%"
AppNexus,Blog do Torcedor,29/04/2024,4,Native,12,0,"R$0,01 ","0,006","R$0,70 ","16,67%"
AppNexus,Blog do Torcedor,29/04/2024,4,1 x 1,2302,0,"R$1,96 ","1,176","R$0,85 ","84,27%"
AppNexus,Blog do Torcedor,29/04/2024,4,480 x 360v,891,7,"R$2,80 ","1,68","R$3,14 ","80,96%"
AppNexus,JC Online,29/04/2024,4,480 x 360v,8,0,"R$0,04 ","0,024","R$4,53 ","100,00%"
AppNexus,JC Online,29/04/2024,4,480 x 360v,4713,15,"R$15,42 ","9,252","R$3,27 ","86,99%"
AppNexus,JC Online,29/04/2024,4,1 x 1,1311,0,"R$1,39 ","0,834","R$1,06 ","51,64%"
AppNexus,Portal NE10,29/04/2024,4,1 x 1,75,0,"R$0,05 ","0,03","R$0,64 ","58,67%"
AppNexus,Portal NE10,29/04/2024,4,Native,3,0,"R$0,00 ","0,0","R$0,64 ","66,67%"
AppNexus,Portal NE10,29/04/2024,4,1 x 1,329,0,"R$0,45 ","0,27","R$1,37 ","88,15%"
AppNexus,Portal NE10,29/04/2024,4,1 x 1,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
AppNexus,Rádio Jornal,29/04/2024,4,1 x 1,1291,0,"R$7,19 ","4,314","R$5,57 ","71,03%"
AppNexus,Rádio Jornal,29/04/2024,4,300 x 250,1,0,"R$0,00 ","0,0","R$4,67 ","0,00%"
AppNexus,Rádio Jornal,29/04/2024,4,480 x 360,2,0,"R$0,02 ","0,012","R$8,40 ","0,00%"
AppNexus,Rádio Jornal,29/04/2024,4,Native,15,0,"R$0,01 ","0,006","R$0,79 ","33,33%"
AppNexus,Rádio Jornal,29/04/2024,4,1 x 1,311,0,"R$0,28 ","0,168","R$0,91 ","78,46%"
AppNexus,Rádio Jornal,29/04/2024,4,480 x 360v,58,0,"R$0,31 ","0,186","R$5,37 ","93,10%"
AppNexus,Rádio Jornal,29/04/2024,4,1 x 1,5,0,"R$0,00 ","0,0","R$0,13 ","40,00%"
AppNexus,TV Jornal,29/04/2024,4,1 x 1,289,0,"R$0,64 ","0,384","R$2,22 ","54,67%"
AppNexus,TV Jornal,29/04/2024,4,1 x 1,695,0,"R$0,51 ","0,306","R$0,74 ","88,06%"
AppNexus,TV Jornal,29/04/2024,4,480 x 360v,11,0,"R$0,03 ","0,018","R$2,66 ","90,91%"
BANCO SAFRA S A / 0001-28,Portal NE10,29/04/2024,4,300 x 250,10,0,"R$0,05 ","0,03","R$5,02 ","40,00%"
BANCO SAFRA S A / 0001-28,Portal NE10,29/04/2024,4,300 x 250,15,0,"R$0,08 ","0,048","R$5,02 ","66,67%"
BANCO SAFRA S A / 0001-28,Interior,29/04/2024,4,300 x 250,13,0,"R$0,07 ","0,042","R$5,02 ","69,23%"
BANCO SAFRA S A / 0001-28,JC Online,29/04/2024,4,300 x 250,135,0,"R$0,68 ","0,408","R$5,02 ","84,44%"
BANCO SAFRA S A / 0001-28,Jamildo,29/04/2024,4,300 x 250,35,0,"R$0,18 ","0,108","R$5,02 ","31,43%"
BANCO SAFRA S A / 0001-28,Jamildo,29/04/2024,4,300 x 250,41,0,"R$0,21 ","0,126","R$5,02 ","70,73%"
BANCO SAFRA S A / 0001-28,Portal NE10,29/04/2024,4,300 x 250,9,0,"R$0,05 ","0,03","R$5,02 ","66,67%"
BANCO SAFRA S A / 0001-28,Social 1,29/04/2024,4,300 x 250,31,1,"R$0,16 ","0,096","R$5,02 ","64,52%"
BANCO SAFRA S A / 0001-28,Portal NE10,29/04/2024,4,300 x 250,6,0,"R$0,03 ","0,018","R$5,02 ","20,00%"
BANCO SAFRA S A / 0001-28,TV Jornal,29/04/2024,4,300 x 250,52,0,"R$0,26 ","0,156","R$5,02 ","51,92%"
BANCO SAFRA S A / 0001-28,TV Jornal,29/04/2024,4,300 x 250,7,1,"R$0,04 ","0,024","R$5,02 ","100,00%"
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,29/04/2024,4,Native,229,0,"R$0,00 ","0,0","R$0,00 ","49,78%"
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,29/04/2024,4,Native,1633,0,"R$0,00 ","0,0","R$0,00 ","66,20%"
BANCO VOTORANTIM S.A. / 0001-03,Interior,29/04/2024,4,Native,516,1,"R$0,85 ","0,51","R$1,65 ","56,78%"
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,29/04/2024,4,Native,3,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
BANCO VOTORANTIM S.A. / 0001-03,JC Online,29/04/2024,4,Native,19951,19,"R$16,15 ","9,69","R$0,81 ","67,12%"
BANCO VOTORANTIM S.A. / 0001-03,Jamildo,29/04/2024,4,Native,15309,32,"R$27,20 ","16,32","R$1,78 ","60,63%"
BANCO VOTORANTIM S.A. / 0001-03,Jamildo,29/04/2024,4,Native,3080,7,"R$5,95 ","3,57","R$1,93 ","67,31%"
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,29/04/2024,4,Native,73,0,"R$0,00 ","0,0","R$0,00 ","56,16%"
BANCO VOTORANTIM S.A. / 0001-03,Social 1,29/04/2024,4,Native,16502,31,"R$26,35 ","15,81","R$1,60 ","69,39%"
BANCO VOTORANTIM S.A. / 0001-03,Blog do Torcedor,29/04/2024,4,Native,1393,1,"R$0,85 ","0,51","R$0,61 ","58,06%"
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,29/04/2024,4,Native,387,1,"R$0,85 ","0,51","R$2,20 ","53,49%"
BANCO VOTORANTIM S.A. / 0001-03,Rádio Jornal,29/04/2024,4,Native,3917,6,"R$5,10 ","3,06","R$1,30 ","70,05%"
BANCO VOTORANTIM S.A. / 0001-03,Rádio Jornal,29/04/2024,4,Native,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
BANCO VOTORANTIM S.A. / 0001-03,Rádio Jornal,29/04/2024,4,Native,7,0,"R$0,00 ","0,0","R$0,00 ","71,43%"
BANCO VOTORANTIM S.A. / 0001-03,TV Jornal,29/04/2024,4,Native,3677,11,"R$9,35 ","5,61","R$2,54 ","67,65%"
BANCO VOTORANTIM S.A. / 0001-03,TV Jornal,29/04/2024,4,Native,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
BANCO VOTORANTIM S.A. / 0001-03,TV Jornal,29/04/2024,4,Native,182,1,"R$0,85 ","0,51","R$4,67 ","91,76%"
BANCO VOTORANTIM S.A. / 0001-03,TV Jornal,29/04/2024,4,Native,799,24,"R$20,40 ","12,24","R$25,53 ","98,25%"
BANCO VOTORANTIM S.A. / 0001-03,Interior,29/04/2024,4,Native,4,0,"R$0,00 ","0,0","R$0,00 ","75,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,29/04/2024,4,320 x 100,13,0,"R$0,06 ","0,036","R$4,67 ","92,31%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,29/04/2024,4,320 x 50,3,0,"R$0,01 ","0,006","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,29/04/2024,4,300 x 250,38,0,"R$0,18 ","0,108","R$4,67 ","76,32%"
BYD DO BRASIL LTDA/0002-62,Interior,29/04/2024,4,320 x 100,19,0,"R$0,09 ","0,054","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Interior,29/04/2024,4,320 x 50,6,0,"R$0,03 ","0,018","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Interior,29/04/2024,4,300 x 250,2,0,"R$0,01 ","0,006","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,29/04/2024,4,320 x 100,460,1,"R$2,15 ","1,29","R$4,67 ","96,74%"
BYD DO BRASIL LTDA/0002-62,JC Online,29/04/2024,4,320 x 50,60,0,"R$0,28 ","0,168","R$4,67 ","93,33%"
BYD DO BRASIL LTDA/0002-62,Jamildo,29/04/2024,4,320 x 100,227,0,"R$1,06 ","0,636","R$4,67 ","97,36%"
BYD DO BRASIL LTDA/0002-62,Jamildo,29/04/2024,4,320 x 50,30,0,"R$0,14 ","0,084","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Jamildo,29/04/2024,4,300 x 250,132,0,"R$0,62 ","0,372","R$4,67 ","57,58%"
BYD DO BRASIL LTDA/0002-62,Social 1,29/04/2024,4,300 x 250,114,0,"R$0,53 ","0,318","R$4,67 ","78,95%"
BYD DO BRASIL LTDA/0002-62,Social 1,29/04/2024,4,320 x 100,97,0,"R$0,45 ","0,27","R$4,67 ","95,88%"
BYD DO BRASIL LTDA/0002-62,Social 1,29/04/2024,4,320 x 50,10,0,"R$0,05 ","0,03","R$4,67 ","90,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,29/04/2024,4,320 x 100,61,0,"R$0,28 ","0,168","R$4,67 ","98,36%"
BYD DO BRASIL LTDA/0002-62,Social 1,29/04/2024,4,320 x 50,6,0,"R$0,03 ","0,018","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,29/04/2024,4,320 x 100,26,0,"R$0,12 ","0,072","R$4,67 ","92,31%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,29/04/2024,4,320 x 50,4,0,"R$0,02 ","0,012","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,29/04/2024,4,300 x 250,126,0,"R$0,59 ","0,354","R$4,67 ","72,22%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,29/04/2024,4,320 x 100,1,0,"R$0,00 ","0,0","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,29/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,29/04/2024,4,300 x 250,1,0,"R$0,00 ","0,0","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,29/04/2024,4,320 x 100,11,0,"R$0,05 ","0,03","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,29/04/2024,4,320 x 50,3,0,"R$0,01 ","0,006","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,29/04/2024,4,320 x 100,13,0,"R$0,06 ","0,036","R$4,67 ","76,92%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,29/04/2024,4,320 x 50,3,0,"R$0,01 ","0,006","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,29/04/2024,4,300 x 250,3,0,"R$0,01 ","0,006","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,29/04/2024,4,320 x 100,25617,68,"R$119,53 ","71,718","R$4,67 ","97,56%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,29/04/2024,4,320 x 50,3834,11,"R$17,89 ","10,734","R$4,67 ","97,99%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,29/04/2024,4,300 x 250,34,1,"R$0,16 ","0,096","R$4,67 ","97,06%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,29/04/2024,4,300 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,29/04/2024,4,Native,14,0,"R$0,00 ","0,0","R$0,00 ","35,71%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/04/2024,4,300 x 250,9,0,"R$0,00 ","0,0","R$0,00 ","77,78%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/04/2024,4,Native,45,0,"R$0,00 ","0,0","R$0,00 ","42,22%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,29/04/2024,4,728 x 90,99,0,"R$0,00 ","0,0","R$0,00 ","94,95%"
