Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Áudio (0x0),JC Online,09/04/2024,4,0 x 0,22877,28,"R$21,14 ","12,684","R$0,92 ","96,56%"
Áudio (0x0),Jamildo,09/04/2024,4,0 x 0,2124,12,"R$7,19 ","4,314","R$3,38 ","71,38%"
Áudio (0x0),Jamildo,09/04/2024,4,0 x 0,13183,26,"R$13,07 ","7,842","R$0,99 ","97,50%"
Áudio (0x0),Jamildo,09/04/2024,4,0 x 0,2907,6,"R$4,41 ","2,646","R$1,52 ","85,45%"
Áudio (0x0),Portal NE10,09/04/2024,4,0 x 0,14,0,"R$0,02 ","0,012","R$1,31 ","100,00%"
Áudio (0x0),JC Online,09/04/2024,4,0 x 0,2,0,"R$0,00 ","0,0","R$0,61 ","100,00%"
Áudio (0x0),Portal NE10,09/04/2024,4,0 x 0,11,0,"R$0,03 ","0,018","R$2,67 ","54,55%"
Áudio (0x0),Social 1,09/04/2024,4,0 x 0,89577,303,"R$185,73 ","111,438","R$2,07 ","80,65%"
Áudio (0x0),Social 1,09/04/2024,4,0 x 0,18,0,"R$0,03 ","0,018","R$1,84 ","0,00%"
Áudio (0x0),Social 1,09/04/2024,4,0 x 0,1007,0,"R$1,39 ","0,834","R$1,38 ","96,82%"
Áudio (0x0),Social 1,09/04/2024,4,0 x 0,369,1,"R$0,43 ","0,258","R$1,18 ","84,44%"
Áudio (0x0),Blog do Torcedor,09/04/2024,4,0 x 0,1855,3,"R$6,46 ","3,876","R$3,48 ","72,54%"
Áudio (0x0),Blog do Torcedor,09/04/2024,4,0 x 0,4962,34,"R$6,09 ","3,654","R$1,23 ","97,28%"
Áudio (0x0),Blog do Torcedor,09/04/2024,4,0 x 0,1873,3,"R$2,45 ","1,47","R$1,31 ","83,53%"
Áudio (0x0),JC Online,09/04/2024,4,0 x 0,2,0,"R$0,00 ","0,0","R$0,56 ","50,00%"
Áudio (0x0),JC Online,09/04/2024,4,0 x 0,5553,16,"R$8,05 ","4,83","R$1,45 ","88,46%"
Áudio (0x0),JC Online,09/04/2024,4,0 x 0,237,0,"R$0,44 ","0,264","R$1,85 ","57,98%"
Áudio (0x0),JC Online,09/04/2024,4,0 x 0,1,0,"R$0,00 ","0,0","R$2,32 ","100,00%"
Áudio (0x0),Portal NE10,09/04/2024,4,0 x 0,157,0,"R$0,25 ","0,15","R$1,58 ","82,17%"
Áudio (0x0),Portal NE10,09/04/2024,4,0 x 0,269,0,"R$0,29 ","0,174","R$1,08 ","98,14%"
Áudio (0x0),Portal NE10,09/04/2024,4,0 x 0,7,0,"R$0,04 ","0,024","R$5,50 ","85,71%"
Áudio (0x0),Portal NE10,09/04/2024,4,0 x 0,2,0,"R$0,00 ","0,0","R$1,20 ","50,00%"
Áudio (0x0),Rádio Jornal,09/04/2024,4,0 x 0,6188,6,"R$12,91 ","7,746","R$2,09 ","84,04%"
Áudio (0x0),Rádio Jornal,09/04/2024,4,0 x 0,72,0,"R$0,17 ","0,102","R$2,32 ","0,00%"
Áudio (0x0),Rádio Jornal,09/04/2024,4,0 x 0,6860,21,"R$10,49 ","6,294","R$1,53 ","98,78%"
Áudio (0x0),Rádio Jornal,09/04/2024,4,0 x 0,3,0,"R$0,01 ","0,006","R$2,24 ","100,00%"
Áudio (0x0),Rádio Jornal,09/04/2024,4,0 x 0,392,1,"R$0,41 ","0,246","R$1,05 ","84,72%"
Áudio (0x0),Rádio Jornal,09/04/2024,4,0 x 0,13,0,"R$0,05 ","0,03","R$3,49 ","61,54%"
Áudio (0x0),TV Jornal,09/04/2024,4,0 x 0,344,0,"R$1,32 ","0,792","R$3,82 ","66,57%"
Áudio (0x0),TV Jornal,09/04/2024,4,0 x 0,1,0,"R$0,00 ","0,0","R$1,81 ","0,00%"
Áudio (0x0),TV Jornal,09/04/2024,4,0 x 0,600,1,"R$0,64 ","0,384","R$1,07 ","98,00%"
Áudio (0x0),TV Jornal,09/04/2024,4,0 x 0,137,0,"R$0,18 ","0,108","R$1,28 ","92,54%"
Áudio (0x0),Interior,09/04/2024,4,0 x 0,2,0,"R$0,01 ","0,006","R$6,76 ","100,00%"
Áudio (0x0),TV Jornal,09/04/2024,4,0 x 0,23,0,"R$0,18 ","0,108","R$7,62 ","35,29%"
Amazon,Portal NE10,09/04/2024,4,1 x 1,1,0,"R$0,04 ","0,024","R$39,48 ","100,00%"
Amazon,Portal NE10,09/04/2024,4,1 x 1,264,0,"R$3,60 ","2,16","R$13,65 ","54,17%"
Amazon,Interior,09/04/2024,4,1 x 1,3,0,"R$0,03 ","0,018","R$10,32 ","33,33%"
Amazon,JC Online,09/04/2024,4,1 x 1,775,0,"R$5,58 ","3,348","R$7,20 ","66,93%"
Amazon,Jamildo,09/04/2024,4,1 x 1,714,0,"R$4,28 ","2,568","R$5,99 ","69,89%"
Amazon,Jamildo,09/04/2024,4,1 x 1,1,0,"R$0,02 ","0,012","R$15,28 ","0,00%"
Amazon,Social 1,09/04/2024,4,1 x 1,7492,0,"R$38,52 ","23,112","R$5,14 ","64,20%"
Amazon,Blog do Torcedor,09/04/2024,4,1 x 1,102,0,"R$0,95 ","0,57","R$9,34 ","61,76%"
Amazon,JC Online,09/04/2024,4,1 x 1,1,0,"R$0,02 ","0,012","R$15,34 ","0,00%"
Amazon,Portal NE10,09/04/2024,4,1 x 1,9,0,"R$0,21 ","0,126","R$23,85 ","44,44%"
Amazon,Rádio Jornal,09/04/2024,4,1 x 1,1,0,"R$0,00 ","0,0","R$2,41 ","0,00%"
Amazon,TV Jornal,09/04/2024,4,1 x 1,17,0,"R$0,33 ","0,198","R$19,41 ","58,82%"
AppNexus,Portal NE10,09/04/2024,4,1 x 1,44,0,"R$0,16 ","0,096","R$3,59 ","56,82%"
AppNexus,Portal NE10,09/04/2024,4,Native,11,0,"R$0,02 ","0,012","R$1,96 ","36,36%"
AppNexus,Portal NE10,09/04/2024,4,1 x 1,110,0,"R$0,18 ","0,108","R$1,60 ","85,45%"
AppNexus,Portal NE10,09/04/2024,4,1 x 1,5,0,"R$0,00 ","0,0","R$0,29 ","60,00%"
AppNexus,Portal NE10,09/04/2024,4,1 x 1,259,0,"R$0,23 ","0,138","R$0,89 ","50,97%"
AppNexus,Portal NE10,09/04/2024,4,1 x 1,2293,0,"R$2,60 ","1,56","R$1,13 ","86,18%"
AppNexus,Portal NE10,09/04/2024,4,480 x 360v,13,0,"R$0,26 ","0,156","R$19,69 ","84,62%"
AppNexus,Portal NE10,09/04/2024,4,1 x 1,26,0,"R$0,02 ","0,012","R$0,95 ","61,54%"
AppNexus,Portal NE10,09/04/2024,4,480 x 360v,16,0,"R$0,12 ","0,072","R$7,28 ","75,00%"
AppNexus,Interior,09/04/2024,4,1 x 1,30,0,"R$0,05 ","0,03","R$1,69 ","70,00%"
AppNexus,Interior,09/04/2024,4,Native,2,0,"R$0,00 ","0,0","R$0,73 ","50,00%"
AppNexus,Interior,09/04/2024,4,1 x 1,130,0,"R$0,11 ","0,066","R$0,85 ","83,08%"
AppNexus,Interior,09/04/2024,4,480 x 360v,12,0,"R$0,06 ","0,036","R$5,37 ","83,33%"
AppNexus,Interior,09/04/2024,4,1 x 1,1,0,"R$0,00 ","0,0","R$0,50 ","100,00%"
AppNexus,Portal NE10,09/04/2024,4,1 x 1,10,0,"R$0,02 ","0,012","R$1,78 ","40,00%"
AppNexus,JC Online,09/04/2024,4,1 x 1,3430,0,"R$8,37 ","5,022","R$2,44 ","59,38%"
AppNexus,JC Online,09/04/2024,4,Native,137,0,"R$0,23 ","0,138","R$1,67 ","33,58%"
AppNexus,Jamildo,09/04/2024,4,1 x 1,3784,0,"R$17,41 ","10,446","R$4,60 ","45,02%"
AppNexus,JC Online,09/04/2024,4,1 x 1,18791,0,"R$17,12 ","10,272","R$0,91 ","87,38%"
AppNexus,Jamildo,09/04/2024,4,1 x 1,1013,0,"R$3,25 ","1,95","R$3,21 ","58,24%"
AppNexus,Jamildo,09/04/2024,4,1 x 1,10795,0,"R$9,79 ","5,874","R$0,91 ","86,11%"
AppNexus,Jamildo,09/04/2024,4,1 x 1,111,0,"R$0,27 ","0,162","R$2,39 ","56,76%"
AppNexus,Jamildo,09/04/2024,4,480 x 360v,1949,9,"R$11,19 ","6,714","R$5,74 ","85,17%"
AppNexus,Portal NE10,09/04/2024,4,480 x 360v,7,0,"R$0,02 ","0,012","R$2,26 ","100,00%"
AppNexus,JC Online,09/04/2024,4,480 x 360v,2,0,"R$0,00 ","0,0","R$1,71 ","100,00%"
AppNexus,Portal NE10,09/04/2024,4,1 x 1,18,0,"R$0,02 ","0,012","R$1,26 ","55,56%"
AppNexus,Social 1,09/04/2024,4,1 x 1,5800,0,"R$19,04 ","11,424","R$3,28 ","62,69%"
AppNexus,Social 1,09/04/2024,4,300 x 250,680,0,"R$5,14 ","3,084","R$7,56 ","8,09%"
AppNexus,Social 1,09/04/2024,4,480 x 360,694,0,"R$5,24 ","3,144","R$7,54 ","7,20%"
AppNexus,Social 1,09/04/2024,4,Native,18,1,"R$0,04 ","0,024","R$2,11 ","33,33%"
AppNexus,Social 1,09/04/2024,4,1 x 1,510,0,"R$0,85 ","0,51","R$1,67 ","80,98%"
AppNexus,Social 1,09/04/2024,4,480 x 360v,70,1,"R$0,44 ","0,264","R$6,32 ","94,29%"
AppNexus,Blog do Torcedor,09/04/2024,4,1 x 1,1126,0,"R$3,82 ","2,292","R$3,39 ","50,00%"
AppNexus,Blog do Torcedor,09/04/2024,4,Native,2,0,"R$0,00 ","0,0","R$0,80 ","0,00%"
AppNexus,Blog do Torcedor,09/04/2024,4,1 x 1,4173,0,"R$4,31 ","2,586","R$1,03 ","84,76%"
AppNexus,Blog do Torcedor,09/04/2024,4,480 x 360v,883,7,"R$6,28 ","3,768","R$7,11 ","82,03%"
AppNexus,JC Online,09/04/2024,4,480 x 360v,2,0,"R$0,03 ","0,018","R$14,48 ","100,00%"
AppNexus,JC Online,09/04/2024,4,480 x 360v,2535,7,"R$14,07 ","8,442","R$5,55 ","88,19%"
AppNexus,JC Online,09/04/2024,4,1 x 1,192,0,"R$0,31 ","0,186","R$1,61 ","46,88%"
AppNexus,Portal NE10,09/04/2024,4,1 x 1,44,0,"R$0,07 ","0,042","R$1,51 ","47,73%"
AppNexus,Portal NE10,09/04/2024,4,1 x 1,213,0,"R$0,24 ","0,144","R$1,14 ","83,10%"
AppNexus,Rádio Jornal,09/04/2024,4,1 x 1,3351,0,"R$4,97 ","2,982","R$1,48 ","79,20%"
AppNexus,Rádio Jornal,09/04/2024,4,Native,5,0,"R$0,01 ","0,006","R$1,62 ","40,00%"
AppNexus,Rádio Jornal,09/04/2024,4,1 x 1,1390,0,"R$3,15 ","1,89","R$2,27 ","87,12%"
AppNexus,Rádio Jornal,09/04/2024,4,480 x 360v,87,0,"R$0,46 ","0,276","R$5,30 ","76,19%"
AppNexus,Rádio Jornal,09/04/2024,4,1 x 1,4,0,"R$0,00 ","0,0","R$0,64 ","50,00%"
AppNexus,TV Jornal,09/04/2024,4,1 x 1,237,0,"R$0,65 ","0,39","R$2,72 ","56,12%"
AppNexus,TV Jornal,09/04/2024,4,1 x 1,406,0,"R$0,37 ","0,222","R$0,90 ","84,24%"
AppNexus,TV Jornal,09/04/2024,4,480 x 360v,13,0,"R$0,01 ","0,006","R$1,10 ","84,62%"
BANCO SAFRA S A / 0001-28,Portal NE10,09/04/2024,4,300 x 250,6,0,"R$0,03 ","0,018","R$5,02 ","50,00%"
BANCO SAFRA S A / 0001-28,Portal NE10,09/04/2024,4,300 x 250,6,0,"R$0,03 ","0,018","R$5,02 ","66,67%"
BANCO SAFRA S A / 0001-28,Interior,09/04/2024,4,300 x 250,10,0,"R$0,05 ","0,03","R$5,02 ","90,00%"
BANCO SAFRA S A / 0001-28,JC Online,09/04/2024,4,300 x 250,161,0,"R$0,81 ","0,486","R$5,02 ","65,84%"
BANCO SAFRA S A / 0001-28,Jamildo,09/04/2024,4,300 x 250,496,1,"R$2,49 ","1,494","R$5,02 ","53,63%"
BANCO SAFRA S A / 0001-28,Jamildo,09/04/2024,4,300 x 250,108,1,"R$0,54 ","0,324","R$5,02 ","72,22%"
BANCO SAFRA S A / 0001-28,Portal NE10,09/04/2024,4,300 x 250,3,0,"R$0,02 ","0,012","R$5,02 ","100,00%"
BANCO SAFRA S A / 0001-28,Social 1,09/04/2024,4,300 x 250,202,0,"R$1,01 ","0,606","R$5,02 ","63,86%"
BANCO SAFRA S A / 0001-28,Blog do Torcedor,09/04/2024,4,300 x 250,21,0,"R$0,11 ","0,066","R$5,02 ","57,14%"
BANCO SAFRA S A / 0001-28,Rádio Jornal,09/04/2024,4,300 x 250,23,1,"R$0,12 ","0,072","R$5,02 ","47,83%"
BANCO SAFRA S A / 0001-28,TV Jornal,09/04/2024,4,300 x 250,23,0,"R$0,12 ","0,072","R$5,02 ","69,57%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,09/04/2024,4,480 x 360v,1,0,"R$0,04 ","0,024","R$42,64 ","0,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Jamildo,09/04/2024,4,480 x 360v,123,0,"R$5,24 ","3,144","R$42,64 ","88,89%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,09/04/2024,4,480 x 360v,28,1,"R$1,19 ","0,714","R$42,64 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,09/04/2024,4,480 x 360v,35,1,"R$1,49 ","0,894","R$42,64 ","96,97%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,09/04/2024,4,480 x 360v,19,0,"R$0,81 ","0,486","R$42,64 ","88,24%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,09/04/2024,4,300 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,09/04/2024,4,Native,5,0,"R$0,00 ","0,0","R$0,00 ","20,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/04/2024,4,300 x 250,26,0,"R$0,00 ","0,0","R$0,00 ","46,15%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/04/2024,4,320 x 50,45,0,"R$0,00 ","0,0","R$0,00 ","97,78%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/04/2024,4,Native,138,0,"R$0,00 ","0,0","R$0,00 ","36,23%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/04/2024,4,728 x 90,140,0,"R$0,00 ","0,0","R$0,00 ","85,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/04/2024,4,970 x 90,151,0,"R$0,00 ","0,0","R$0,00 ","85,43%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/04/2024,4,300 x 250,11,0,"R$0,00 ","0,0","R$0,00 ","63,64%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/04/2024,4,300 x 600,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/04/2024,4,Native,2487,0,"R$0,00 ","0,0","R$0,00 ","55,60%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/04/2024,4,320 x 100,437,1,"R$0,00 ","0,0","R$0,00 ","95,42%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/04/2024,4,320 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/04/2024,4,728 x 90,224,0,"R$0,00 ","0,0","R$0,00 ","88,84%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/04/2024,4,970 x 90,475,0,"R$0,00 ","0,0","R$0,00 ","89,05%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/04/2024,4,300 x 250,88,0,"R$0,00 ","0,0","R$0,00 ","55,68%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,09/04/2024,4,300 x 250,5,0,"R$0,00 ","0,0","R$0,00 ","40,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,09/04/2024,4,Native,71,0,"R$0,00 ","0,0","R$0,00 ","42,25%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,09/04/2024,4,320 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,09/04/2024,4,728 x 90,28,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,09/04/2024,4,970 x 90,55,0,"R$0,00 ","0,0","R$0,00 ","103,64%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/04/2024,4,300 x 250,7,0,"R$0,00 ","0,0","R$0,00 ","85,71%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/04/2024,4,300 x 250,3381,1,"R$0,00 ","0,0","R$0,00 ","56,26%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/04/2024,4,300 x 500,1626,21,"R$0,00 ","0,0","R$0,00 ","51,23%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/04/2024,4,300 x 600,1840,0,"R$0,00 ","0,0","R$0,00 ","63,86%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/04/2024,4,320 x 50,44,0,"R$0,00 ","0,0","R$0,00 ","77,27%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/04/2024,4,970 x 250,867,0,"R$0,00 ","0,0","R$0,00 ","98,73%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/04/2024,4,970 x 90,5,0,"R$0,00 ","0,0","R$0,00 ","60,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/04/2024,4,Native,3532,1,"R$0,00 ","0,0","R$0,00 ","35,33%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,09/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,09/04/2024,4,Native,16593,5,"R$0,00 ","0,0","R$0,00 ","36,20%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/04/2024,4,300 x 100,9,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/04/2024,4,320 x 100,4256,12,"R$0,00 ","0,0","R$0,00 ","96,48%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/04/2024,4,320 x 50,37,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/04/2024,4,728 x 90,1609,0,"R$0,00 ","0,0","R$0,00 ","88,81%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/04/2024,4,970 x 90,3126,1,"R$0,00 ","0,0","R$0,00 ","87,94%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,09/04/2024,4,300 x 250,316,0,"R$0,00 ","0,0","R$0,00 ","80,38%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,09/04/2024,4,300 x 600,192,0,"R$0,00 ","0,0","R$0,00 ","69,27%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,09/04/2024,4,320 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,09/04/2024,4,970 x 250,4,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,09/04/2024,4,Native,8,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,09/04/2024,4,300 x 100,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,09/04/2024,4,320 x 100,6,0,"R$0,00 ","0,0","R$0,00 ","83,33%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,09/04/2024,4,320 x 50,8,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,09/04/2024,4,728 x 90,768,0,"R$0,00 ","0,0","R$0,00 ","94,40%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,09/04/2024,4,970 x 90,1343,1,"R$0,00 ","0,0","R$0,00 ","95,09%"
CAMPANHA INSTITUCIONAL RECIFE,Jamildo,09/04/2024,4,300 x 250,803,0,"R$0,00 ","0,0","R$0,00 ","57,29%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/04/2024,4,Native,8,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,09/04/2024,4,300 x 250,710,1,"R$0,00 ","0,0","R$0,00 ","77,61%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,09/04/2024,4,300 x 600,56,0,"R$0,00 ","0,0","R$0,00 ","60,71%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,09/04/2024,4,320 x 50,18,0,"R$0,00 ","0,0","R$0,00 ","88,89%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,09/04/2024,4,728 x 90,606,0,"R$0,00 ","0,0","R$0,00 ","96,37%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,09/04/2024,4,970 x 90,1260,0,"R$0,00 ","0,0","R$0,00 ","95,87%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,09/04/2024,4,Native,2689,2,"R$0,00 ","0,0","R$0,00 ","37,78%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,09/04/2024,4,320 x 50,6,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,09/04/2024,4,728 x 90,178,0,"R$0,00 ","0,0","R$0,00 ","95,51%"
CAMPANHA INSTITUCIONAL RECIFE,Social 1,09/04/2024,4,970 x 90,262,0,"R$0,00 ","0,0","R$0,00 ","96,18%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,09/04/2024,4,300 x 250,469,0,"R$0,00 ","0,0","R$0,00 ","48,40%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,09/04/2024,4,300 x 600,28,0,"R$0,00 ","0,0","R$0,00 ","21,43%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,09/04/2024,4,320 x 50,45,0,"R$0,00 ","0,0","R$0,00 ","17,78%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,09/04/2024,4,Native,2637,2,"R$0,00 ","0,0","R$0,00 ","29,88%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,09/04/2024,4,320 x 50,4,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,09/04/2024,4,728 x 90,520,0,"R$0,00 ","0,0","R$0,00 ","93,27%"
CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,09/04/2024,4,970 x 90,854,0,"R$0,00 ","0,0","R$0,00 ","93,79%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,09/04/2024,4,300 x 250,1769,0,"R$0,00 ","0,0","R$0,00 ","61,45%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/04/2024,4,300 x 250,3,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/04/2024,4,320 x 50,2,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/04/2024,4,Native,60,0,"R$0,00 ","0,0","R$0,00 ","36,67%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/04/2024,4,320 x 100,24,0,"R$0,00 ","0,0","R$0,00 ","91,67%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/04/2024,4,728 x 90,11,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,09/04/2024,4,970 x 90,27,0,"R$0,00 ","0,0","R$0,00 ","103,70%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,09/04/2024,4,300 x 250,30,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,09/04/2024,4,300 x 600,18,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,09/04/2024,4,320 x 50,306,0,"R$0,00 ","0,0","R$0,00 ","99,67%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,09/04/2024,4,Native,1115,0,"R$0,00 ","0,0","R$0,00 ","32,38%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,09/04/2024,4,1 x 1,8,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,09/04/2024,4,300 x 100,11,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,09/04/2024,4,320 x 100,8,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,09/04/2024,4,320 x 50,318,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,09/04/2024,4,728 x 90,1558,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,09/04/2024,4,970 x 90,2269,1,"R$0,00 ","0,0","R$0,00 ","99,65%"
CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,09/04/2024,4,300 x 250,5,0,"R$0,00 ","0,0","R$0,00 ","60,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,09/04/2024,4,300 x 250,29,0,"R$0,00 ","0,0","R$0,00 ","72,41%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,09/04/2024,4,300 x 600,2,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,09/04/2024,4,320 x 50,3,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,09/04/2024,4,Native,208,0,"R$0,00 ","0,0","R$0,00 ","31,73%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,09/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,09/04/2024,4,728 x 90,91,0,"R$0,00 ","0,0","R$0,00 ","95,60%"
CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,09/04/2024,4,970 x 90,133,0,"R$0,00 ","0,0","R$0,00 ","99,25%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Portal NE10,09/04/2024,4,480 x 360v,2,0,"R$0,08 ","0,048","R$42,24 ","100,00%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Jamildo,09/04/2024,4,480 x 360v,46,0,"R$1,94 ","1,164","R$42,24 ","97,78%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Social 1,09/04/2024,4,480 x 360v,6,0,"R$0,25 ","0,15","R$42,24 ","100,00%"
DEPARTAMENTO DE TRANSITO DO DISTRITO FEDERAL/0001-79,Blog do Torcedor,09/04/2024,4,480 x 360v,33,2,"R$1,39 ","0,834","R$42,24 ","90,32%"
