Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Áudio (0x0),Portal NE10,15/04/2024,4,0 x 0,21,0,"R$0,33 ","0,198","R$15,76 ","76,47%"
Áudio (0x0),Portal NE10,15/04/2024,4,0 x 0,125,0,"R$0,21 ","0,126","R$1,70 ","68,00%"
Áudio (0x0),Portal NE10,15/04/2024,4,0 x 0,13,2,"R$0,01 ","0,006","R$0,51 ","83,33%"
Áudio (0x0),Interior,15/04/2024,4,0 x 0,147,1,"R$0,35 ","0,21","R$2,40 ","76,19%"
Áudio (0x0),Interior,15/04/2024,4,0 x 0,392,1,"R$0,43 ","0,258","R$1,09 ","95,91%"
Áudio (0x0),Interior,15/04/2024,4,0 x 0,55,0,"R$0,04 ","0,024","R$0,74 ","74,07%"
Áudio (0x0),Interior,15/04/2024,4,0 x 0,1,0,"R$0,00 ","0,0","R$0,39 ","100,00%"
Áudio (0x0),Interior,15/04/2024,4,0 x 0,1,0,"R$0,00 ","0,0","R$1,01 ","200,00%"
Áudio (0x0),Portal NE10,15/04/2024,4,0 x 0,1,0,"R$0,00 ","0,0","R$1,20 ","0,00%"
Áudio (0x0),JC Online,15/04/2024,4,0 x 0,13031,2,"R$32,83 ","19,698","R$2,52 ","73,95%"
Áudio (0x0),Jamildo,15/04/2024,4,0 x 0,11638,12,"R$38,39 ","23,034","R$3,30 ","61,66%"
Áudio (0x0),JC Online,15/04/2024,4,0 x 0,2,0,"R$0,00 ","0,0","R$1,29 ","0,00%"
Áudio (0x0),JC Online,15/04/2024,4,0 x 0,20762,28,"R$24,13 ","14,478","R$1,16 ","96,64%"
Áudio (0x0),Jamildo,15/04/2024,4,0 x 0,1649,8,"R$5,37 ","3,222","R$3,26 ","67,48%"
Áudio (0x0),Jamildo,15/04/2024,4,0 x 0,10029,26,"R$11,76 ","7,056","R$1,17 ","97,44%"
Áudio (0x0),Jamildo,15/04/2024,4,0 x 0,531,0,"R$1,66 ","0,996","R$3,13 ","80,16%"
Áudio (0x0),Portal NE10,15/04/2024,4,0 x 0,6,0,"R$0,02 ","0,012","R$3,83 ","100,00%"
Áudio (0x0),Portal NE10,15/04/2024,4,0 x 0,63,0,"R$0,11 ","0,066","R$1,75 ","68,25%"
Áudio (0x0),Social 1,15/04/2024,4,0 x 0,131789,1004,"R$295,09 ","177,054","R$2,24 ","77,73%"
Áudio (0x0),Social 1,15/04/2024,4,0 x 0,10,0,"R$0,02 ","0,012","R$1,92 ","0,00%"
Áudio (0x0),Social 1,15/04/2024,4,0 x 0,1023,2,"R$1,48 ","0,888","R$1,44 ","97,26%"
Áudio (0x0),Social 1,15/04/2024,4,0 x 0,63,0,"R$0,07 ","0,042","R$1,08 ","88,52%"
Áudio (0x0),Blog do Torcedor,15/04/2024,4,0 x 0,2227,1,"R$6,17 ","3,702","R$2,77 ","76,33%"
Áudio (0x0),Blog do Torcedor,15/04/2024,4,0 x 0,2037,5,"R$3,41 ","2,046","R$1,68 ","97,58%"
Áudio (0x0),Blog do Torcedor,15/04/2024,4,0 x 0,195,1,"R$0,63 ","0,378","R$3,26 ","82,80%"
Áudio (0x0),JC Online,15/04/2024,4,0 x 0,2,0,"R$0,00 ","0,0","R$0,88 ","100,00%"
Áudio (0x0),JC Online,15/04/2024,4,0 x 0,1245,0,"R$2,55 ","1,53","R$2,05 ","90,22%"
Áudio (0x0),JC Online,15/04/2024,4,0 x 0,172,0,"R$0,50 ","0,3","R$2,91 ","56,98%"
Áudio (0x0),Portal NE10,15/04/2024,4,0 x 0,316,0,"R$0,58 ","0,348","R$1,83 ","79,43%"
Áudio (0x0),Portal NE10,15/04/2024,4,0 x 0,505,0,"R$0,49 ","0,294","R$0,97 ","98,61%"
Áudio (0x0),Portal NE10,15/04/2024,4,0 x 0,2,0,"R$0,00 ","0,0","R$0,38 ","100,00%"
Áudio (0x0),Rádio Jornal,15/04/2024,4,0 x 0,2433,2,"R$5,01 ","3,006","R$2,06 ","81,35%"
Áudio (0x0),Rádio Jornal,15/04/2024,4,0 x 0,59,0,"R$0,12 ","0,072","R$2,09 ","0,00%"
Áudio (0x0),Rádio Jornal,15/04/2024,4,0 x 0,4930,5,"R$5,26 ","3,156","R$1,07 ","98,92%"
Áudio (0x0),Rádio Jornal,15/04/2024,4,0 x 0,1,0,"R$0,00 ","0,0","R$1,51 ","0,00%"
Áudio (0x0),Rádio Jornal,15/04/2024,4,0 x 0,1,0,"R$0,00 ","0,0","R$2,30 ","100,00%"
Áudio (0x0),Rádio Jornal,15/04/2024,4,0 x 0,93,0,"R$0,09 ","0,054","R$0,99 ","74,73%"
Áudio (0x0),Rádio Jornal,15/04/2024,4,0 x 0,2,0,"R$0,00 ","0,0","R$1,79 ","0,00%"
Áudio (0x0),TV Jornal,15/04/2024,4,0 x 0,535,0,"R$2,20 ","1,32","R$4,12 ","69,94%"
Áudio (0x0),TV Jornal,15/04/2024,4,0 x 0,5,0,"R$0,01 ","0,006","R$2,32 ","0,00%"
Áudio (0x0),TV Jornal,15/04/2024,4,0 x 0,720,0,"R$0,97 ","0,582","R$1,34 ","98,61%"
Áudio (0x0),TV Jornal,15/04/2024,4,0 x 0,76,0,"R$0,08 ","0,048","R$0,99 ","89,33%"
Áudio (0x0),Portal NE10,15/04/2024,4,0 x 0,3,0,"R$0,00 ","0,0","R$1,11 ","33,33%"
Áudio (0x0),TV Jornal,15/04/2024,4,0 x 0,33,1,"R$0,20 ","0,12","R$6,15 ","61,54%"
Amazon,Portal NE10,15/04/2024,4,1 x 1,5,0,"R$0,08 ","0,048","R$15,79 ","40,00%"
Amazon,Portal NE10,15/04/2024,4,1 x 1,578,0,"R$6,23 ","3,738","R$10,78 ","59,86%"
Amazon,Interior,15/04/2024,4,1 x 1,17,0,"R$0,23 ","0,138","R$13,40 ","76,47%"
Amazon,JC Online,15/04/2024,4,1 x 1,1609,0,"R$10,68 ","6,408","R$6,64 ","64,64%"
Amazon,Jamildo,15/04/2024,4,1 x 1,657,0,"R$5,29 ","3,174","R$8,05 ","67,58%"
Amazon,Jamildo,15/04/2024,4,1 x 1,4,0,"R$0,01 ","0,006","R$2,04 ","75,00%"
Amazon,Social 1,15/04/2024,4,1 x 1,10425,0,"R$53,12 ","31,872","R$5,10 ","58,17%"
Amazon,Blog do Torcedor,15/04/2024,4,1 x 1,170,0,"R$1,32 ","0,792","R$7,74 ","55,88%"
Amazon,JC Online,15/04/2024,4,1 x 1,9,0,"R$0,01 ","0,006","R$1,22 ","100,00%"
Amazon,Portal NE10,15/04/2024,4,1 x 1,11,0,"R$0,11 ","0,066","R$9,55 ","36,36%"
Amazon,Rádio Jornal,15/04/2024,4,1 x 1,6,0,"R$0,15 ","0,09","R$24,30 ","33,33%"
Amazon,TV Jornal,15/04/2024,4,1 x 1,43,0,"R$0,20 ","0,12","R$4,68 ","55,81%"
AppNexus,Portal NE10,15/04/2024,4,1 x 1,57,0,"R$0,06 ","0,036","R$1,07 ","50,88%"
AppNexus,Portal NE10,15/04/2024,4,Native,3,0,"R$0,01 ","0,006","R$2,44 ","0,00%"
AppNexus,Portal NE10,15/04/2024,4,1 x 1,189,0,"R$0,26 ","0,156","R$1,36 ","87,30%"
AppNexus,Portal NE10,15/04/2024,4,1 x 1,1,0,"R$0,00 ","0,0","R$0,41 ","0,00%"
AppNexus,Portal NE10,15/04/2024,4,1 x 1,280,0,"R$0,33 ","0,198","R$1,16 ","53,21%"
AppNexus,Portal NE10,15/04/2024,4,1 x 1,1259,0,"R$1,26 ","0,756","R$1,00 ","84,35%"
AppNexus,Portal NE10,15/04/2024,4,1 x 1,10,0,"R$0,00 ","0,0","R$0,21 ","80,00%"
AppNexus,Portal NE10,15/04/2024,4,480 x 360v,3,0,"R$0,04 ","0,024","R$12,86 ","100,00%"
AppNexus,Interior,15/04/2024,4,1 x 1,85,0,"R$0,29 ","0,174","R$3,38 ","56,47%"
AppNexus,Interior,15/04/2024,4,1 x 1,190,0,"R$0,16 ","0,096","R$0,83 ","88,42%"
AppNexus,Interior,15/04/2024,4,480 x 360v,1,0,"R$0,01 ","0,006","R$14,01 ","100,00%"
AppNexus,Interior,15/04/2024,4,1 x 1,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
AppNexus,Interior,15/04/2024,4,1 x 1,1,0,"R$0,00 ","0,0","R$0,66 ","100,00%"
AppNexus,Portal NE10,15/04/2024,4,1 x 1,4,0,"R$0,00 ","0,0","R$0,37 ","0,00%"
AppNexus,JC Online,15/04/2024,4,1 x 1,5639,0,"R$12,01 ","7,206","R$2,13 ","59,45%"
AppNexus,JC Online,15/04/2024,4,Native,182,0,"R$0,35 ","0,21","R$1,90 ","28,57%"
AppNexus,Jamildo,15/04/2024,4,1 x 1,4529,0,"R$21,39 ","12,834","R$4,72 ","47,32%"
AppNexus,JC Online,15/04/2024,4,1 x 1,13504,0,"R$11,80 ","7,08","R$0,87 ","88,46%"
AppNexus,Jamildo,15/04/2024,4,1 x 1,976,0,"R$2,10 ","1,26","R$2,16 ","51,13%"
AppNexus,Jamildo,15/04/2024,4,Native,1,0,"R$0,00 ","0,0","R$0,66 ","0,00%"
AppNexus,Jamildo,15/04/2024,4,1 x 1,5318,0,"R$4,84 ","2,904","R$0,91 ","86,57%"
AppNexus,Jamildo,15/04/2024,4,1 x 1,81,0,"R$0,21 ","0,126","R$2,64 ","45,68%"
AppNexus,Jamildo,15/04/2024,4,480 x 360v,815,1,"R$5,64 ","3,384","R$6,92 ","87,81%"
AppNexus,Portal NE10,15/04/2024,4,480 x 360v,3,0,"R$0,00 ","0,0","R$0,41 ","33,33%"
AppNexus,JC Online,15/04/2024,4,480 x 360v,1,0,"R$0,01 ","0,006","R$14,01 ","100,00%"
AppNexus,Portal NE10,15/04/2024,4,1 x 1,40,0,"R$0,05 ","0,03","R$1,29 ","32,50%"
AppNexus,Social 1,15/04/2024,4,1 x 1,9028,0,"R$14,70 ","8,82","R$1,63 ","66,84%"
AppNexus,Social 1,15/04/2024,4,300 x 250,1132,0,"R$12,82 ","7,692","R$11,33 ","7,86%"
AppNexus,Social 1,15/04/2024,4,480 x 360,1079,0,"R$12,53 ","7,518","R$11,61 ","8,06%"
AppNexus,Social 1,15/04/2024,4,Native,55,0,"R$0,06 ","0,036","R$1,04 ","29,09%"
AppNexus,Social 1,15/04/2024,4,1 x 1,284,0,"R$0,32 ","0,192","R$1,13 ","80,99%"
AppNexus,Social 1,15/04/2024,4,480 x 360v,57,0,"R$0,23 ","0,138","R$4,00 ","91,07%"
AppNexus,Blog do Torcedor,15/04/2024,4,1 x 1,1051,0,"R$2,69 ","1,614","R$2,56 ","50,19%"
AppNexus,Blog do Torcedor,15/04/2024,4,Native,2,0,"R$0,00 ","0,0","R$0,66 ","50,00%"
AppNexus,Blog do Torcedor,15/04/2024,4,1 x 1,1482,0,"R$1,94 ","1,164","R$1,31 ","85,29%"
AppNexus,Blog do Torcedor,15/04/2024,4,480 x 360v,325,3,"R$1,98 ","1,188","R$6,11 ","86,15%"
AppNexus,JC Online,15/04/2024,4,Native,4,0,"R$0,00 ","0,0","R$0,86 ","100,00%"
AppNexus,JC Online,15/04/2024,4,480 x 360v,986,0,"R$5,18 ","3,108","R$5,25 ","88,10%"
AppNexus,JC Online,15/04/2024,4,1 x 1,183,0,"R$0,29 ","0,174","R$1,57 ","40,44%"
AppNexus,JC Online,15/04/2024,4,1 x 1,1,0,"R$0,00 ","0,0","R$0,46 ","100,00%"
AppNexus,Portal NE10,15/04/2024,4,1 x 1,95,0,"R$0,16 ","0,096","R$1,73 ","54,74%"
AppNexus,Portal NE10,15/04/2024,4,1 x 1,268,0,"R$0,15 ","0,09","R$0,58 ","89,18%"
AppNexus,Rádio Jornal,15/04/2024,4,1 x 1,1989,0,"R$2,24 ","1,344","R$1,13 ","79,54%"
AppNexus,Rádio Jornal,15/04/2024,4,Native,6,0,"R$0,03 ","0,018","R$4,56 ","16,67%"
AppNexus,Rádio Jornal,15/04/2024,4,1 x 1,655,0,"R$1,21 ","0,726","R$1,84 ","87,94%"
AppNexus,Rádio Jornal,15/04/2024,4,480 x 360v,5,0,"R$0,06 ","0,036","R$12,59 ","40,00%"
AppNexus,TV Jornal,15/04/2024,4,1 x 1,166,0,"R$0,49 ","0,294","R$2,98 ","48,80%"
AppNexus,TV Jornal,15/04/2024,4,1 x 1,267,0,"R$0,23 ","0,138","R$0,87 ","82,02%"
BANCO DO BRASIL SA / 0001-91,Portal NE10,15/04/2024,4,300 x 250,9,0,"R$0,07 ","0,042","R$7,98 ","66,67%"
BANCO DO BRASIL SA / 0001-91,Portal NE10,15/04/2024,4,320 x 50,8,0,"R$0,06 ","0,036","R$7,98 ","62,50%"
BANCO DO BRASIL SA / 0001-91,Portal NE10,15/04/2024,4,320 x 50,2,0,"R$0,02 ","0,012","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Portal NE10,15/04/2024,4,320 x 50,1,0,"R$0,01 ","0,006","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Interior,15/04/2024,4,300 x 250,20,0,"R$0,16 ","0,096","R$7,98 ","85,00%"
BANCO DO BRASIL SA / 0001-91,Interior,15/04/2024,4,320 x 50,23,0,"R$0,18 ","0,108","R$7,98 ","95,65%"
BANCO DO BRASIL SA / 0001-91,Interior,15/04/2024,4,300 x 50,7,0,"R$0,06 ","0,036","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Interior,15/04/2024,4,320 x 50,15,0,"R$0,12 ","0,072","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Interior,15/04/2024,4,728 x 90,4,0,"R$0,03 ","0,018","R$7,98 ","75,00%"
BANCO DO BRASIL SA / 0001-91,JC Online,15/04/2024,4,300 x 250,3121,8,"R$24,91 ","14,946","R$7,98 ","52,52%"
BANCO DO BRASIL SA / 0001-91,JC Online,15/04/2024,4,320 x 50,2052,3,"R$16,37 ","9,822","R$7,98 ","95,85%"
BANCO DO BRASIL SA / 0001-91,JC Online,15/04/2024,4,728 x 90,3,0,"R$0,02 ","0,012","R$7,98 ","33,33%"
BANCO DO BRASIL SA / 0001-91,Jamildo,15/04/2024,4,300 x 250,11619,20,"R$92,72 ","55,632","R$7,98 ","53,47%"
BANCO DO BRASIL SA / 0001-91,Jamildo,15/04/2024,4,320 x 50,5204,4,"R$41,53 ","24,918","R$7,98 ","97,76%"
BANCO DO BRASIL SA / 0001-91,JC Online,15/04/2024,4,300 x 50,144,0,"R$1,15 ","0,69","R$7,98 ","98,61%"
BANCO DO BRASIL SA / 0001-91,JC Online,15/04/2024,4,320 x 50,450,1,"R$3,59 ","2,154","R$7,98 ","98,67%"
BANCO DO BRASIL SA / 0001-91,JC Online,15/04/2024,4,728 x 90,114,0,"R$0,91 ","0,546","R$7,98 ","99,12%"
BANCO DO BRASIL SA / 0001-91,Jamildo,15/04/2024,4,300 x 250,578,0,"R$4,61 ","2,766","R$7,98 ","66,96%"
BANCO DO BRASIL SA / 0001-91,Jamildo,15/04/2024,4,320 x 50,29,0,"R$0,23 ","0,138","R$7,98 ","75,86%"
BANCO DO BRASIL SA / 0001-91,Jamildo,15/04/2024,4,300 x 50,88,0,"R$0,70 ","0,42","R$7,98 ","102,27%"
BANCO DO BRASIL SA / 0001-91,Jamildo,15/04/2024,4,320 x 50,308,0,"R$2,46 ","1,476","R$7,98 ","97,73%"
BANCO DO BRASIL SA / 0001-91,Jamildo,15/04/2024,4,728 x 90,73,0,"R$0,58 ","0,348","R$7,98 ","98,63%"
BANCO DO BRASIL SA / 0001-91,Jamildo,15/04/2024,4,300 x 250,377,0,"R$3,01 ","1,806","R$7,98 ","60,48%"
BANCO DO BRASIL SA / 0001-91,Social 1,15/04/2024,4,300 x 250,1281,3,"R$10,22 ","6,132","R$7,98 ","58,24%"
BANCO DO BRASIL SA / 0001-91,Social 1,15/04/2024,4,300 x 50,1355,1,"R$10,81 ","6,486","R$7,98 ","95,87%"
BANCO DO BRASIL SA / 0001-91,Social 1,15/04/2024,4,320 x 50,2920,1,"R$23,30 ","13,98","R$7,98 ","95,34%"
BANCO DO BRASIL SA / 0001-91,Social 1,15/04/2024,4,728 x 90,15,0,"R$0,12 ","0,072","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Social 1,15/04/2024,4,300 x 50,9,0,"R$0,07 ","0,042","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Social 1,15/04/2024,4,320 x 50,42,0,"R$0,34 ","0,204","R$7,98 ","97,62%"
BANCO DO BRASIL SA / 0001-91,Social 1,15/04/2024,4,728 x 90,1,0,"R$0,01 ","0,006","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Blog do Torcedor,15/04/2024,4,300 x 250,295,0,"R$2,35 ","1,41","R$7,98 ","56,95%"
BANCO DO BRASIL SA / 0001-91,Blog do Torcedor,15/04/2024,4,320 x 50,212,2,"R$1,69 ","1,014","R$7,98 ","91,98%"
BANCO DO BRASIL SA / 0001-91,Blog do Torcedor,15/04/2024,4,300 x 50,51,0,"R$0,41 ","0,246","R$7,98 ","98,04%"
BANCO DO BRASIL SA / 0001-91,Blog do Torcedor,15/04/2024,4,320 x 50,150,0,"R$1,20 ","0,72","R$7,98 ","98,00%"
BANCO DO BRASIL SA / 0001-91,Blog do Torcedor,15/04/2024,4,728 x 90,4,0,"R$0,03 ","0,018","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,JC Online,15/04/2024,4,300 x 250,11,0,"R$0,09 ","0,054","R$7,98 ","72,73%"
BANCO DO BRASIL SA / 0001-91,Portal NE10,15/04/2024,4,300 x 250,16,0,"R$0,13 ","0,078","R$7,98 ","62,50%"
BANCO DO BRASIL SA / 0001-91,Portal NE10,15/04/2024,4,320 x 50,10,0,"R$0,08 ","0,048","R$7,98 ","70,00%"
BANCO DO BRASIL SA / 0001-91,Portal NE10,15/04/2024,4,320 x 50,1,0,"R$0,01 ","0,006","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Rádio Jornal,15/04/2024,4,300 x 250,105,0,"R$0,84 ","0,504","R$7,98 ","66,67%"
BANCO DO BRASIL SA / 0001-91,Rádio Jornal,15/04/2024,4,320 x 50,5456,1,"R$43,54 ","26,124","R$7,98 ","96,85%"
BANCO DO BRASIL SA / 0001-91,Rádio Jornal,15/04/2024,4,300 x 50,753,0,"R$6,01 ","3,606","R$7,98 ","100,53%"
BANCO DO BRASIL SA / 0001-91,Rádio Jornal,15/04/2024,4,320 x 50,2255,0,"R$17,99 ","10,794","R$7,98 ","100,40%"
BANCO DO BRASIL SA / 0001-91,Rádio Jornal,15/04/2024,4,728 x 90,346,0,"R$2,76 ","1,656","R$7,98 ","99,13%"
BANCO DO BRASIL SA / 0001-91,Rádio Jornal,15/04/2024,4,320 x 50,2,0,"R$0,02 ","0,012","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Rádio Jornal,15/04/2024,4,320 x 50,2,0,"R$0,02 ","0,012","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Rádio Jornal,15/04/2024,4,300 x 250,1,0,"R$0,01 ","0,006","R$7,98 ","0,00%"
BANCO DO BRASIL SA / 0001-91,TV Jornal,15/04/2024,4,300 x 250,363,1,"R$2,90 ","1,74","R$7,98 ","55,37%"
BANCO DO BRASIL SA / 0001-91,TV Jornal,15/04/2024,4,320 x 50,222,0,"R$1,77 ","1,062","R$7,98 ","89,19%"
BANCO DO BRASIL SA / 0001-91,TV Jornal,15/04/2024,4,300 x 50,7,0,"R$0,06 ","0,036","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,TV Jornal,15/04/2024,4,320 x 50,18,1,"R$0,14 ","0,084","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,TV Jornal,15/04/2024,4,728 x 90,6,0,"R$0,05 ","0,03","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,TV Jornal,15/04/2024,4,320 x 50,2,0,"R$0,02 ","0,012","R$7,98 ","50,00%"
BANCO SAFRA S A / 0001-28,Portal NE10,15/04/2024,4,300 x 250,3,0,"R$0,02 ","0,012","R$5,02 ","100,00%"
BANCO SAFRA S A / 0001-28,Portal NE10,15/04/2024,4,300 x 250,1,0,"R$0,01 ","0,006","R$5,02 ","100,00%"
BANCO SAFRA S A / 0001-28,Interior,15/04/2024,4,300 x 250,3,0,"R$0,02 ","0,012","R$5,02 ","66,67%"
BANCO SAFRA S A / 0001-28,Portal NE10,15/04/2024,4,300 x 250,1,0,"R$0,01 ","0,006","R$5,02 ","100,00%"
BANCO SAFRA S A / 0001-28,JC Online,15/04/2024,4,300 x 250,73,0,"R$0,37 ","0,222","R$5,02 ","65,75%"
BANCO SAFRA S A / 0001-28,Jamildo,15/04/2024,4,300 x 250,28,0,"R$0,14 ","0,084","R$5,02 ","46,43%"
BANCO SAFRA S A / 0001-28,Jamildo,15/04/2024,4,300 x 250,70,0,"R$0,35 ","0,21","R$5,02 ","67,14%"
BANCO SAFRA S A / 0001-28,Social 1,15/04/2024,4,300 x 250,76,0,"R$0,38 ","0,228","R$5,02 ","75,00%"
BANCO SAFRA S A / 0001-28,Rádio Jornal,15/04/2024,4,300 x 250,5,0,"R$0,03 ","0,018","R$5,02 ","100,00%"
BANCO SAFRA S A / 0001-28,TV Jornal,15/04/2024,4,300 x 250,5,0,"R$0,03 ","0,018","R$5,02 ","40,00%"
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,15/04/2024,4,Native,758,0,"R$0,00 ","0,0","R$0,00 ","56,07%"
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,15/04/2024,4,Native,13,0,"R$0,00 ","0,0","R$0,00 ","84,62%"
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,15/04/2024,4,Native,4,0,"R$0,00 ","0,0","R$0,00 ","75,00%"
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,15/04/2024,4,Native,588,1,"R$0,85 ","0,51","R$1,45 ","66,84%"
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,15/04/2024,4,Native,47,0,"R$0,00 ","0,0","R$0,00 ","85,11%"
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,15/04/2024,4,Native,58,0,"R$0,00 ","0,0","R$0,00 ","58,62%"
BANCO VOTORANTIM S.A. / 0001-03,Interior,15/04/2024,4,Native,688,1,"R$0,85 ","0,51","R$1,24 ","60,61%"
BANCO VOTORANTIM S.A. / 0001-03,Interior,15/04/2024,4,Native,29,0,"R$0,00 ","0,0","R$0,00 ","96,55%"
BANCO VOTORANTIM S.A. / 0001-03,Interior,15/04/2024,4,Native,13,0,"R$0,00 ","0,0","R$0,00 ","76,92%"
BANCO VOTORANTIM S.A. / 0001-03,Interior,15/04/2024,4,Native,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,15/04/2024,4,Native,5,0,"R$0,00 ","0,0","R$0,00 ","40,00%"
BANCO VOTORANTIM S.A. / 0001-03,JC Online,15/04/2024,4,Native,24013,14,"R$11,90 ","7,14","R$0,50 ","58,37%"
BANCO VOTORANTIM S.A. / 0001-03,Jamildo,15/04/2024,4,Native,22251,25,"R$21,25 ","12,75","R$0,96 ","43,25%"
BANCO VOTORANTIM S.A. / 0001-03,JC Online,15/04/2024,4,Native,1762,3,"R$2,55 ","1,53","R$1,45 ","95,29%"
BANCO VOTORANTIM S.A. / 0001-03,Jamildo,15/04/2024,4,Native,2194,3,"R$2,55 ","1,53","R$1,16 ","62,99%"
BANCO VOTORANTIM S.A. / 0001-03,Jamildo,15/04/2024,4,Native,910,2,"R$1,70 ","1,02","R$1,87 ","95,38%"
BANCO VOTORANTIM S.A. / 0001-03,Jamildo,15/04/2024,4,Native,513,1,"R$0,85 ","0,51","R$1,66 ","51,66%"
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,15/04/2024,4,Native,300,0,"R$0,00 ","0,0","R$0,00 ","55,67%"
BANCO VOTORANTIM S.A. / 0001-03,Social 1,15/04/2024,4,Native,85247,89,"R$75,66 ","45,396","R$0,89 ","59,82%"
BANCO VOTORANTIM S.A. / 0001-03,Social 1,15/04/2024,4,Native,205,0,"R$0,00 ","0,0","R$0,00 ","94,15%"
BANCO VOTORANTIM S.A. / 0001-03,Blog do Torcedor,15/04/2024,4,Native,8980,4,"R$3,40 ","2,04","R$0,38 ","50,78%"
BANCO VOTORANTIM S.A. / 0001-03,Blog do Torcedor,15/04/2024,4,Native,212,0,"R$0,00 ","0,0","R$0,00 ","94,81%"
BANCO VOTORANTIM S.A. / 0001-03,JC Online,15/04/2024,4,Native,359,1,"R$0,85 ","0,51","R$2,37 ","53,20%"
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,15/04/2024,4,Native,784,0,"R$0,00 ","0,0","R$0,00 ","61,48%"
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,15/04/2024,4,Native,9,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,15/04/2024,4,Native,3,0,"R$0,00 ","0,0","R$0,00 ","33,33%"
BANCO VOTORANTIM S.A. / 0001-03,Rádio Jornal,15/04/2024,4,Native,10324,17,"R$14,45 ","8,67","R$1,40 ","72,53%"
BANCO VOTORANTIM S.A. / 0001-03,Rádio Jornal,15/04/2024,4,Native,479,0,"R$0,00 ","0,0","R$0,00 ","98,33%"
BANCO VOTORANTIM S.A. / 0001-03,Rádio Jornal,15/04/2024,4,Native,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
BANCO VOTORANTIM S.A. / 0001-03,Rádio Jornal,15/04/2024,4,Native,24,0,"R$0,00 ","0,0","R$0,00 ","54,17%"
BANCO VOTORANTIM S.A. / 0001-03,Rádio Jornal,15/04/2024,4,Native,2,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
BANCO VOTORANTIM S.A. / 0001-03,TV Jornal,15/04/2024,4,Native,3175,6,"R$5,10 ","3,06","R$1,61 ","63,83%"
BANCO VOTORANTIM S.A. / 0001-03,TV Jornal,15/04/2024,4,Native,134,0,"R$0,00 ","0,0","R$0,00 ","97,01%"
BANCO VOTORANTIM S.A. / 0001-03,TV Jornal,15/04/2024,4,Native,314,11,"R$9,35 ","5,61","R$29,78 ","98,72%"
BANCO VOTORANTIM S.A. / 0001-03,Interior,15/04/2024,4,Native,4,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,15/04/2024,4,480 x 360v,4,0,"R$0,17 ","0,102","R$42,64 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Interior,15/04/2024,4,480 x 360v,1,0,"R$0,04 ","0,024","R$42,64 ","0,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Jamildo,15/04/2024,4,480 x 360v,28,0,"R$1,19 ","0,714","R$42,64 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,15/04/2024,4,480 x 360v,4414,5,"R$188,21 ","112,926","R$42,64 ","64,84%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,15/04/2024,4,480 x 360v,78,1,"R$3,33 ","1,998","R$42,64 ","90,79%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,15/04/2024,4,480 x 360v,128,0,"R$5,46 ","3,276","R$42,64 ","86,51%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,15/04/2024,4,480 x 360v,18,0,"R$0,77 ","0,462","R$42,64 ","83,33%"
