Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Vendas Diretas Sjcc) ORUNMILLA MOURA DE SANTANA,Portal NE10,18/04/2024,4,300 x 250,33,0,"R$0,62 ","0,372","R$18,70 ","18,18%"
(Vendas Diretas Sjcc) ORUNMILLA MOURA DE SANTANA,Interior,18/04/2024,4,300 x 250,15,0,"R$0,28 ","0,168","R$18,70 ","60,00%"
(Vendas Diretas Sjcc) ORUNMILLA MOURA DE SANTANA,Interior,18/04/2024,4,300 x 250,2,0,"R$0,04 ","0,024","R$18,70 ","100,00%"
(Vendas Diretas Sjcc) ORUNMILLA MOURA DE SANTANA,Social 1,18/04/2024,4,300 x 250,21436,30,"R$400,85 ","240,51","R$18,70 ","77,27%"
(Vendas Diretas Sjcc) ORUNMILLA MOURA DE SANTANA,Blog do Torcedor,18/04/2024,4,300 x 250,756,0,"R$14,14 ","8,484","R$18,70 ","41,85%"
(Vendas Diretas Sjcc) ORUNMILLA MOURA DE SANTANA,Portal NE10,18/04/2024,4,300 x 250,305,2,"R$5,70 ","3,42","R$18,70 ","64,26%"
(Vendas Diretas Sjcc) ORUNMILLA MOURA DE SANTANA,Portal NE10,18/04/2024,4,300 x 250,1,0,"R$0,02 ","0,012","R$18,70 ","0,00%"
(Vendas direta sjcc) FMO,JC Online,18/04/2024,4,300 x 250,2742,3,"R$46,04 ","27,624","R$16,79 ","63,22%"
(Vendas direta sjcc) FMO,JC Online,18/04/2024,4,320 x 50,3860,7,"R$64,81 ","38,886","R$16,79 ","89,57%"
(Vendas direta sjcc) FMO,JC Online,18/04/2024,4,320 x 50,1853,2,"R$31,11 ","18,666","R$16,79 ","97,79%"
(Vendas direta sjcc) FMO,JC Online,18/04/2024,4,320 x 50,2,0,"R$0,03 ","0,018","R$16,79 ","100,00%"
(Vendas direta sjcc) FMO,Rádio Jornal,18/04/2024,4,300 x 250,222,0,"R$3,73 ","2,238","R$16,79 ","66,22%"
(Vendas direta sjcc) FMO,Rádio Jornal,18/04/2024,4,320 x 50,729,2,"R$12,24 ","7,344","R$16,79 ","99,45%"
(Vendas direta sjcc) FMO,Rádio Jornal,18/04/2024,4,320 x 50,134,0,"R$2,25 ","1,35","R$16,79 ","98,51%"
(Vendas direta sjcc) FMO,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » app (23085685547),18/04/2024,4,300 x 250,5986,7,"R$100,50 ","60,3","R$16,79 ","74,27%"
(Vendas direta sjcc) FMO,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » app (23085685547),18/04/2024,4,320 x 50,20,0,"R$0,34 ","0,204","R$16,79 ","65,00%"
(Vendas direta sjcc) FMO,Rádio Jornal,18/04/2024,4,300 x 250,3,0,"R$0,05 ","0,03","R$16,79 ","66,67%"
Áudio (0x0),Portal NE10,18/04/2024,4,0 x 0,159,1,"R$0,31 ","0,186","R$1,98 ","62,26%"
Áudio (0x0),Portal NE10,18/04/2024,4,0 x 0,95,0,"R$0,08 ","0,048","R$0,86 ","91,58%"
Áudio (0x0),Portal NE10,18/04/2024,4,0 x 0,1475,1,"R$6,71 ","4,026","R$4,55 ","68,77%"
Áudio (0x0),Portal NE10,18/04/2024,4,0 x 0,2564,6,"R$3,18 ","1,908","R$1,24 ","96,80%"
Áudio (0x0),Portal NE10,18/04/2024,4,0 x 0,28,0,"R$0,38 ","0,228","R$13,48 ","62,50%"
Áudio (0x0),Portal NE10,18/04/2024,4,0 x 0,33,0,"R$0,03 ","0,018","R$0,77 ","84,85%"
Áudio (0x0),Portal NE10,18/04/2024,4,0 x 0,50,0,"R$0,06 ","0,036","R$1,15 ","78,00%"
Áudio (0x0),Interior,18/04/2024,4,0 x 0,161,0,"R$0,21 ","0,126","R$1,33 ","67,92%"
Áudio (0x0),Interior,18/04/2024,4,0 x 0,299,1,"R$0,34 ","0,204","R$1,12 ","96,99%"
Áudio (0x0),Interior,18/04/2024,4,0 x 0,78,0,"R$0,09 ","0,054","R$1,20 ","87,50%"
Áudio (0x0),Interior,18/04/2024,4,0 x 0,5,0,"R$0,01 ","0,006","R$1,10 ","80,00%"
Áudio (0x0),JC Online,18/04/2024,4,0 x 0,13247,8,"R$38,45 ","23,07","R$2,90 ","75,89%"
Áudio (0x0),JC Online,18/04/2024,4,0 x 0,1,0,"R$0,01 ","0,006","R$5,04 ","100,00%"
Áudio (0x0),Jamildo,18/04/2024,4,0 x 0,8930,16,"R$30,52 ","18,312","R$3,42 ","75,32%"
Áudio (0x0),JC Online,18/04/2024,4,0 x 0,3,0,"R$0,01 ","0,006","R$2,55 ","0,00%"
Áudio (0x0),JC Online,18/04/2024,4,0 x 0,20297,29,"R$24,05 ","14,43","R$1,18 ","97,46%"
Áudio (0x0),Jamildo,18/04/2024,4,0 x 0,1559,7,"R$6,12 ","3,672","R$3,93 ","77,73%"
Áudio (0x0),Jamildo,18/04/2024,4,0 x 0,8902,8,"R$11,60 ","6,96","R$1,30 ","97,85%"
Áudio (0x0),Jamildo,18/04/2024,4,0 x 0,1279,5,"R$3,04 ","1,824","R$2,38 ","83,91%"
Áudio (0x0),Portal NE10,18/04/2024,4,0 x 0,8,0,"R$0,00 ","0,0","R$0,28 ","75,00%"
Áudio (0x0),Portal NE10,18/04/2024,4,0 x 0,30,0,"R$0,05 ","0,03","R$1,60 ","56,67%"
Áudio (0x0),Social 1,18/04/2024,4,0 x 0,38904,408,"R$115,48 ","69,288","R$2,97 ","80,38%"
Áudio (0x0),Social 1,18/04/2024,4,0 x 0,18,0,"R$0,03 ","0,018","R$1,56 ","0,00%"
Áudio (0x0),Social 1,18/04/2024,4,0 x 0,757,1,"R$1,03 ","0,618","R$1,37 ","97,75%"
Áudio (0x0),Social 1,18/04/2024,4,0 x 0,149,1,"R$0,31 ","0,186","R$2,11 ","87,07%"
Áudio (0x0),Blog do Torcedor,18/04/2024,4,0 x 0,1640,3,"R$4,18 ","2,508","R$2,55 ","82,22%"
Áudio (0x0),Blog do Torcedor,18/04/2024,4,0 x 0,1763,7,"R$2,07 ","1,242","R$1,18 ","97,90%"
Áudio (0x0),Blog do Torcedor,18/04/2024,4,0 x 0,129,0,"R$0,30 ","0,18","R$2,29 ","80,49%"
Áudio (0x0),JC Online,18/04/2024,4,0 x 0,1,0,"R$0,00 ","0,0","R$1,56 ","100,00%"
Áudio (0x0),JC Online,18/04/2024,4,0 x 0,2146,5,"R$4,26 ","2,556","R$1,99 ","86,48%"
Áudio (0x0),JC Online,18/04/2024,4,0 x 0,116,0,"R$0,26 ","0,156","R$2,26 ","57,76%"
Áudio (0x0),JC Online,18/04/2024,4,0 x 0,1,0,"R$0,00 ","0,0","R$3,44 ","100,00%"
Áudio (0x0),JC Online,18/04/2024,4,0 x 0,2,0,"R$0,02 ","0,012","R$10,59 ","50,00%"
Áudio (0x0),Portal NE10,18/04/2024,4,0 x 0,92,0,"R$0,43 ","0,258","R$4,72 ","68,48%"
Áudio (0x0),Portal NE10,18/04/2024,4,0 x 0,441,1,"R$0,92 ","0,552","R$2,08 ","103,85%"
Áudio (0x0),Portal NE10,18/04/2024,4,0 x 0,2,0,"R$0,00 ","0,0","R$0,49 ","0,00%"
Áudio (0x0),Rádio Jornal,18/04/2024,4,0 x 0,7522,5,"R$20,85 ","12,51","R$2,77 ","66,11%"
Áudio (0x0),Rádio Jornal,18/04/2024,4,0 x 0,44,0,"R$0,10 ","0,06","R$2,20 ","0,00%"
Áudio (0x0),Rádio Jornal,18/04/2024,4,0 x 0,5364,5,"R$5,59 ","3,354","R$1,04 ","98,96%"
Áudio (0x0),Rádio Jornal,18/04/2024,4,0 x 0,3,0,"R$0,00 ","0,0","R$1,26 ","100,00%"
Áudio (0x0),Rádio Jornal,18/04/2024,4,0 x 0,541,5,"R$0,85 ","0,51","R$1,57 ","77,89%"
Áudio (0x0),Rádio Jornal,18/04/2024,4,0 x 0,5,0,"R$0,01 ","0,006","R$1,67 ","60,00%"
Áudio (0x0),TV Jornal,18/04/2024,4,0 x 0,424,0,"R$1,40 ","0,84","R$3,31 ","71,26%"
Áudio (0x0),TV Jornal,18/04/2024,4,0 x 0,2,0,"R$0,00 ","0,0","R$1,38 ","0,00%"
Áudio (0x0),TV Jornal,18/04/2024,4,0 x 0,630,0,"R$0,74 ","0,444","R$1,17 ","96,03%"
Áudio (0x0),TV Jornal,18/04/2024,4,0 x 0,80,2,"R$0,09 ","0,054","R$1,07 ","90,54%"
Áudio (0x0),Interior,18/04/2024,4,0 x 0,1,0,"R$0,01 ","0,006","R$10,42 ","100,00%"
Áudio (0x0),Portal NE10,18/04/2024,4,0 x 0,1,0,"R$0,00 ","0,0","R$0,71 ","0,00%"
Áudio (0x0),TV Jornal,18/04/2024,4,0 x 0,15,0,"R$0,07 ","0,042","R$4,66 ","63,64%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,18/04/2024,4,300 x 250,2,0,"R$0,01 ","0,006","R$6,64 ","50,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,18/04/2024,4,320 x 50,5,0,"R$0,03 ","0,018","R$6,64 ","80,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,JC Online,18/04/2024,4,300 x 250,331,0,"R$2,20 ","1,32","R$6,64 ","65,76%"
AGUAS DO RIO 4 SPE S.A/0001-06,JC Online,18/04/2024,4,320 x 50,804,1,"R$5,34 ","3,204","R$6,64 ","91,17%"
AGUAS DO RIO 4 SPE S.A/0001-06,Jamildo,18/04/2024,4,300 x 250,784,1,"R$5,21 ","3,126","R$6,64 ","50,26%"
AGUAS DO RIO 4 SPE S.A/0001-06,Jamildo,18/04/2024,4,320 x 50,3029,11,"R$20,11 ","12,066","R$6,64 ","97,65%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,18/04/2024,4,300 x 250,2,0,"R$0,01 ","0,006","R$6,64 ","0,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,18/04/2024,4,320 x 50,5,0,"R$0,03 ","0,018","R$6,64 ","80,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Social 1,18/04/2024,4,300 x 250,1628,3,"R$10,81 ","6,486","R$6,64 ","87,29%"
AGUAS DO RIO 4 SPE S.A/0001-06,Social 1,18/04/2024,4,320 x 50,302,1,"R$2,01 ","1,206","R$6,64 ","93,69%"
AGUAS DO RIO 4 SPE S.A/0001-06,Blog do Torcedor,18/04/2024,4,300 x 250,103,0,"R$0,68 ","0,408","R$6,64 ","34,95%"
AGUAS DO RIO 4 SPE S.A/0001-06,Blog do Torcedor,18/04/2024,4,320 x 50,385,1,"R$2,56 ","1,536","R$6,64 ","96,62%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,18/04/2024,4,300 x 250,7,0,"R$0,05 ","0,03","R$6,64 ","85,71%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,18/04/2024,4,320 x 50,13,0,"R$0,09 ","0,054","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Rádio Jornal,18/04/2024,4,300 x 250,25,0,"R$0,17 ","0,102","R$6,64 ","40,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Rádio Jornal,18/04/2024,4,320 x 50,31,0,"R$0,21 ","0,126","R$6,64 ","93,55%"
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,18/04/2024,4,300 x 250,57,0,"R$0,38 ","0,228","R$6,64 ","70,18%"
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,18/04/2024,4,320 x 50,153,0,"R$1,02 ","0,612","R$6,64 ","87,58%"
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,18/04/2024,4,320 x 50,44,1,"R$0,29 ","0,174","R$6,64 ","127,27%"
Amazon,Portal NE10,18/04/2024,4,1 x 1,433,0,"R$3,40 ","2,04","R$7,86 ","53,12%"
Amazon,Interior,18/04/2024,4,1 x 1,16,0,"R$0,16 ","0,096","R$9,98 ","75,00%"
Amazon,JC Online,18/04/2024,4,1 x 1,1129,0,"R$6,03 ","3,618","R$5,34 ","67,85%"
Amazon,Jamildo,18/04/2024,4,1 x 1,309,0,"R$2,73 ","1,638","R$8,83 ","72,82%"
Amazon,Jamildo,18/04/2024,4,1 x 1,3,0,"R$0,00 ","0,0","R$1,62 ","100,00%"
Amazon,Social 1,18/04/2024,4,1 x 1,3739,0,"R$18,20 ","10,92","R$4,87 ","72,88%"
Amazon,Blog do Torcedor,18/04/2024,4,1 x 1,68,0,"R$0,62 ","0,372","R$9,05 ","54,41%"
Amazon,JC Online,18/04/2024,4,1 x 1,3,0,"R$0,00 ","0,0","R$1,15 ","100,00%"
Amazon,Portal NE10,18/04/2024,4,1 x 1,5,0,"R$0,03 ","0,018","R$5,25 ","40,00%"
Amazon,TV Jornal,18/04/2024,4,1 x 1,40,0,"R$0,38 ","0,228","R$9,42 ","70,00%"
Ambev S.A. / /0001-00,Portal NE10,18/04/2024,4,480 x 360v,8,0,"R$0,17 ","0,102","R$21,60 ","75,00%"
Ambev S.A. / /0001-00,Portal NE10,18/04/2024,4,480 x 360v,9,0,"R$0,19 ","0,114","R$21,60 ","87,50%"
Ambev S.A. / /0001-00,Portal NE10,18/04/2024,4,480 x 360v,11,0,"R$0,24 ","0,144","R$21,60 ","81,82%"
Ambev S.A. / /0001-00,Jamildo,18/04/2024,4,480 x 360v,331,0,"R$7,15 ","4,29","R$21,60 ","87,42%"
Ambev S.A. / /0001-00,Social 1,18/04/2024,4,480 x 360v,389,0,"R$8,40 ","5,04","R$21,60 ","75,84%"
Ambev S.A. / /0001-00,Social 1,18/04/2024,4,480 x 360v,19,0,"R$0,41 ","0,246","R$21,60 ","100,00%"
Ambev S.A. / /0001-00,Blog do Torcedor,18/04/2024,4,480 x 360v,171,1,"R$3,69 ","2,214","R$21,60 ","84,71%"
Ambev S.A. / /0001-00,JC Online,18/04/2024,4,480 x 360v,280,1,"R$6,05 ","3,63","R$21,60 ","88,32%"
Ambev S.A. / /0001-00,Rádio Jornal,18/04/2024,4,480 x 360v,8,0,"R$0,17 ","0,102","R$21,60 ","100,00%"
Ambev S.A. / /0001-00,TV Jornal,18/04/2024,4,480 x 360v,1,0,"R$0,02 ","0,012","R$21,60 ","100,00%"
AppNexus,Portal NE10,18/04/2024,4,1 x 1,41,0,"R$0,03 ","0,018","R$0,80 ","60,98%"
AppNexus,Portal NE10,18/04/2024,4,Native,10,0,"R$0,01 ","0,006","R$0,80 ","40,00%"
AppNexus,Portal NE10,18/04/2024,4,1 x 1,62,0,"R$0,06 ","0,036","R$0,92 ","80,65%"
AppNexus,Portal NE10,18/04/2024,4,1 x 1,1,0,"R$0,00 ","0,0","R$0,56 ","100,00%"
AppNexus,Portal NE10,18/04/2024,4,1 x 1,115,0,"R$0,15 ","0,09","R$1,27 ","49,57%"
AppNexus,Portal NE10,18/04/2024,4,1 x 1,1495,0,"R$1,58 ","0,948","R$1,06 ","87,63%"
AppNexus,Portal NE10,18/04/2024,4,1 x 1,5,0,"R$0,01 ","0,006","R$1,51 ","60,00%"
AppNexus,Portal NE10,18/04/2024,4,480 x 360v,8,0,"R$0,02 ","0,012","R$2,63 ","85,71%"
AppNexus,Interior,18/04/2024,4,1 x 1,51,0,"R$0,09 ","0,054","R$1,83 ","50,98%"
AppNexus,Interior,18/04/2024,4,Native,2,0,"R$0,00 ","0,0","R$0,66 ","0,00%"
AppNexus,Interior,18/04/2024,4,1 x 1,205,0,"R$0,13 ","0,078","R$0,65 ","88,78%"
AppNexus,Interior,18/04/2024,4,480 x 360v,4,1,"R$0,01 ","0,006","R$1,26 ","100,00%"
AppNexus,Interior,18/04/2024,4,1 x 1,5,0,"R$0,01 ","0,006","R$2,43 ","80,00%"
AppNexus,JC Online,18/04/2024,4,1 x 1,6066,0,"R$11,33 ","6,798","R$1,87 ","63,62%"
AppNexus,JC Online,18/04/2024,4,Native,593,0,"R$0,44 ","0,264","R$0,75 ","31,20%"
AppNexus,Jamildo,18/04/2024,4,1 x 1,1837,0,"R$8,61 ","5,166","R$4,69 ","60,13%"
AppNexus,JC Online,18/04/2024,4,1 x 1,18839,0,"R$14,33 ","8,598","R$0,76 ","91,28%"
AppNexus,Jamildo,18/04/2024,4,1 x 1,785,0,"R$1,72 ","1,032","R$2,19 ","56,31%"
AppNexus,Jamildo,18/04/2024,4,Native,12,0,"R$0,01 ","0,006","R$0,66 ","0,00%"
AppNexus,Jamildo,18/04/2024,4,1 x 1,5529,0,"R$4,58 ","2,748","R$0,83 ","89,93%"
AppNexus,Jamildo,18/04/2024,4,1 x 1,161,0,"R$0,26 ","0,156","R$1,60 ","59,01%"
AppNexus,Jamildo,18/04/2024,4,480 x 360v,1241,4,"R$3,80 ","2,28","R$3,06 ","88,67%"
AppNexus,Portal NE10,18/04/2024,4,480 x 360v,3,0,"R$0,01 ","0,006","R$2,12 ","66,67%"
AppNexus,Portal NE10,18/04/2024,4,1 x 1,28,0,"R$0,03 ","0,018","R$1,15 ","32,14%"
AppNexus,Social 1,18/04/2024,4,1 x 1,1613,0,"R$2,84 ","1,704","R$1,76 ","66,77%"
AppNexus,Social 1,18/04/2024,4,300 x 250,247,0,"R$2,24 ","1,344","R$9,06 ","5,67%"
AppNexus,Social 1,18/04/2024,4,480 x 360,232,0,"R$2,21 ","1,326","R$9,52 ","4,31%"
AppNexus,Social 1,18/04/2024,4,Native,114,0,"R$0,08 ","0,048","R$0,74 ","24,56%"
AppNexus,Social 1,18/04/2024,4,1 x 1,471,0,"R$0,79 ","0,474","R$1,68 ","86,20%"
AppNexus,Social 1,18/04/2024,4,480 x 360v,71,0,"R$0,23 ","0,138","R$3,18 ","85,71%"
AppNexus,Blog do Torcedor,18/04/2024,4,1 x 1,626,0,"R$1,26 ","0,756","R$2,02 ","54,47%"
AppNexus,Blog do Torcedor,18/04/2024,4,Native,21,0,"R$0,02 ","0,012","R$0,86 ","19,05%"
AppNexus,Blog do Torcedor,18/04/2024,4,1 x 1,1547,0,"R$1,12 ","0,672","R$0,72 ","91,34%"
AppNexus,Blog do Torcedor,18/04/2024,4,480 x 360v,62,0,"R$0,19 ","0,114","R$3,01 ","91,94%"
AppNexus,JC Online,18/04/2024,4,480 x 360v,1255,0,"R$3,55 ","2,13","R$2,83 ","88,85%"
AppNexus,JC Online,18/04/2024,4,1 x 1,166,0,"R$0,30 ","0,18","R$1,81 ","50,60%"
AppNexus,JC Online,18/04/2024,4,1 x 1,9,0,"R$0,00 ","0,0","R$0,34 ","100,00%"
AppNexus,Portal NE10,18/04/2024,4,1 x 1,42,0,"R$0,09 ","0,054","R$2,08 ","52,38%"
AppNexus,Portal NE10,18/04/2024,4,Native,8,0,"R$0,01 ","0,006","R$1,25 ","25,00%"
AppNexus,Portal NE10,18/04/2024,4,1 x 1,294,0,"R$0,30 ","0,18","R$1,03 ","90,48%"
AppNexus,Rádio Jornal,18/04/2024,4,1 x 1,4325,0,"R$9,72 ","5,832","R$2,25 ","66,10%"
AppNexus,Rádio Jornal,18/04/2024,4,Native,27,0,"R$0,02 ","0,012","R$0,93 ","18,52%"
AppNexus,Rádio Jornal,18/04/2024,4,1 x 1,652,0,"R$1,44 ","0,864","R$2,21 ","87,27%"
AppNexus,Rádio Jornal,18/04/2024,4,480 x 360v,29,0,"R$0,20 ","0,12","R$7,06 ","82,76%"
AppNexus,TV Jornal,18/04/2024,4,1 x 1,202,0,"R$0,42 ","0,252","R$2,08 ","56,93%"
AppNexus,TV Jornal,18/04/2024,4,1 x 1,420,0,"R$0,38 ","0,228","R$0,91 ","84,76%"
AppNexus,TV Jornal,18/04/2024,4,480 x 360v,11,0,"R$0,01 ","0,006","R$0,90 ","63,64%"
BANCO DO BRASIL SA / 0001-91,Portal NE10,18/04/2024,4,300 x 250,5,0,"R$0,04 ","0,024","R$7,98 ","80,00%"
BANCO DO BRASIL SA / 0001-91,Portal NE10,18/04/2024,4,320 x 50,2,0,"R$0,02 ","0,012","R$7,98 ","50,00%"
BANCO DO BRASIL SA / 0001-91,Portal NE10,18/04/2024,4,320 x 50,1,0,"R$0,01 ","0,006","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Portal NE10,18/04/2024,4,320 x 50,1,0,"R$0,01 ","0,006","R$7,98 ","0,00%"
BANCO DO BRASIL SA / 0001-91,Interior,18/04/2024,4,728 x 90,1,0,"R$0,01 ","0,006","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,JC Online,18/04/2024,4,300 x 250,14019,20,"R$111,87 ","67,122","R$7,98 ","54,58%"
BANCO DO BRASIL SA / 0001-91,JC Online,18/04/2024,4,320 x 50,11741,12,"R$93,69 ","56,214","R$7,98 ","97,03%"
BANCO DO BRASIL SA / 0001-91,Jamildo,18/04/2024,4,300 x 250,8522,16,"R$68,01 ","40,806","R$7,98 ","54,71%"
BANCO DO BRASIL SA / 0001-91,Jamildo,18/04/2024,4,320 x 50,6690,12,"R$53,39 ","32,034","R$7,98 ","97,83%"
BANCO DO BRASIL SA / 0001-91,JC Online,18/04/2024,4,300 x 50,386,2,"R$3,08 ","1,848","R$7,98 ","99,22%"
BANCO DO BRASIL SA / 0001-91,JC Online,18/04/2024,4,320 x 50,1063,1,"R$8,48 ","5,088","R$7,98 ","98,78%"
BANCO DO BRASIL SA / 0001-91,JC Online,18/04/2024,4,728 x 90,60,0,"R$0,48 ","0,288","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Jamildo,18/04/2024,4,300 x 250,2291,2,"R$18,28 ","10,968","R$7,98 ","64,38%"
BANCO DO BRASIL SA / 0001-91,Jamildo,18/04/2024,4,320 x 50,72,0,"R$0,57 ","0,342","R$7,98 ","75,00%"
BANCO DO BRASIL SA / 0001-91,Jamildo,18/04/2024,4,300 x 50,271,1,"R$2,16 ","1,296","R$7,98 ","98,89%"
BANCO DO BRASIL SA / 0001-91,Jamildo,18/04/2024,4,320 x 50,761,4,"R$6,07 ","3,642","R$7,98 ","99,34%"
BANCO DO BRASIL SA / 0001-91,Jamildo,18/04/2024,4,728 x 90,344,0,"R$2,75 ","1,65","R$7,98 ","100,29%"
BANCO DO BRASIL SA / 0001-91,Jamildo,18/04/2024,4,300 x 250,984,0,"R$7,85 ","4,71","R$7,98 ","46,44%"
BANCO DO BRASIL SA / 0001-91,Social 1,18/04/2024,4,300 x 250,924,3,"R$7,37 ","4,422","R$7,98 ","75,22%"
BANCO DO BRASIL SA / 0001-91,Social 1,18/04/2024,4,300 x 50,30,0,"R$0,24 ","0,144","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Social 1,18/04/2024,4,320 x 50,193,0,"R$1,54 ","0,924","R$7,98 ","92,23%"
BANCO DO BRASIL SA / 0001-91,Social 1,18/04/2024,4,728 x 90,5,0,"R$0,04 ","0,024","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Social 1,18/04/2024,4,300 x 50,2,0,"R$0,02 ","0,012","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Social 1,18/04/2024,4,320 x 50,11,0,"R$0,09 ","0,054","R$7,98 ","90,91%"
BANCO DO BRASIL SA / 0001-91,Social 1,18/04/2024,4,728 x 90,8,0,"R$0,06 ","0,036","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Blog do Torcedor,18/04/2024,4,300 x 250,118,0,"R$0,94 ","0,564","R$7,98 ","48,31%"
BANCO DO BRASIL SA / 0001-91,Blog do Torcedor,18/04/2024,4,320 x 50,849,4,"R$6,78 ","4,068","R$7,98 ","96,22%"
BANCO DO BRASIL SA / 0001-91,Blog do Torcedor,18/04/2024,4,300 x 50,26,0,"R$0,21 ","0,126","R$7,98 ","96,15%"
BANCO DO BRASIL SA / 0001-91,Blog do Torcedor,18/04/2024,4,320 x 50,93,0,"R$0,74 ","0,444","R$7,98 ","98,92%"
BANCO DO BRASIL SA / 0001-91,Blog do Torcedor,18/04/2024,4,728 x 90,8,0,"R$0,06 ","0,036","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,JC Online,18/04/2024,4,300 x 250,10,0,"R$0,08 ","0,048","R$7,98 ","50,00%"
BANCO DO BRASIL SA / 0001-91,JC Online,18/04/2024,4,320 x 50,5,0,"R$0,04 ","0,024","R$7,98 ","80,00%"
BANCO DO BRASIL SA / 0001-91,Portal NE10,18/04/2024,4,300 x 250,5,0,"R$0,04 ","0,024","R$7,98 ","40,00%"
BANCO DO BRASIL SA / 0001-91,Portal NE10,18/04/2024,4,320 x 50,6,0,"R$0,05 ","0,03","R$7,98 ","66,67%"
BANCO DO BRASIL SA / 0001-91,Rádio Jornal,18/04/2024,4,300 x 250,4,0,"R$0,03 ","0,018","R$7,98 ","25,00%"
BANCO DO BRASIL SA / 0001-91,Rádio Jornal,18/04/2024,4,320 x 50,506,0,"R$4,04 ","2,424","R$7,98 ","91,30%"
BANCO DO BRASIL SA / 0001-91,Rádio Jornal,18/04/2024,4,300 x 50,162,0,"R$1,29 ","0,774","R$7,98 ","98,77%"
BANCO DO BRASIL SA / 0001-91,Rádio Jornal,18/04/2024,4,320 x 50,477,0,"R$3,81 ","2,286","R$7,98 ","99,37%"
BANCO DO BRASIL SA / 0001-91,Rádio Jornal,18/04/2024,4,728 x 90,96,0,"R$0,77 ","0,462","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,Rádio Jornal,18/04/2024,4,300 x 250,1,0,"R$0,01 ","0,006","R$7,98 ","0,00%"
BANCO DO BRASIL SA / 0001-91,TV Jornal,18/04/2024,4,300 x 250,192,0,"R$1,53 ","0,918","R$7,98 ","52,08%"
BANCO DO BRASIL SA / 0001-91,TV Jornal,18/04/2024,4,320 x 50,187,0,"R$1,49 ","0,894","R$7,98 ","67,91%"
BANCO DO BRASIL SA / 0001-91,TV Jornal,18/04/2024,4,300 x 50,1,0,"R$0,01 ","0,006","R$7,98 ","100,00%"
BANCO DO BRASIL SA / 0001-91,TV Jornal,18/04/2024,4,320 x 50,8,0,"R$0,06 ","0,036","R$7,98 ","75,00%"
BANCO DO BRASIL SA / 0001-91,Interior,18/04/2024,4,320 x 50,25,0,"R$0,20 ","0,12","R$7,98 ","72,00%"
BANCO SAFRA S A / 0001-28,Jamildo,18/04/2024,4,300 x 250,8,0,"R$0,04 ","0,024","R$5,02 ","37,50%"
BANCO SAFRA S A / 0001-28,Jamildo,18/04/2024,4,300 x 250,1,0,"R$0,01 ","0,006","R$5,02 ","100,00%"
BANCO SAFRA S A / 0001-28,Portal NE10,18/04/2024,4,300 x 250,6,0,"R$0,03 ","0,018","R$5,02 ","16,67%"
BANCO SAFRA S A / 0001-28,Portal NE10,18/04/2024,4,300 x 250,2,0,"R$0,01 ","0,006","R$5,02 ","100,00%"
BANCO SAFRA S A / 0001-28,TV Jornal,18/04/2024,4,300 x 250,60,0,"R$0,30 ","0,18","R$5,02 ","58,33%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,18/04/2024,4,300 x 250,1,0,"R$0,00 ","0,0","R$4,67 ","0,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,18/04/2024,4,Native,346,2,"R$2,03 ","1,218","R$5,86 ","67,83%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,18/04/2024,4,320 x 100,2,0,"R$0,01 ","0,006","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,18/04/2024,4,728 x 90,6,0,"R$0,03 ","0,018","R$4,67 ","83,33%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,18/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$4,67 ","100,00%"
