Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
Áudio (0x0),JC Online,25/04/2024,4,0 x 0,7538,12,"R$24,45 ","14,67","R$3,24 ","65,85%"
Áudio (0x0),Jamildo,25/04/2024,4,0 x 0,4612,10,"R$19,12 ","11,472","R$4,15 ","60,67%"
Áudio (0x0),JC Online,25/04/2024,4,0 x 0,1,0,"R$0,00 ","0,0","R$4,36 ","0,00%"
Áudio (0x0),JC Online,25/04/2024,4,0 x 0,20668,26,"R$21,43 ","12,858","R$1,04 ","96,97%"
Áudio (0x0),Jamildo,25/04/2024,4,0 x 0,520,3,"R$2,42 ","1,452","R$4,65 ","76,30%"
Áudio (0x0),Jamildo,25/04/2024,4,0 x 0,8185,15,"R$7,83 ","4,698","R$0,96 ","97,74%"
Áudio (0x0),Jamildo,25/04/2024,4,0 x 0,902,2,"R$2,14 ","1,284","R$2,37 ","85,05%"
Áudio (0x0),Portal NE10,25/04/2024,4,0 x 0,1,0,"R$0,00 ","0,0","R$0,58 ","100,00%"
Áudio (0x0),Portal NE10,25/04/2024,4,0 x 0,8,0,"R$0,01 ","0,006","R$0,74 ","75,00%"
Áudio (0x0),JC Online,25/04/2024,4,0 x 0,4,0,"R$0,00 ","0,0","R$0,47 ","100,00%"
Áudio (0x0),Portal NE10,25/04/2024,4,0 x 0,5,0,"R$0,01 ","0,006","R$1,81 ","20,00%"
Áudio (0x0),Social 1,25/04/2024,4,0 x 0,58378,662,"R$296,07 ","177,642","R$5,07 ","77,68%"
Áudio (0x0),Social 1,25/04/2024,4,0 x 0,87,0,"R$0,17 ","0,102","R$1,95 ","0,00%"
Áudio (0x0),Social 1,25/04/2024,4,0 x 0,961,2,"R$1,25 ","0,75","R$1,31 ","97,92%"
Áudio (0x0),Social 1,25/04/2024,4,0 x 0,113,0,"R$0,13 ","0,078","R$1,14 ","85,29%"
Áudio (0x0),Blog do Torcedor,25/04/2024,4,0 x 0,546,1,"R$1,63 ","0,978","R$2,99 ","72,06%"
Áudio (0x0),Blog do Torcedor,25/04/2024,4,0 x 0,1,0,"R$0,00 ","0,0","R$0,39 ","0,00%"
Áudio (0x0),Blog do Torcedor,25/04/2024,4,0 x 0,1361,10,"R$1,87 ","1,122","R$1,37 ","95,74%"
Áudio (0x0),Blog do Torcedor,25/04/2024,4,0 x 0,59,0,"R$0,19 ","0,114","R$3,25 ","96,00%"
Áudio (0x0),JC Online,25/04/2024,4,0 x 0,5,0,"R$0,00 ","0,0","R$0,20 ","60,00%"
Áudio (0x0),JC Online,25/04/2024,4,0 x 0,2210,6,"R$4,01 ","2,406","R$1,81 ","87,10%"
Áudio (0x0),JC Online,25/04/2024,4,0 x 0,185,0,"R$0,45 ","0,27","R$2,42 ","57,61%"
Áudio (0x0),Portal NE10,25/04/2024,4,0 x 0,258,0,"R$0,62 ","0,372","R$2,40 ","70,66%"
Áudio (0x0),Portal NE10,25/04/2024,4,0 x 0,829,0,"R$0,81 ","0,486","R$0,98 ","96,98%"
Áudio (0x0),Rádio Jornal,25/04/2024,4,0 x 0,7417,13,"R$12,47 ","7,482","R$1,68 ","91,25%"
Áudio (0x0),Rádio Jornal,25/04/2024,4,0 x 0,29,0,"R$0,06 ","0,036","R$2,05 ","0,00%"
Áudio (0x0),Rádio Jornal,25/04/2024,4,0 x 0,1002,2,"R$1,89 ","1,134","R$1,89 ","99,20%"
Áudio (0x0),Rádio Jornal,25/04/2024,4,0 x 0,206,6,"R$0,50 ","0,3","R$2,41 ","80,10%"
Áudio (0x0),Rádio Jornal,25/04/2024,4,0 x 0,2,0,"R$0,01 ","0,006","R$4,18 ","100,00%"
Áudio (0x0),TV Jornal,25/04/2024,4,0 x 0,287,0,"R$1,13 ","0,678","R$3,92 ","68,90%"
Áudio (0x0),TV Jornal,25/04/2024,4,0 x 0,1,0,"R$0,00 ","0,0","R$1,08 ","0,00%"
Áudio (0x0),TV Jornal,25/04/2024,4,0 x 0,663,1,"R$0,66 ","0,396","R$0,99 ","98,64%"
Áudio (0x0),TV Jornal,25/04/2024,4,0 x 0,94,0,"R$0,07 ","0,042","R$0,72 ","70,11%"
Áudio (0x0),Interior,25/04/2024,4,0 x 0,3,0,"R$0,06 ","0,036","R$18,74 ","100,00%"
Áudio (0x0),Portal NE10,25/04/2024,4,0 x 0,7,0,"R$0,03 ","0,018","R$3,68 ","66,67%"
Áudio (0x0),TV Jornal,25/04/2024,4,0 x 0,27,0,"R$0,09 ","0,054","R$3,47 ","73,91%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,25/04/2024,4,300 x 250,1,0,"R$0,01 ","0,006","R$6,64 ","0,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,25/04/2024,4,320 x 50,58,0,"R$0,39 ","0,234","R$6,64 ","96,49%"
AGUAS DO RIO 4 SPE S.A/0001-06,Interior,25/04/2024,4,300 x 250,25,0,"R$0,17 ","0,102","R$6,64 ","56,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Interior,25/04/2024,4,320 x 50,15,0,"R$0,10 ","0,06","R$6,64 ","93,33%"
AGUAS DO RIO 4 SPE S.A/0001-06,JC Online,25/04/2024,4,300 x 250,1893,2,"R$12,57 ","7,542","R$6,64 ","65,75%"
AGUAS DO RIO 4 SPE S.A/0001-06,JC Online,25/04/2024,4,320 x 50,1438,3,"R$9,55 ","5,73","R$6,64 ","92,45%"
AGUAS DO RIO 4 SPE S.A/0001-06,Jamildo,25/04/2024,4,300 x 250,9025,14,"R$59,93 ","35,958","R$6,64 ","54,11%"
AGUAS DO RIO 4 SPE S.A/0001-06,Jamildo,25/04/2024,4,320 x 50,8149,13,"R$54,11 ","32,466","R$6,64 ","99,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,25/04/2024,4,300 x 250,1,0,"R$0,01 ","0,006","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,25/04/2024,4,320 x 50,5,0,"R$0,03 ","0,018","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,25/04/2024,4,300 x 250,12,0,"R$0,08 ","0,048","R$6,64 ","75,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,25/04/2024,4,320 x 50,15,0,"R$0,10 ","0,06","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Social 1,25/04/2024,4,300 x 250,2242,11,"R$14,89 ","8,934","R$6,64 ","75,83%"
AGUAS DO RIO 4 SPE S.A/0001-06,Social 1,25/04/2024,4,320 x 50,550,0,"R$3,65 ","2,19","R$6,64 ","89,09%"
AGUAS DO RIO 4 SPE S.A/0001-06,Blog do Torcedor,25/04/2024,4,300 x 250,886,0,"R$5,88 ","3,528","R$6,64 ","55,37%"
AGUAS DO RIO 4 SPE S.A/0001-06,Blog do Torcedor,25/04/2024,4,320 x 50,2101,2,"R$13,95 ","8,37","R$6,64 ","96,84%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,25/04/2024,4,300 x 250,24,0,"R$0,16 ","0,096","R$6,64 ","58,33%"
AGUAS DO RIO 4 SPE S.A/0001-06,Portal NE10,25/04/2024,4,320 x 50,24,0,"R$0,16 ","0,096","R$6,64 ","75,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,Rádio Jornal,25/04/2024,4,300 x 250,502,0,"R$3,33 ","1,998","R$6,64 ","58,32%"
AGUAS DO RIO 4 SPE S.A/0001-06,Rádio Jornal,25/04/2024,4,320 x 50,286,1,"R$1,90 ","1,14","R$6,64 ","96,48%"
AGUAS DO RIO 4 SPE S.A/0001-06,Rádio Jornal,25/04/2024,4,300 x 250,6,0,"R$0,04 ","0,024","R$6,64 ","66,67%"
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,25/04/2024,4,300 x 250,328,2,"R$2,18 ","1,308","R$6,64 ","72,87%"
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,25/04/2024,4,320 x 50,183,0,"R$1,22 ","0,732","R$6,64 ","83,61%"
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,25/04/2024,4,300 x 250,4,0,"R$0,03 ","0,018","R$6,64 ","100,00%"
AGUAS DO RIO 4 SPE S.A/0001-06,TV Jornal,25/04/2024,4,320 x 50,156,0,"R$1,04 ","0,624","R$6,64 ","99,35%"
Amazon,Portal NE10,25/04/2024,4,1 x 1,4,0,"R$0,01 ","0,006","R$2,22 ","75,00%"
Amazon,Portal NE10,25/04/2024,4,1 x 1,533,0,"R$4,02 ","2,412","R$7,54 ","57,97%"
Amazon,Interior,25/04/2024,4,1 x 1,36,0,"R$0,19 ","0,114","R$5,34 ","50,00%"
Amazon,JC Online,25/04/2024,4,1 x 1,1507,0,"R$8,35 ","5,01","R$5,54 ","65,03%"
Amazon,Jamildo,25/04/2024,4,1 x 1,543,0,"R$2,77 ","1,662","R$5,10 ","72,93%"
Amazon,Jamildo,25/04/2024,4,1 x 1,3,0,"R$0,01 ","0,006","R$2,03 ","100,00%"
Amazon,Social 1,25/04/2024,4,1 x 1,7615,0,"R$35,37 ","21,222","R$4,65 ","64,01%"
Amazon,Blog do Torcedor,25/04/2024,4,1 x 1,97,0,"R$0,64 ","0,384","R$6,57 ","55,67%"
Amazon,JC Online,25/04/2024,4,1 x 1,3,0,"R$0,00 ","0,0","R$1,30 ","66,67%"
Amazon,Portal NE10,25/04/2024,4,1 x 1,6,0,"R$0,06 ","0,036","R$10,57 ","33,33%"
Amazon,Rádio Jornal,25/04/2024,4,1 x 1,90,0,"R$0,60 ","0,36","R$6,72 ","61,11%"
Amazon,TV Jornal,25/04/2024,4,1 x 1,95,0,"R$0,41 ","0,246","R$4,31 ","67,37%"
Ambev S.A. / /0001-00,Portal NE10,25/04/2024,4,480 x 360v,3,0,"R$0,06 ","0,036","R$21,60 ","66,67%"
Ambev S.A. / /0001-00,Interior,25/04/2024,4,480 x 360v,1,0,"R$0,02 ","0,012","R$21,60 ","100,00%"
Ambev S.A. / /0001-00,Jamildo,25/04/2024,4,480 x 360v,182,1,"R$3,93 ","2,358","R$21,60 ","87,15%"
Ambev S.A. / /0001-00,Social 1,25/04/2024,4,480 x 360v,17,0,"R$0,37 ","0,222","R$21,60 ","70,59%"
Ambev S.A. / /0001-00,Blog do Torcedor,25/04/2024,4,480 x 360v,59,0,"R$1,27 ","0,762","R$21,60 ","92,98%"
Ambev S.A. / /0001-00,JC Online,25/04/2024,4,480 x 360v,194,0,"R$4,19 ","2,514","R$21,60 ","89,18%"
Ambev S.A. / /0001-00,Rádio Jornal,25/04/2024,4,480 x 360v,5,0,"R$0,11 ","0,066","R$21,60 ","60,00%"
Ambev S.A. / /0001-00,TV Jornal,25/04/2024,4,480 x 360v,32,0,"R$0,69 ","0,414","R$21,60 ","87,50%"
AppNexus,Portal NE10,25/04/2024,4,1 x 1,31,0,"R$0,06 ","0,036","R$1,95 ","54,84%"
AppNexus,Portal NE10,25/04/2024,4,Native,9,0,"R$0,01 ","0,006","R$1,12 ","55,56%"
AppNexus,Portal NE10,25/04/2024,4,1 x 1,60,0,"R$0,06 ","0,036","R$0,98 ","80,00%"
AppNexus,Portal NE10,25/04/2024,4,1 x 1,292,0,"R$0,36 ","0,216","R$1,25 ","56,16%"
AppNexus,Portal NE10,25/04/2024,4,1 x 1,1407,0,"R$3,71 ","2,226","R$2,64 ","84,22%"
AppNexus,Portal NE10,25/04/2024,4,1 x 1,15,0,"R$0,01 ","0,006","R$0,63 ","73,33%"
AppNexus,Portal NE10,25/04/2024,4,480 x 360v,13,0,"R$0,05 ","0,03","R$3,62 ","84,62%"
AppNexus,Interior,25/04/2024,4,1 x 1,33,0,"R$0,06 ","0,036","R$1,73 ","57,58%"
AppNexus,Interior,25/04/2024,4,Native,8,0,"R$0,01 ","0,006","R$0,69 ","62,50%"
AppNexus,Interior,25/04/2024,4,1 x 1,190,0,"R$0,27 ","0,162","R$1,43 ","82,63%"
AppNexus,Interior,25/04/2024,4,480 x 360v,8,0,"R$0,01 ","0,006","R$1,05 ","100,00%"
AppNexus,Interior,25/04/2024,4,1 x 1,6,0,"R$0,00 ","0,0","R$0,40 ","50,00%"
AppNexus,JC Online,25/04/2024,4,1 x 1,6687,0,"R$10,72 ","6,432","R$1,60 ","61,75%"
AppNexus,JC Online,25/04/2024,4,Native,93,0,"R$0,06 ","0,036","R$0,69 ","25,81%"
AppNexus,JC Online,25/04/2024,4,1 x 1,14689,0,"R$19,25 ","11,55","R$1,31 ","88,56%"
AppNexus,Jamildo,25/04/2024,4,1 x 1,2209,0,"R$3,35 ","2,01","R$1,52 ","56,72%"
AppNexus,Jamildo,25/04/2024,4,1 x 1,6400,0,"R$6,02 ","3,612","R$0,94 ","87,66%"
AppNexus,Jamildo,25/04/2024,4,1 x 1,256,0,"R$0,27 ","0,162","R$1,04 ","44,53%"
AppNexus,Jamildo,25/04/2024,4,480 x 360v,1241,7,"R$5,13 ","3,078","R$4,13 ","86,47%"
AppNexus,Portal NE10,25/04/2024,4,480 x 360v,2,0,"R$0,03 ","0,018","R$13,96 ","100,00%"
AppNexus,Portal NE10,25/04/2024,4,1 x 1,5,0,"R$0,02 ","0,012","R$3,80 ","20,00%"
AppNexus,Social 1,25/04/2024,4,1 x 1,1493,0,"R$3,13 ","1,878","R$2,10 ","56,46%"
AppNexus,Social 1,25/04/2024,4,300 x 250,289,0,"R$3,72 ","2,232","R$12,87 ","3,81%"
AppNexus,Social 1,25/04/2024,4,480 x 360,298,0,"R$3,78 ","2,268","R$12,67 ","4,03%"
AppNexus,Social 1,25/04/2024,4,Native,20,0,"R$0,01 ","0,006","R$0,70 ","35,00%"
AppNexus,Social 1,25/04/2024,4,1 x 1,465,0,"R$0,57 ","0,342","R$1,22 ","80,86%"
AppNexus,Social 1,25/04/2024,4,480 x 360v,54,0,"R$0,26 ","0,156","R$4,85 ","96,30%"
AppNexus,Blog do Torcedor,25/04/2024,4,1 x 1,113,0,"R$0,22 ","0,132","R$1,96 ","53,98%"
AppNexus,Blog do Torcedor,25/04/2024,4,Native,9,0,"R$0,01 ","0,006","R$0,66 ","0,00%"
AppNexus,Blog do Torcedor,25/04/2024,4,1 x 1,1042,0,"R$1,13 ","0,678","R$1,08 ","88,10%"
AppNexus,Blog do Torcedor,25/04/2024,4,480 x 360v,136,1,"R$0,70 ","0,42","R$5,14 ","82,22%"
AppNexus,JC Online,25/04/2024,4,480 x 360v,1,0,"R$0,00 ","0,0","R$3,00 ","100,00%"
AppNexus,JC Online,25/04/2024,4,480 x 360v,2139,6,"R$8,52 ","5,112","R$3,98 ","89,40%"
AppNexus,JC Online,25/04/2024,4,1 x 1,613,0,"R$0,82 ","0,492","R$1,34 ","56,44%"
AppNexus,JC Online,25/04/2024,4,1 x 1,1,0,"R$0,00 ","0,0","R$3,20 ","100,00%"
AppNexus,Portal NE10,25/04/2024,4,1 x 1,73,0,"R$0,11 ","0,066","R$1,46 ","73,97%"
AppNexus,Portal NE10,25/04/2024,4,Native,2,0,"R$0,00 ","0,0","R$0,66 ","0,00%"
AppNexus,Portal NE10,25/04/2024,4,1 x 1,236,0,"R$0,33 ","0,198","R$1,40 ","87,29%"
AppNexus,Portal NE10,25/04/2024,4,1 x 1,1,0,"R$0,00 ","0,0","R$0,66 ","100,00%"
AppNexus,Rádio Jornal,25/04/2024,4,1 x 1,401,0,"R$0,48 ","0,288","R$1,19 ","77,31%"
AppNexus,Rádio Jornal,25/04/2024,4,300 x 250,1,0,"R$0,02 ","0,012","R$15,49 ","0,00%"
AppNexus,Rádio Jornal,25/04/2024,4,Native,7,0,"R$0,00 ","0,0","R$0,66 ","28,57%"
AppNexus,Rádio Jornal,25/04/2024,4,1 x 1,226,0,"R$0,41 ","0,246","R$1,81 ","84,96%"
AppNexus,Rádio Jornal,25/04/2024,4,480 x 360v,34,0,"R$0,20 ","0,12","R$5,95 ","79,41%"
AppNexus,Rádio Jornal,25/04/2024,4,1 x 1,3,0,"R$0,00 ","0,0","R$0,88 ","33,33%"
AppNexus,TV Jornal,25/04/2024,4,1 x 1,84,0,"R$0,26 ","0,156","R$3,06 ","40,48%"
AppNexus,TV Jornal,25/04/2024,4,1 x 1,321,0,"R$0,49 ","0,294","R$1,53 ","78,82%"
AppNexus,TV Jornal,25/04/2024,4,480 x 360v,5,0,"R$0,01 ","0,006","R$1,55 ","100,00%"
BANCO SAFRA S A / 0001-28,Portal NE10,25/04/2024,4,300 x 250,3,0,"R$0,02 ","0,012","R$5,02 ","33,33%"
BANCO SAFRA S A / 0001-28,Portal NE10,25/04/2024,4,300 x 250,14,0,"R$0,07 ","0,042","R$5,02 ","50,00%"
BANCO SAFRA S A / 0001-28,Interior,25/04/2024,4,300 x 250,1,0,"R$0,01 ","0,006","R$5,02 ","0,00%"
BANCO SAFRA S A / 0001-28,JC Online,25/04/2024,4,300 x 250,24,0,"R$0,12 ","0,072","R$5,02 ","50,00%"
BANCO SAFRA S A / 0001-28,Jamildo,25/04/2024,4,300 x 250,38,0,"R$0,19 ","0,114","R$5,02 ","44,74%"
BANCO SAFRA S A / 0001-28,Jamildo,25/04/2024,4,300 x 250,44,0,"R$0,22 ","0,132","R$5,02 ","86,36%"
BANCO SAFRA S A / 0001-28,Portal NE10,25/04/2024,4,300 x 250,13,0,"R$0,07 ","0,042","R$5,02 ","53,85%"
BANCO SAFRA S A / 0001-28,Social 1,25/04/2024,4,300 x 250,10,0,"R$0,05 ","0,03","R$5,02 ","80,00%"
BANCO SAFRA S A / 0001-28,Portal NE10,25/04/2024,4,300 x 250,9,0,"R$0,05 ","0,03","R$5,02 ","100,00%"
BANCO SAFRA S A / 0001-28,TV Jornal,25/04/2024,4,300 x 250,32,0,"R$0,16 ","0,096","R$5,02 ","56,25%"
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,25/04/2024,4,Native,325,0,"R$0,00 ","0,0","R$0,00 ","60,62%"
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,25/04/2024,4,Native,526,1,"R$0,85 ","0,51","R$1,62 ","63,50%"
BANCO VOTORANTIM S.A. / 0001-03,Interior,25/04/2024,4,Native,894,2,"R$1,70 ","1,02","R$1,90 ","65,21%"
BANCO VOTORANTIM S.A. / 0001-03,Interior,25/04/2024,4,Native,2,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,25/04/2024,4,Native,4,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
BANCO VOTORANTIM S.A. / 0001-03,JC Online,25/04/2024,4,Native,30148,43,"R$36,55 ","21,93","R$1,21 ","69,43%"
BANCO VOTORANTIM S.A. / 0001-03,Jamildo,25/04/2024,4,Native,18943,28,"R$23,80 ","14,28","R$1,26 ","67,15%"
BANCO VOTORANTIM S.A. / 0001-03,JC Online,25/04/2024,4,Native,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
BANCO VOTORANTIM S.A. / 0001-03,Jamildo,25/04/2024,4,Native,1682,1,"R$0,85 ","0,51","R$0,51 ","64,27%"
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,25/04/2024,4,Native,366,2,"R$1,70 ","1,02","R$4,65 ","65,03%"
BANCO VOTORANTIM S.A. / 0001-03,Social 1,25/04/2024,4,Native,31015,57,"R$48,45 ","29,07","R$1,56 ","65,87%"
BANCO VOTORANTIM S.A. / 0001-03,Blog do Torcedor,25/04/2024,4,Native,17446,24,"R$20,40 ","12,24","R$1,17 ","67,07%"
BANCO VOTORANTIM S.A. / 0001-03,JC Online,25/04/2024,4,Native,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
BANCO VOTORANTIM S.A. / 0001-03,Portal NE10,25/04/2024,4,Native,890,4,"R$3,40 ","2,04","R$3,82 ","68,43%"
BANCO VOTORANTIM S.A. / 0001-03,Rádio Jornal,25/04/2024,4,Native,6061,5,"R$4,25 ","2,55","R$0,70 ","62,50%"
BANCO VOTORANTIM S.A. / 0001-03,Rádio Jornal,25/04/2024,4,Native,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
BANCO VOTORANTIM S.A. / 0001-03,Rádio Jornal,25/04/2024,4,Native,9,0,"R$0,00 ","0,0","R$0,00 ","33,33%"
BANCO VOTORANTIM S.A. / 0001-03,TV Jornal,25/04/2024,4,Native,3408,4,"R$3,40 ","2,04","R$1,00 ","72,08%"
BANCO VOTORANTIM S.A. / 0001-03,TV Jornal,25/04/2024,4,Native,10,0,"R$0,00 ","0,0","R$0,00 ","70,00%"
BANCO VOTORANTIM S.A. / 0001-03,TV Jornal,25/04/2024,4,Native,783,43,"R$36,55 ","21,93","R$46,68 ","104,47%"
BANCO VOTORANTIM S.A. / 0001-03,Interior,25/04/2024,4,Native,13,0,"R$0,00 ","0,0","R$0,00 ","53,85%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,25/04/2024,4,Native,44,0,"R$0,00 ","0,0","R$0,00 ","36,36%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,25/04/2024,4,320 x 100,2,0,"R$0,01 ","0,006","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,25/04/2024,4,Native,314,1,"R$1,00 ","0,6","R$3,18 ","61,15%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,25/04/2024,4,320 x 100,2,0,"R$0,01 ","0,006","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,25/04/2024,4,300 x 250,9,0,"R$0,04 ","0,024","R$4,67 ","66,67%"
BYD DO BRASIL LTDA/0002-62,Interior,25/04/2024,4,Native,86,0,"R$0,00 ","0,0","R$0,00 ","26,74%"
BYD DO BRASIL LTDA/0002-62,Interior,25/04/2024,4,320 x 100,3,0,"R$0,01 ","0,006","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,JC Online,25/04/2024,4,Native,4975,5,"R$5,00 ","3,0","R$1,01 ","38,75%"
BYD DO BRASIL LTDA/0002-62,Jamildo,25/04/2024,4,Native,12294,11,"R$11,00 ","6,6","R$0,89 ","40,43%"
BYD DO BRASIL LTDA/0002-62,JC Online,25/04/2024,4,320 x 100,185,0,"R$0,86 ","0,516","R$4,67 ","95,68%"
BYD DO BRASIL LTDA/0002-62,JC Online,25/04/2024,4,320 x 50,24,0,"R$0,11 ","0,066","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Jamildo,25/04/2024,4,320 x 100,58,0,"R$0,27 ","0,162","R$4,67 ","96,55%"
BYD DO BRASIL LTDA/0002-62,Jamildo,25/04/2024,4,320 x 50,8,0,"R$0,04 ","0,024","R$4,67 ","87,50%"
BYD DO BRASIL LTDA/0002-62,Jamildo,25/04/2024,4,300 x 250,99,0,"R$0,46 ","0,276","R$4,67 ","74,75%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,25/04/2024,4,Native,16,0,"R$0,00 ","0,0","R$0,00 ","50,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,25/04/2024,4,300 x 250,14,0,"R$0,07 ","0,042","R$4,67 ","78,57%"
BYD DO BRASIL LTDA/0002-62,Social 1,25/04/2024,4,320 x 100,8,0,"R$0,04 ","0,024","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,25/04/2024,4,Native,1545,0,"R$0,00 ","0,0","R$0,00 ","34,50%"
BYD DO BRASIL LTDA/0002-62,Social 1,25/04/2024,4,320 x 100,9,0,"R$0,04 ","0,024","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Social 1,25/04/2024,4,320 x 50,4,0,"R$0,02 ","0,012","R$4,67 ","75,00%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,25/04/2024,4,Native,864,0,"R$0,00 ","0,0","R$0,00 ","38,43%"
BYD DO BRASIL LTDA/0002-62,Blog do Torcedor,25/04/2024,4,320 x 100,3,0,"R$0,01 ","0,006","R$4,67 ","66,67%"
BYD DO BRASIL LTDA/0002-62,JC Online,25/04/2024,4,300 x 250,2,0,"R$0,01 ","0,006","R$4,67 ","50,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,25/04/2024,4,Native,50,0,"R$0,00 ","0,0","R$0,00 ","18,00%"
BYD DO BRASIL LTDA/0002-62,Portal NE10,25/04/2024,4,320 x 100,1,0,"R$0,00 ","0,0","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,25/04/2024,4,Native,1342,1,"R$1,00 ","0,6","R$0,75 ","41,65%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,25/04/2024,4,320 x 100,5,0,"R$0,02 ","0,012","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,Rádio Jornal,25/04/2024,4,320 x 50,1,0,"R$0,00 ","0,0","R$4,67 ","100,00%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,25/04/2024,4,Native,96,0,"R$0,00 ","0,0","R$0,00 ","34,38%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,25/04/2024,4,320 x 100,338,0,"R$1,58 ","0,948","R$4,67 ","97,93%"
BYD DO BRASIL LTDA/0002-62,TV Jornal,25/04/2024,4,320 x 50,40,1,"R$0,19 ","0,114","R$4,67 ","95,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,25/04/2024,4,300 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,25/04/2024,4,Native,3,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,25/04/2024,4,300 x 250,3,0,"R$0,00 ","0,0","R$0,00 ","33,33%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,25/04/2024,4,970 x 250,1,0,"R$0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,25/04/2024,4,Native,39,0,"R$0,00 ","0,0","R$0,00 ","33,33%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,25/04/2024,4,728 x 90,69,0,"R$0,00 ","0,0","R$0,00 ","97,10%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,25/04/2024,4,970 x 90,95,0,"R$0,00 ","0,0","R$0,00 ","92,63%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,25/04/2024,4,300 x 250,201,0,"R$0,00 ","0,0","R$0,00 ","26,37%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,25/04/2024,4,300 x 600,43,0,"R$0,00 ","0,0","R$0,00 ","18,60%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,25/04/2024,4,320 x 50,6,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,25/04/2024,4,970 x 250,9,0,"R$0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,25/04/2024,4,970 x 90,1,0,"R$0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,25/04/2024,4,Native,134,0,"R$0,00 ","0,0","R$0,00 ","71,64%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,25/04/2024,4,320 x 100,434,0,"R$0,00 ","0,0","R$0,00 ","94,93%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,25/04/2024,4,728 x 90,360,0,"R$0,00 ","0,0","R$0,00 ","92,22%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,25/04/2024,4,970 x 90,1122,0,"R$0,00 ","0,0","R$0,00 ","90,73%"
